,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2024-05-04,0.04,0.04000000000003364,0.659999999999975,2.2499999999999716,0.04,0,Theni,Tamil Nadu
2024-05-05,1.27,1.3100000000000336,1.919999999999975,3.489999999999972,1.27,0,Theni,Tamil Nadu
2024-05-06,0.17,1.4800000000000335,2.029999999999975,3.4699999999999718,1.27,0,Theni,Tamil Nadu
2024-05-07,0.06,1.5000000000000335,1.839999999999975,3.2199999999999718,1.27,0,Theni,Tamil Nadu
2024-05-08,2.0,2.2300000000000333,3.539999999999975,4.889999999999971,2.0,0,Theni,Tamil Nadu
2024-05-09,6.88,8.940000000000033,10.419999999999975,11.05999999999997,6.88,0,Theni,Tamil Nadu
2024-05-10,8.34,17.220000000000034,18.759999999999977,19.37999999999997,8.34,0,Theni,Tamil Nadu
2024-05-11,2.58,17.800000000000033,21.299999999999976,21.959999999999972,8.34,0,Theni,Tamil Nadu
2024-05-12,2.64,13.560000000000034,22.669999999999977,24.59999999999997,8.34,0,Theni,Tamil Nadu
2024-05-13,5.28,10.500000000000034,27.779999999999973,29.86999999999997,5.28,0,Theni,Tamil Nadu
2024-05-14,4.11,12.030000000000033,31.829999999999977,33.91999999999997,5.28,0,Theni,Tamil Nadu
2024-05-15,12.95,22.340000000000032,42.77999999999997,46.61999999999997,12.95,0,Theni,Tamil Nadu
2024-05-16,13.93,30.99000000000003,49.82999999999997,60.24999999999997,13.93,0,Theni,Tamil Nadu
2024-05-17,15.74,42.62000000000003,57.229999999999976,75.98999999999997,15.74,0,Theni,Tamil Nadu
2024-05-18,13.52,43.19000000000003,68.16999999999997,89.50999999999998,15.74,0,Theni,Tamil Nadu
2024-05-19,10.64,39.900000000000034,76.16999999999997,100.10999999999997,15.74,0,Theni,Tamil Nadu
2024-05-20,28.74,52.90000000000003,99.62999999999997,127.57999999999997,28.74,0,Theni,Tamil Nadu
2024-05-21,12.16,51.540000000000035,107.67999999999998,139.56999999999996,28.74,0,Theni,Tamil Nadu
2024-05-22,10.03,50.93000000000003,104.75999999999998,149.53999999999996,28.74,0,Theni,Tamil Nadu
2024-05-23,6.39,28.580000000000027,97.21999999999998,153.92999999999998,12.16,0,Theni,Tamil Nadu
2024-05-24,6.51,22.930000000000028,87.98999999999997,153.55999999999997,10.03,0,Theni,Tamil Nadu
2024-05-25,4.32,17.220000000000027,78.78999999999998,149.53999999999996,6.51,0,Theni,Tamil Nadu
2024-05-26,1.07,11.900000000000027,69.21999999999997,148.02999999999997,6.51,0,Theni,Tamil Nadu
2024-05-27,0.79,6.180000000000029,41.26999999999997,146.17999999999998,4.32,0,Theni,Tamil Nadu
2024-05-28,6.47,8.330000000000028,35.57999999999997,147.36999999999998,6.47,0,Theni,Tamil Nadu
2024-05-29,6.66,13.920000000000028,32.20999999999997,149.92,6.66,0,Theni,Tamil Nadu
2024-05-30,4.99,18.12000000000003,30.809999999999974,141.95999999999995,6.66,0,Theni,Tamil Nadu
2024-05-31,4.5,16.150000000000027,28.799999999999972,132.52999999999997,6.66,0,Theni,Tamil Nadu
2024-06-01,4.38,13.87000000000003,28.85999999999997,121.16999999999997,4.99,1,Theni,Tamil Nadu
2024-06-02,5.44,14.320000000000029,33.22999999999997,113.08999999999996,5.44,1,Theni,Tamil Nadu
2024-06-03,9.02,18.84000000000003,41.45999999999997,111.46999999999997,9.02,1,Theni,Tamil Nadu
2024-06-04,1.24,15.70000000000003,36.229999999999976,83.96999999999997,9.02,1,Theni,Tamil Nadu
2024-06-05,6.6,16.860000000000028,36.16999999999997,78.40999999999997,9.02,1,Theni,Tamil Nadu
2024-06-06,30.01,37.85000000000003,61.18999999999997,98.38999999999997,30.01,1,Theni,Tamil Nadu
2024-06-07,5.73,42.34000000000003,62.41999999999997,97.72999999999998,30.01,1,Theni,Tamil Nadu
2024-06-08,4.81,40.55000000000003,62.84999999999998,96.02999999999997,30.01,1,Theni,Tamil Nadu
2024-06-09,0.91,11.450000000000028,58.31999999999997,92.61999999999998,5.73,1,Theni,Tamil Nadu
2024-06-10,0.26,5.980000000000028,49.55999999999997,91.80999999999997,4.81,1,Theni,Tamil Nadu
2024-06-11,0.51,1.6800000000000286,48.82999999999998,91.52999999999997,0.91,1,Theni,Tamil Nadu
2024-06-12,0.99,1.7600000000000284,43.21999999999997,86.04999999999998,0.99,1,Theni,Tamil Nadu
2024-06-13,0.36,1.8600000000000283,13.569999999999972,79.74999999999997,0.99,1,Theni,Tamil Nadu
2024-06-14,0.0,1.3500000000000285,7.839999999999971,74.75999999999998,0.99,1,Theni,Tamil Nadu
2024-06-15,0.82,1.1800000000000284,3.8499999999999717,71.07999999999997,0.82,1,Theni,Tamil Nadu
2024-06-16,0.63,1.4500000000000284,3.5699999999999714,67.32999999999998,0.82,1,Theni,Tamil Nadu
2024-06-17,4.65,6.100000000000029,7.959999999999972,66.53999999999998,4.65,1,Theni,Tamil Nadu
2024-06-18,12.85,18.130000000000027,20.299999999999972,70.36999999999998,12.85,1,Theni,Tamil Nadu
2024-06-19,7.4,24.90000000000003,26.709999999999972,76.52999999999997,12.85,1,Theni,Tamil Nadu
2024-06-20,1.24,21.490000000000027,27.58999999999997,71.16999999999997,12.85,1,Theni,Tamil Nadu
2024-06-21,1.21,9.85000000000003,28.799999999999972,42.36999999999997,7.4,1,Theni,Tamil Nadu
2024-06-22,1.85,4.30000000000003,29.82999999999997,38.489999999999974,1.85,1,Theni,Tamil Nadu
2024-06-23,2.71,5.77000000000003,31.90999999999997,36.38999999999997,2.71,1,Theni,Tamil Nadu
2024-06-24,3.02,7.58000000000003,30.27999999999997,38.49999999999997,3.02,1,Theni,Tamil Nadu
2024-06-25,3.36,9.09000000000003,20.78999999999997,41.59999999999997,3.36,1,Theni,Tamil Nadu
2024-06-26,2.82,9.20000000000003,16.209999999999972,43.90999999999997,3.36,1,Theni,Tamil Nadu
2024-06-27,1.68,7.8600000000000305,16.64999999999997,44.59999999999997,3.36,1,Theni,Tamil Nadu
2024-06-28,0.26,4.76000000000003,15.69999999999997,44.49999999999997,2.82,1,Theni,Tamil Nadu
2024-06-29,0.72,2.6600000000000303,14.56999999999997,45.21999999999998,1.68,1,Theni,Tamil Nadu
2024-06-30,0.96,1.9400000000000301,12.819999999999972,45.35999999999997,0.96,1,Theni,Tamil Nadu
2024-07-01,4.13,5.81000000000003,13.929999999999971,48.85999999999997,4.13,1,Theni,Tamil Nadu
2024-07-02,0.68,5.77000000000003,11.249999999999972,44.88999999999997,4.13,1,Theni,Tamil Nadu
2024-07-03,0.41,5.22000000000003,8.839999999999971,32.449999999999974,4.13,1,Theni,Tamil Nadu
2024-07-04,0.22,1.3100000000000303,7.379999999999971,25.26999999999997,0.68,1,Theni,Tamil Nadu
2024-07-05,3.03,3.66000000000003,10.14999999999997,27.05999999999997,3.03,1,Theni,Tamil Nadu
2024-07-06,1.86,5.11000000000003,11.28999999999997,27.70999999999997,3.03,1,Theni,Tamil Nadu
2024-07-07,0.36,5.25000000000003,10.689999999999971,26.21999999999997,3.03,1,Theni,Tamil Nadu
2024-07-08,1.59,3.8100000000000303,8.149999999999972,25.09999999999997,1.86,1,Theni,Tamil Nadu
2024-07-09,0.65,2.6000000000000303,8.119999999999973,22.729999999999972,1.59,1,Theni,Tamil Nadu
2024-07-10,5.43,7.67000000000003,13.139999999999972,24.799999999999972,5.43,1,Theni,Tamil Nadu
2024-07-11,1.96,8.040000000000031,14.87999999999997,23.93999999999997,5.43,1,Theni,Tamil Nadu
2024-07-12,11.28,18.67000000000003,23.12999999999997,33.53999999999997,11.28,1,Theni,Tamil Nadu
2024-07-13,1.03,14.270000000000028,22.299999999999972,34.309999999999974,11.28,1,Theni,Tamil Nadu
2024-07-14,2.72,15.030000000000028,24.65999999999997,36.30999999999997,11.28,1,Theni,Tamil Nadu
2024-07-15,12.82,16.57000000000003,35.88999999999997,48.16999999999997,12.82,1,Theni,Tamil Nadu
2024-07-16,3.19,18.730000000000032,38.42999999999997,47.22999999999997,12.82,1,Theni,Tamil Nadu
2024-07-17,4.47,20.480000000000032,37.46999999999997,51.01999999999997,12.82,1,Theni,Tamil Nadu
2024-07-18,2.01,9.67000000000003,37.519999999999975,52.61999999999997,4.47,1,Theni,Tamil Nadu
2024-07-19,0.68,7.16000000000003,26.919999999999973,53.07999999999997,4.47,1,Theni,Tamil Nadu
2024-07-20,0.72,3.41000000000003,26.60999999999997,50.76999999999997,2.01,1,Theni,Tamil Nadu
2024-07-21,0.34,1.7400000000000302,24.229999999999972,49.249999999999964,0.72,1,Theni,Tamil Nadu
2024-07-22,0.34,1.4000000000000303,11.749999999999972,49.22999999999997,0.72,1,Theni,Tamil Nadu
2024-07-23,0.3,0.9800000000000302,8.859999999999973,47.93999999999997,0.34,1,Theni,Tamil Nadu
2024-07-24,2.32,2.96000000000003,6.709999999999971,49.60999999999997,2.32,1,Theni,Tamil Nadu
2024-07-25,1.36,3.9800000000000297,6.059999999999971,45.53999999999997,2.32,1,Theni,Tamil Nadu
2024-07-26,2.94,6.620000000000029,8.319999999999972,46.519999999999975,2.94,1,Theni,Tamil Nadu
2024-07-27,0.69,4.9900000000000295,8.28999999999997,35.92999999999997,2.94,1,Theni,Tamil Nadu
2024-07-28,2.75,6.38000000000003,10.69999999999997,37.64999999999997,2.94,1,Theni,Tamil Nadu
2024-07-29,9.22,12.66000000000003,19.57999999999997,44.14999999999997,9.22,1,Theni,Tamil Nadu
2024-07-30,2.21,14.180000000000032,21.48999999999997,33.53999999999997,9.22,1,Theni,Tamil Nadu
2024-07-31,0.88,12.31000000000003,20.049999999999972,31.229999999999972,9.22,1,Theni,Tamil Nadu
2024-08-01,2.25,5.34000000000003,20.93999999999997,29.00999999999997,2.25,1,Theni,Tamil Nadu
2024-08-02,0.13,3.26000000000003,18.129999999999974,27.129999999999974,2.25,1,Theni,Tamil Nadu
2024-08-03,1.44,3.82000000000003,18.87999999999997,27.88999999999997,2.25,1,Theni,Tamil Nadu
2024-08-04,8.11,9.68000000000003,24.239999999999974,35.27999999999997,8.11,1,Theni,Tamil Nadu
2024-08-05,4.07,13.62000000000003,19.08999999999997,39.00999999999998,8.11,1,Theni,Tamil Nadu
2024-08-06,11.23,23.410000000000032,28.10999999999997,49.89999999999997,11.23,1,Theni,Tamil Nadu
2024-08-07,10.17,25.47000000000003,37.39999999999997,59.769999999999975,11.23,1,Theni,Tamil Nadu
2024-08-08,4.95,26.35000000000003,40.09999999999997,62.39999999999998,11.23,1,Theni,Tamil Nadu
2024-08-09,11.59,26.71000000000003,51.559999999999974,72.62999999999997,11.59,1,Theni,Tamil Nadu
2024-08-10,8.33,24.870000000000026,58.449999999999974,78.01999999999998,11.59,1,Theni,Tamil Nadu
2024-08-11,7.89,27.810000000000027,58.229999999999976,85.21999999999997,11.59,1,Theni,Tamil Nadu
2024-08-12,7.67,23.89000000000003,61.82999999999997,90.13999999999996,8.33,1,Theni,Tamil Nadu
2024-08-13,31.11,46.67000000000003,81.70999999999997,112.02999999999997,31.11,1,Theni,Tamil Nadu
2024-08-14,26.9,65.68000000000004,98.43999999999997,136.71999999999997,31.11,1,Theni,Tamil Nadu
2024-08-15,15.39,73.40000000000003,108.87999999999998,151.22999999999996,31.11,1,Theni,Tamil Nadu
2024-08-16,6.37,48.660000000000025,103.65999999999997,155.34999999999997,26.9,1,Theni,Tamil Nadu
2024-08-17,2.99,24.750000000000032,98.31999999999998,158.20999999999998,15.39,1,Theni,Tamil Nadu
2024-08-18,11.78,21.140000000000033,102.20999999999998,168.54999999999998,11.78,1,Theni,Tamil Nadu
2024-08-19,4.55,19.320000000000032,99.08999999999997,164.98999999999998,11.78,1,Theni,Tamil Nadu
2024-08-20,10.21,26.540000000000035,78.18999999999997,171.12999999999997,11.78,1,Theni,Tamil Nadu
2024-08-21,6.22,20.980000000000032,57.50999999999997,166.11999999999995,10.21,1,Theni,Tamil Nadu
2024-08-22,0.09,16.52000000000003,42.20999999999998,156.03999999999996,10.21,1,Theni,Tamil Nadu
2024-08-23,0.02,6.330000000000032,35.85999999999997,151.10999999999999,6.22,1,Theni,Tamil Nadu
2024-08-24,0.38,0.49000000000003197,33.24999999999997,139.89999999999998,0.38,1,Theni,Tamil Nadu
2024-08-25,0.21,0.610000000000032,21.67999999999997,131.77999999999997,0.38,1,Theni,Tamil Nadu
2024-08-26,0.3,0.890000000000032,17.42999999999997,124.18999999999997,0.38,1,Theni,Tamil Nadu
2024-08-27,0.31,0.820000000000032,7.529999999999971,116.82999999999998,0.31,1,Theni,Tamil Nadu
2024-08-28,0.13,0.740000000000032,1.4399999999999715,85.84999999999997,0.31,1,Theni,Tamil Nadu
2024-08-29,3.37,3.810000000000032,4.719999999999971,62.31999999999997,3.37,1,Theni,Tamil Nadu
2024-08-30,3.99,7.490000000000032,8.689999999999973,50.91999999999997,3.99,1,Theni,Tamil Nadu
2024-08-31,1.74,9.100000000000032,10.04999999999997,46.28999999999998,3.99,1,Theni,Tamil Nadu
2024-09-01,1.78,7.510000000000032,11.619999999999973,45.07999999999998,3.99,1,Theni,Tamil Nadu
2024-09-02,0.43,3.950000000000032,11.749999999999972,33.729999999999976,1.78,1,Theni,Tamil Nadu
2024-09-03,1.76,3.9700000000000317,13.19999999999997,30.939999999999973,1.78,1,Theni,Tamil Nadu
2024-09-04,0.64,2.830000000000032,13.709999999999972,21.369999999999973,1.76,1,Theni,Tamil Nadu
2024-09-05,0.38,2.780000000000032,10.71999999999997,15.529999999999973,1.76,1,Theni,Tamil Nadu
2024-09-06,0.98,2.000000000000032,7.709999999999971,16.41999999999997,0.98,1,Theni,Tamil Nadu
2024-09-07,0.85,2.210000000000032,6.819999999999971,17.24999999999997,0.98,1,Theni,Tamil Nadu
2024-09-08,1.13,2.960000000000032,6.1699999999999715,17.99999999999997,1.13,1,Theni,Tamil Nadu
2024-09-09,1.04,3.020000000000032,6.779999999999971,18.82999999999997,1.13,1,Theni,Tamil Nadu
2024-09-10,0.75,2.920000000000032,5.769999999999971,19.279999999999973,1.13,1,Theni,Tamil Nadu
2024-09-11,1.36,3.1500000000000323,6.489999999999971,20.329999999999973,1.36,1,Theni,Tamil Nadu
2024-09-12,0.19,2.3000000000000322,6.299999999999971,20.389999999999972,1.36,1,Theni,Tamil Nadu
2024-09-13,0.09,1.640000000000032,5.409999999999972,17.10999999999997,1.36,1,Theni,Tamil Nadu
2024-09-14,0.59,0.870000000000032,5.149999999999971,13.709999999999972,0.59,1,Theni,Tamil Nadu
2024-09-15,0.12,0.8000000000000319,4.139999999999971,12.089999999999971,0.59,1,Theni,Tamil Nadu
2024-09-16,0.0,0.7100000000000319,3.0999999999999712,10.30999999999997,0.59,1,Theni,Tamil Nadu
2024-09-17,0.0,0.12000000000003197,2.3499999999999712,9.87999999999997,0.12,1,Theni,Tamil Nadu
2024-09-18,0.0,0.0,0.9899999999999711,8.11999999999997,0.0,1,Theni,Tamil Nadu
2024-09-19,0.34,0.340000000000032,1.1399999999999713,7.819999999999972,0.34,1,Theni,Tamil Nadu
2024-09-20,0.13,0.470000000000032,1.179999999999971,7.569999999999972,0.34,1,Theni,Tamil Nadu
2024-09-21,0.57,1.040000000000032,1.1599999999999713,7.159999999999972,0.57,1,Theni,Tamil Nadu
2024-09-22,1.19,1.8900000000000319,2.229999999999971,7.499999999999972,1.19,1,Theni,Tamil Nadu
2024-09-23,0.8,2.560000000000032,3.029999999999971,7.1699999999999715,1.19,1,Theni,Tamil Nadu
2024-09-24,0.39,2.380000000000032,3.419999999999971,6.519999999999972,1.19,1,Theni,Tamil Nadu
2024-09-25,0.12,1.310000000000032,3.539999999999971,5.889999999999972,0.8,1,Theni,Tamil Nadu
2024-09-26,0.54,1.050000000000032,3.7399999999999713,5.069999999999972,0.54,1,Theni,Tamil Nadu
2024-09-27,0.31,0.970000000000032,3.9199999999999715,5.189999999999972,0.54,1,Theni,Tamil Nadu
2024-09-28,1.56,2.410000000000032,4.909999999999972,6.659999999999972,1.56,1,Theni,Tamil Nadu
2024-09-29,6.79,8.660000000000032,10.509999999999971,12.859999999999971,6.79,1,Theni,Tamil Nadu
2024-09-30,9.42,17.77000000000003,19.12999999999997,22.159999999999975,9.42,1,Theni,Tamil Nadu
2024-10-01,6.37,22.580000000000034,25.10999999999997,28.529999999999973,9.42,0,Theni,Tamil Nadu
2024-10-02,6.22,22.010000000000034,31.209999999999972,34.74999999999997,9.42,0,Theni,Tamil Nadu
2024-10-03,0.14,12.730000000000032,30.80999999999997,34.88999999999997,6.37,0,Theni,Tamil Nadu
2024-10-04,12.22,18.580000000000034,42.71999999999997,46.76999999999997,12.22,0,Theni,Tamil Nadu
2024-10-05,8.33,20.690000000000033,49.48999999999997,54.96999999999998,12.22,0,Theni,Tamil Nadu
2024-10-06,7.1,27.650000000000034,49.79999999999997,61.49999999999997,12.22,0,Theni,Tamil Nadu
2024-10-07,5.69,21.120000000000033,46.06999999999997,65.99999999999997,8.33,0,Theni,Tamil Nadu
2024-10-08,9.17,21.96000000000003,48.869999999999976,74.36999999999998,9.17,0,Theni,Tamil Nadu
2024-10-09,5.22,20.08000000000003,47.869999999999976,79.19999999999997,9.17,0,Theni,Tamil Nadu
2024-10-10,1.7,16.09000000000003,49.42999999999997,80.77999999999997,9.17,0,Theni,Tamil Nadu
2024-10-11,22.02,28.94000000000003,59.229999999999976,102.25999999999996,22.02,0,Theni,Tamil Nadu
2024-10-12,33.9,57.62000000000003,84.79999999999997,135.84999999999997,33.9,0,Theni,Tamil Nadu
2024-10-13,27.44,83.36000000000003,105.13999999999996,161.73,33.9,0,Theni,Tamil Nadu
2024-10-14,11.73,73.07000000000002,111.17999999999996,166.67,33.9,0,Theni,Tamil Nadu
2024-10-15,7.23,46.400000000000034,109.23999999999997,164.47999999999996,27.44,0,Theni,Tamil Nadu
2024-10-16,0.78,19.74000000000003,104.79999999999997,158.88999999999996,11.73,0,Theni,Tamil Nadu
2024-10-17,0.58,8.590000000000028,103.67999999999996,153.24999999999997,7.23,0,Theni,Tamil Nadu
2024-10-18,1.85,3.2100000000000284,83.50999999999996,154.95999999999998,1.85,0,Theni,Tamil Nadu
2024-10-19,5.77,8.200000000000028,55.379999999999974,148.51,5.77,0,Theni,Tamil Nadu
2024-10-20,15.1,22.720000000000027,43.03999999999997,155.27999999999997,15.1,0,Theni,Tamil Nadu
2024-10-21,6.42,27.290000000000028,37.72999999999997,154.59999999999997,15.1,0,Theni,Tamil Nadu
2024-10-22,16.57,38.09000000000003,47.069999999999965,165.47999999999996,16.57,0,Theni,Tamil Nadu
2024-10-23,6.15,29.14000000000003,52.43999999999997,162.45999999999995,16.57,0,Theni,Tamil Nadu
2024-10-24,8.37,31.09000000000003,60.22999999999997,165.60999999999996,16.57,0,Theni,Tamil Nadu
2024-10-25,24.16,38.68000000000003,82.53999999999996,188.06999999999996,24.16,0,Theni,Tamil Nadu
2024-10-26,3.31,35.84000000000003,80.07999999999997,169.35999999999996,24.16,0,Theni,Tamil Nadu
2024-10-27,0.26,27.73000000000003,65.23999999999997,135.71999999999997,24.16,0,Theni,Tamil Nadu
2024-10-28,1.67,5.240000000000029,60.48999999999997,109.94999999999997,3.31,0,Theni,Tamil Nadu
2024-10-29,0.58,2.510000000000028,44.499999999999964,98.79999999999997,1.67,0,Theni,Tamil Nadu
2024-10-30,0.13,2.3800000000000283,38.47999999999997,91.69999999999996,1.67,0,Theni,Tamil Nadu
2024-10-31,3.53,4.240000000000029,33.639999999999965,94.44999999999996,3.53,0,Theni,Tamil Nadu
2024-11-01,7.06,10.720000000000027,16.539999999999967,100.92999999999996,7.06,0,Theni,Tamil Nadu
2024-11-02,12.09,22.680000000000028,25.319999999999965,111.16999999999997,12.09,0,Theni,Tamil Nadu
2024-11-03,4.3,23.450000000000028,29.359999999999967,109.69999999999997,12.09,0,Theni,Tamil Nadu
2024-11-04,3.67,20.060000000000027,31.359999999999967,98.26999999999997,12.09,0,Theni,Tamil Nadu
2024-11-05,1.22,9.190000000000028,31.999999999999968,93.06999999999996,4.3,0,Theni,Tamil Nadu
2024-11-06,0.04,4.930000000000028,31.909999999999965,76.53999999999996,3.67,0,Theni,Tamil Nadu
2024-11-07,2.72,3.9800000000000284,31.09999999999997,73.10999999999997,2.72,0,Theni,Tamil Nadu
2024-11-08,4.13,6.890000000000028,28.16999999999997,68.86999999999998,4.13,0,Theni,Tamil Nadu
2024-11-09,2.64,9.490000000000029,18.71999999999997,47.34999999999997,4.13,0,Theni,Tamil Nadu
2024-11-10,0.0,6.770000000000028,14.41999999999997,44.03999999999997,4.13,0,Theni,Tamil Nadu
2024-11-11,0.0,2.6400000000000285,10.749999999999968,43.77999999999997,2.64,0,Theni,Tamil Nadu
2024-11-12,0.23,0.23000000000002843,9.75999999999997,42.33999999999997,0.23,0,Theni,Tamil Nadu
2024-11-13,0.52,0.7500000000000284,10.239999999999968,42.27999999999997,0.52,0,Theni,Tamil Nadu
2024-11-14,8.52,9.270000000000028,16.03999999999997,50.669999999999966,8.52,0,Theni,Tamil Nadu
2024-11-15,5.61,14.650000000000027,17.519999999999968,52.74999999999997,8.52,0,Theni,Tamil Nadu
2024-11-16,8.29,22.420000000000027,23.169999999999966,53.979999999999976,8.52,0,Theni,Tamil Nadu
2024-11-17,6.88,20.780000000000026,30.049999999999965,48.76999999999997,8.29,0,Theni,Tamil Nadu
2024-11-18,4.48,19.650000000000027,34.529999999999966,48.949999999999974,8.29,0,Theni,Tamil Nadu
2024-11-19,4.47,15.830000000000028,38.76999999999997,49.74999999999997,6.88,0,Theni,Tamil Nadu
2024-11-20,2.93,11.880000000000027,41.179999999999964,51.45999999999997,4.48,0,Theni,Tamil Nadu
2024-11-21,2.17,9.570000000000029,34.82999999999997,53.589999999999975,4.47,0,Theni,Tamil Nadu
2024-11-22,0.07,5.170000000000028,29.289999999999967,50.939999999999976,2.93,0,Theni,Tamil Nadu
2024-11-23,0.0,2.240000000000028,20.999999999999968,46.809999999999974,2.17,0,Theni,Tamil Nadu
2024-11-24,0.0,0.07000000000002843,14.119999999999969,44.16999999999997,0.07,0,Theni,Tamil Nadu
2024-11-25,0.01,0.010000000000028422,9.649999999999968,44.17999999999997,0.01,0,Theni,Tamil Nadu
2024-11-26,10.85,10.860000000000028,16.029999999999966,55.02999999999997,10.85,0,Theni,Tamil Nadu
2024-11-27,3.74,14.600000000000028,16.839999999999968,58.53999999999997,10.85,0,Theni,Tamil Nadu
2024-11-28,1.31,15.900000000000029,15.979999999999968,59.32999999999997,10.85,0,Theni,Tamil Nadu
2024-11-29,4.66,9.71000000000003,20.56999999999997,55.46999999999997,4.66,0,Theni,Tamil Nadu
2024-11-30,2.72,8.69000000000003,23.289999999999967,52.57999999999998,4.66,0,Theni,Tamil Nadu
2024-12-01,6.68,14.060000000000029,29.96999999999997,50.96999999999998,6.68,0,Theni,Tamil Nadu
2024-12-02,16.27,25.67000000000003,46.22999999999996,60.35999999999997,16.27,0,Theni,Tamil Nadu
2024-12-03,1.43,24.380000000000027,36.809999999999974,57.30999999999997,16.27,0,Theni,Tamil Nadu
2024-12-04,0.9,18.600000000000023,33.96999999999997,53.73999999999997,16.27,0,Theni,Tamil Nadu
2024-12-05,1.26,3.5900000000000283,33.919999999999966,52.069999999999965,1.43,0,Theni,Tamil Nadu
2024-12-06,0.16,2.3200000000000287,29.419999999999966,50.05999999999997,1.26,0,Theni,Tamil Nadu
2024-12-07,0.12,1.5400000000000282,26.81999999999997,50.109999999999964,1.26,0,Theni,Tamil Nadu
2024-12-08,0.14,0.42000000000002846,20.279999999999966,50.249999999999964,0.16,0,Theni,Tamil Nadu
2024-12-09,0.02,0.2800000000000284,4.029999999999968,50.26999999999997,0.14,0,Theni,Tamil Nadu
