,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-11,7.75,22.95,70.09,138.42000000000002,7.75,0,Kozhikode,Kerala
2015-11-12,4.8,20.04,60.04,134.26,7.75,0,Kozhikode,Kerala
2015-11-13,3.71,16.26,58.62,130.33,7.75,0,Kozhikode,Kerala
2015-11-14,0.37,8.88,53.519999999999996,127.7,4.8,0,Kozhikode,Kerala
2015-11-15,0.99,5.07,32.82,122.30999999999999,3.71,0,Kozhikode,Kerala
2015-11-16,1.97,3.33,27.08,105.9,1.97,0,Kozhikode,Kerala
2015-11-17,0.24,3.2,19.830000000000002,91.42,1.97,0,Kozhikode,Kerala
2015-11-18,2.92,5.130000000000001,15.0,87.26,2.92,0,Kozhikode,Kerala
2015-11-19,10.17,13.33,20.37,95.26,10.17,0,Kozhikode,Kerala
2015-11-20,1.49,14.58,18.15,81.89999999999999,10.17,0,Kozhikode,Kerala
2015-11-21,1.46,13.12,19.240000000000002,78.23,10.17,0,Kozhikode,Kerala
2015-11-22,3.39,6.34,21.64,76.15,3.39,0,Kozhikode,Kerala
2015-11-23,3.73,8.58,23.400000000000002,58.19,3.73,0,Kozhikode,Kerala
2015-11-24,3.83,10.95,26.99,54.31,3.83,0,Kozhikode,Kerala
2015-11-25,2.89,10.45,26.96,49.71,3.83,0,Kozhikode,Kerala
2015-11-26,0.3,7.02,17.09,42.26,3.83,0,Kozhikode,Kerala
2015-11-27,0.01,3.2,15.61,37.47,2.89,0,Kozhikode,Kerala
2015-11-28,0.8,1.1099999999999999,14.950000000000001,34.56,0.8,0,Kozhikode,Kerala
2015-11-29,2.35,3.16,13.91,36.540000000000006,2.35,0,Kozhikode,Kerala
2015-11-30,1.6,4.75,11.78,37.15,2.35,0,Kozhikode,Kerala
2015-12-01,1.98,5.93,9.93,37.160000000000004,2.35,0,Kozhikode,Kerala
2015-12-02,2.58,6.16,9.620000000000001,39.5,2.58,0,Kozhikode,Kerala
2015-12-03,0.74,5.3,10.059999999999999,37.32,2.58,0,Kozhikode,Kerala
2015-12-04,0.2,3.5199999999999996,10.25,27.35,2.58,0,Kozhikode,Kerala
2015-12-05,1.83,2.7699999999999996,11.280000000000001,27.69,1.83,0,Kozhikode,Kerala
2015-12-06,2.67,4.699999999999999,11.6,28.900000000000002,2.67,0,Kozhikode,Kerala
2015-12-07,3.42,7.919999999999999,13.42,28.93,3.42,0,Kozhikode,Kerala
2015-12-08,1.71,7.8,13.15,26.91,3.42,0,Kozhikode,Kerala
2015-12-09,0.94,6.0699999999999985,11.510000000000002,24.020000000000003,3.42,0,Kozhikode,Kerala
2015-12-10,1.09,3.7399999999999993,11.860000000000001,22.220000000000002,1.71,0,Kozhikode,Kerala
2015-12-11,3.09,5.119999999999999,14.75,25.009999999999998,3.09,0,Kozhikode,Kerala
2015-12-12,2.9,7.08,15.819999999999999,27.9,3.09,0,Kozhikode,Kerala
2015-12-13,3.79,9.78,16.939999999999998,30.89,3.79,0,Kozhikode,Kerala
2015-12-14,2.78,9.469999999999999,16.299999999999997,31.32,3.79,0,Kozhikode,Kerala
2015-12-15,2.44,9.009999999999998,17.03,32.16,3.79,0,Kozhikode,Kerala
2015-12-16,1.42,6.639999999999999,17.509999999999998,31.6,2.78,0,Kozhikode,Kerala
2015-12-17,0.08,3.939999999999999,16.5,29.099999999999998,2.44,0,Kozhikode,Kerala
2015-12-18,0.01,1.5099999999999991,13.419999999999998,28.37,1.42,0,Kozhikode,Kerala
2015-12-19,0.22,0.3099999999999991,10.74,28.389999999999997,0.22,0,Kozhikode,Kerala
2015-12-20,0.02,0.24999999999999908,6.969999999999999,26.58,0.22,0,Kozhikode,Kerala
2015-12-21,0.12,0.3599999999999991,4.31,24.029999999999998,0.22,0,Kozhikode,Kerala
2015-12-22,0.04,0.1799999999999991,1.91,20.65,0.12,0,Kozhikode,Kerala
2015-12-23,0.0,0.15999999999999912,0.49,18.939999999999998,0.12,0,Kozhikode,Kerala
2015-12-24,0.0,0.03999999999999911,0.41,18.0,0.04,0,Kozhikode,Kerala
2015-12-25,0.0,0.0,0.39999999999999997,16.909999999999997,0.0,0,Kozhikode,Kerala
2015-12-26,0.0,0.0,0.18,13.82,0.0,0,Kozhikode,Kerala
2015-12-27,0.0,0.0,0.16,10.92,0.0,0,Kozhikode,Kerala
2015-12-28,0.0,0.0,0.04,7.13,0.0,0,Kozhikode,Kerala
2015-12-29,0.0,0.0,0.0,4.35,0.0,0,Kozhikode,Kerala
2015-12-30,0.0,0.0,0.0,1.91,0.0,0,Kozhikode,Kerala
2015-12-31,0.0,0.0,0.0,0.49,0.0,0,Kozhikode,Kerala
2016-01-01,0.0,0.0,0.0,0.41,0.0,0,Kozhikode,Kerala
2016-01-02,0.0,0.0,0.0,0.39999999999999997,0.0,0,Kozhikode,Kerala
2016-01-03,0.0,0.0,0.0,0.18,0.0,0,Kozhikode,Kerala
2016-01-04,0.0,0.0,0.0,0.16,0.0,0,Kozhikode,Kerala
2016-01-05,0.0,0.0,0.0,0.04,0.0,0,Kozhikode,Kerala
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Kozhikode,Kerala
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Kozhikode,Kerala
2016-01-08,0.02,0.019999999999999112,0.02,0.02,0.02,0,Kozhikode,Kerala
2016-01-09,0.0,0.019999999999999112,0.02,0.02,0.02,0,Kozhikode,Kerala
2016-01-10,0.0,0.019999999999999112,0.02,0.02,0.02,0,Kozhikode,Kerala
2016-01-11,0.0,0.0,0.02,0.02,0.0,0,Kozhikode,Kerala
2016-01-12,0.0,0.0,0.02,0.02,0.0,0,Kozhikode,Kerala
2016-01-13,0.0,0.0,0.02,0.02,0.0,0,Kozhikode,Kerala
2016-01-14,0.0,0.0,0.02,0.02,0.0,0,Kozhikode,Kerala
2016-01-15,0.03,0.02999999999999911,0.03,0.05,0.03,0,Kozhikode,Kerala
2016-01-16,0.03,0.05999999999999911,0.06,0.08,0.03,0,Kozhikode,Kerala
2016-01-17,0.03,0.09,0.09,0.11,0.03,0,Kozhikode,Kerala
2016-01-18,0.17,0.22999999999999912,0.26,0.28,0.17,0,Kozhikode,Kerala
2016-01-19,0.09,0.28999999999999915,0.35,0.37,0.17,0,Kozhikode,Kerala
2016-01-20,0.03,0.2899999999999991,0.38,0.4,0.17,0,Kozhikode,Kerala
2016-01-21,1.08,1.1999999999999993,1.46,1.48,1.08,0,Kozhikode,Kerala
2016-01-22,0.74,1.8499999999999992,2.17,2.2199999999999998,1.08,0,Kozhikode,Kerala
2016-01-23,0.19,2.0099999999999993,2.33,2.39,1.08,0,Kozhikode,Kerala
2016-01-24,0.09,1.0199999999999994,2.3899999999999997,2.48,0.74,0,Kozhikode,Kerala
2016-01-25,0.08,0.3599999999999993,2.3,2.56,0.19,0,Kozhikode,Kerala
2016-01-26,0.11,0.27999999999999936,2.3200000000000003,2.67,0.11,0,Kozhikode,Kerala
2016-01-27,0.02,0.20999999999999933,2.31,2.69,0.11,0,Kozhikode,Kerala
2016-01-28,0.02,0.14999999999999936,1.2499999999999998,2.71,0.11,0,Kozhikode,Kerala
2016-01-29,0.07,0.10999999999999935,0.5799999999999998,2.78,0.07,0,Kozhikode,Kerala
2016-01-30,0.03,0.11999999999999934,0.4199999999999998,2.7800000000000002,0.07,0,Kozhikode,Kerala
2016-01-31,0.0,0.09999999999999934,0.32999999999999985,2.75,0.07,0,Kozhikode,Kerala
2016-02-01,0.0,0.029999999999999333,0.2499999999999998,2.72,0.03,0,Kozhikode,Kerala
2016-02-02,0.0,0.0,0.1399999999999998,2.5500000000000003,0.0,0,Kozhikode,Kerala
2016-02-03,0.0,0.0,0.11999999999999979,2.46,0.0,0,Kozhikode,Kerala
2016-02-04,0.02,0.019999999999999334,0.11999999999999979,2.45,0.02,0,Kozhikode,Kerala
2016-02-05,0.02,0.039999999999999335,0.06999999999999978,1.39,0.02,0,Kozhikode,Kerala
2016-02-06,0.0,0.039999999999999335,0.03999999999999978,0.65,0.02,0,Kozhikode,Kerala
2016-02-07,0.01,0.029999999999999333,0.04999999999999978,0.47000000000000003,0.02,0,Kozhikode,Kerala
2016-02-08,0.12,0.12999999999999934,0.16999999999999976,0.5,0.12,0,Kozhikode,Kerala
2016-02-09,0.34,0.46999999999999936,0.5099999999999998,0.76,0.34,0,Kozhikode,Kerala
2016-02-10,0.77,1.2299999999999993,1.2799999999999998,1.42,0.77,0,Kozhikode,Kerala
2016-02-11,0.62,1.7299999999999995,1.88,2.02,0.77,0,Kozhikode,Kerala
2016-02-12,0.1,1.4899999999999993,1.9599999999999997,2.1,0.77,0,Kozhikode,Kerala
2016-02-13,0.3,1.0199999999999994,2.26,2.33,0.62,0,Kozhikode,Kerala
2016-02-14,0.09,0.4899999999999993,2.34,2.39,0.3,0,Kozhikode,Kerala
2016-02-15,0.17,0.5599999999999994,2.3899999999999997,2.56,0.3,0,Kozhikode,Kerala
2016-02-16,0.02,0.27999999999999936,2.07,2.58,0.17,0,Kozhikode,Kerala
2016-02-17,0.01,0.19999999999999934,1.3099999999999998,2.59,0.17,0,Kozhikode,Kerala
2016-02-18,0.04,0.06999999999999934,0.7299999999999998,2.63,0.04,0,Kozhikode,Kerala
2016-02-19,0.02,0.06999999999999933,0.6499999999999998,2.63,0.04,0,Kozhikode,Kerala
2016-02-20,0.01,0.06999999999999934,0.35999999999999976,2.62,0.04,0,Kozhikode,Kerala
2016-02-21,0.05,0.07999999999999934,0.31999999999999984,2.67,0.05,0,Kozhikode,Kerala
2016-02-22,0.03,0.08999999999999933,0.17999999999999977,2.69,0.05,0,Kozhikode,Kerala
2016-02-23,0.19,0.26999999999999935,0.34999999999999976,2.76,0.19,0,Kozhikode,Kerala
2016-02-24,0.31,0.5299999999999994,0.6499999999999998,2.73,0.31,0,Kozhikode,Kerala
2016-02-25,1.68,2.1799999999999993,2.2899999999999996,3.6399999999999997,1.68,0,Kozhikode,Kerala
2016-02-26,0.46,2.4499999999999993,2.73,3.48,1.68,0,Kozhikode,Kerala
2016-02-27,0.1,2.2399999999999993,2.82,3.4799999999999995,1.68,0,Kozhikode,Kerala
2016-02-28,0.21,0.7699999999999994,2.9799999999999995,3.3899999999999997,0.46,0,Kozhikode,Kerala
2016-02-29,0.18,0.4899999999999993,3.13,3.48,0.21,0,Kozhikode,Kerala
2016-03-01,0.13,0.5199999999999994,3.07,3.4399999999999995,0.21,0,Kozhikode,Kerala
2016-03-02,0.26,0.5699999999999994,3.02,3.68,0.26,0,Kozhikode,Kerala
2016-03-03,0.49,0.8799999999999993,1.8299999999999998,4.16,0.49,0,Kozhikode,Kerala
2016-03-04,0.4,1.1499999999999995,1.7699999999999998,4.52,0.49,0,Kozhikode,Kerala
2016-03-05,0.38,1.2699999999999994,2.05,4.88,0.49,0,Kozhikode,Kerala
2016-03-06,2.29,3.0699999999999994,4.13,7.16,2.29,0,Kozhikode,Kerala
2016-03-07,2.18,4.85,6.13,9.29,2.29,0,Kozhikode,Kerala
2016-03-08,0.03,4.5,6.03,9.290000000000001,2.29,0,Kozhikode,Kerala
2016-03-09,0.03,2.2399999999999998,5.8,9.129999999999999,2.18,0,Kozhikode,Kerala
2016-03-10,0.03,0.09,5.34,8.850000000000001,0.03,0,Kozhikode,Kerala
2016-03-11,0.05,0.10999999999999956,4.989999999999999,7.22,0.05,0,Kozhikode,Kerala
2016-03-12,0.6,0.6799999999999995,5.21,7.36,0.6,0,Kozhikode,Kerala
2016-03-13,1.08,1.7299999999999995,4.0,8.34,1.08,0,Kozhikode,Kerala
2016-03-14,0.18,1.8599999999999994,2.0,8.31,1.08,0,Kozhikode,Kerala
2016-03-15,0.59,1.8499999999999996,2.56,8.72,1.08,0,Kozhikode,Kerala
2016-03-16,0.01,0.7799999999999996,2.54,8.600000000000001,0.59,0,Kozhikode,Kerala
2016-03-17,0.02,0.6199999999999997,2.53,8.360000000000001,0.59,0,Kozhikode,Kerala
2016-03-18,0.0,0.029999999999999555,2.48,7.87,0.02,0,Kozhikode,Kerala
2016-03-19,0.0,0.019999999999999553,1.8800000000000001,7.470000000000001,0.02,0,Kozhikode,Kerala
2016-03-20,0.0,0.0,0.8,7.090000000000001,0.0,0,Kozhikode,Kerala
2016-03-21,0.0,0.0,0.6200000000000001,4.800000000000001,0.0,0,Kozhikode,Kerala
2016-03-22,0.18,0.17999999999999955,0.21,2.8000000000000003,0.18,0,Kozhikode,Kerala
2016-03-23,0.76,0.9399999999999995,0.96,3.5300000000000002,0.76,0,Kozhikode,Kerala
2016-03-24,0.16,1.0999999999999994,1.0999999999999999,3.66,0.76,0,Kozhikode,Kerala
2016-03-25,0.1,1.0199999999999996,1.2,3.7300000000000004,0.76,0,Kozhikode,Kerala
2016-03-26,0.01,0.2699999999999996,1.21,3.69,0.16,0,Kozhikode,Kerala
2016-03-27,0.01,0.11999999999999957,1.22,3.0999999999999996,0.1,0,Kozhikode,Kerala
2016-03-28,0.03,0.04999999999999956,1.25,2.05,0.03,0,Kozhikode,Kerala
2016-03-29,0.25,0.28999999999999954,1.32,2.12,0.25,0,Kozhikode,Kerala
2016-03-30,0.31,0.5899999999999996,0.87,1.8399999999999999,0.31,0,Kozhikode,Kerala
2016-03-31,0.32,0.8799999999999996,1.03,2.15,0.32,0,Kozhikode,Kerala
2016-04-01,0.27,0.8999999999999996,1.2,2.4,0.32,0,Kozhikode,Kerala
2016-04-02,0.69,1.2799999999999996,1.88,3.09,0.69,0,Kozhikode,Kerala
2016-04-03,0.42,1.3799999999999994,2.29,3.51,0.69,0,Kozhikode,Kerala
2016-04-04,0.61,1.7199999999999995,2.87,4.12,0.69,0,Kozhikode,Kerala
2016-04-05,1.8,2.8299999999999996,4.42,5.92,1.8,0,Kozhikode,Kerala
2016-04-06,1.12,3.53,5.2299999999999995,6.86,1.8,0,Kozhikode,Kerala
2016-04-07,1.42,4.34,6.33,7.52,1.8,0,Kozhikode,Kerala
2016-04-08,1.9,4.4399999999999995,7.96,9.26,1.9,0,Kozhikode,Kerala
2016-04-09,6.41,9.73,13.68,15.57,6.41,0,Kozhikode,Kerala
2016-04-10,1.52,9.83,14.780000000000001,17.080000000000002,6.41,0,Kozhikode,Kerala
2016-04-11,0.13,8.059999999999999,14.3,17.2,6.41,0,Kozhikode,Kerala
2016-04-12,0.16,1.8099999999999992,12.66,17.330000000000002,1.52,0,Kozhikode,Kerala
2016-04-13,0.28,0.5699999999999992,11.82,17.360000000000003,0.28,0,Kozhikode,Kerala
2016-04-14,0.14,0.5799999999999992,10.54,17.189999999999998,0.28,0,Kozhikode,Kerala
2016-04-15,0.25,0.6699999999999992,8.89,17.119999999999997,0.28,0,Kozhikode,Kerala
2016-04-16,0.41,0.7999999999999992,2.89,17.259999999999998,0.41,0,Kozhikode,Kerala
2016-04-17,0.26,0.919999999999999,1.6300000000000001,16.830000000000002,0.41,0,Kozhikode,Kerala
2016-04-18,0.12,0.7899999999999991,1.6199999999999999,16.53,0.41,0,Kozhikode,Kerala
2016-04-19,0.12,0.4999999999999991,1.58,16.04,0.26,0,Kozhikode,Kerala
2016-04-20,0.27,0.5099999999999991,1.57,14.51,0.27,0,Kozhikode,Kerala
2016-04-21,1.32,1.709999999999999,2.75,14.71,1.32,0,Kozhikode,Kerala
2016-04-22,0.63,2.2199999999999993,3.1300000000000003,13.919999999999998,1.32,0,Kozhikode,Kerala
2016-04-23,0.16,2.109999999999999,2.88,12.18,1.32,0,Kozhikode,Kerala
2016-04-24,0.3,1.0899999999999994,2.9200000000000004,6.07,0.63,0,Kozhikode,Kerala
2016-04-25,0.85,1.3099999999999992,3.6500000000000004,5.4,0.85,0,Kozhikode,Kerala
2016-04-26,1.24,2.3899999999999997,4.77,6.51,1.24,0,Kozhikode,Kerala
2016-04-27,0.1,2.1899999999999995,4.6000000000000005,6.45,1.24,0,Kozhikode,Kerala
2016-04-28,0.09,1.4299999999999995,3.37,6.260000000000001,1.24,0,Kozhikode,Kerala
2016-04-29,0.06,0.24999999999999933,2.8,6.18,0.1,0,Kozhikode,Kerala
2016-04-30,0.03,0.17999999999999933,2.67,5.96,0.09,0,Kozhikode,Kerala
2016-05-01,0.12,0.20999999999999933,2.4899999999999998,5.670000000000001,0.12,0,Kozhikode,Kerala
2016-05-02,0.5,0.6499999999999994,2.14,5.91,0.5,0,Kozhikode,Kerala
2016-05-03,2.72,3.3399999999999994,3.62,8.51,2.72,0,Kozhikode,Kerala
2016-05-04,2.93,6.1499999999999995,6.450000000000001,11.32,2.93,0,Kozhikode,Kerala
2016-05-05,2.45,8.1,8.81,13.500000000000002,2.93,0,Kozhikode,Kerala
2016-05-06,8.38,13.76,17.130000000000003,20.560000000000002,8.38,0,Kozhikode,Kerala
2016-05-07,4.97,15.8,22.07,24.900000000000002,8.38,0,Kozhikode,Kerala
2016-05-08,4.61,17.96,26.560000000000002,29.35,8.38,0,Kozhikode,Kerala
2016-05-09,2.44,12.019999999999998,28.500000000000004,31.490000000000002,4.97,0,Kozhikode,Kerala
2016-05-10,6.13,13.18,31.91,36.77,6.13,0,Kozhikode,Kerala
2016-05-11,31.48,40.05,60.46,67.00999999999999,31.48,0,Kozhikode,Kerala
2016-05-12,5.47,43.080000000000005,63.480000000000004,72.38000000000001,31.48,0,Kozhikode,Kerala
2016-05-13,4.06,41.01,59.160000000000004,76.35,31.48,0,Kozhikode,Kerala
2016-05-14,7.4,16.93,61.59,83.69,7.4,0,Kozhikode,Kerala
2016-05-15,10.79,22.25,67.77000000000001,94.44999999999999,10.79,0,Kozhikode,Kerala
2016-05-16,7.52,25.709999999999997,72.85000000000001,101.85000000000001,10.79,0,Kozhikode,Kerala
2016-05-17,14.24,32.55,80.96,115.59,14.24,0,Kozhikode,Kerala
2016-05-18,1.66,23.419999999999998,51.14,114.53,14.24,0,Kozhikode,Kerala
2016-05-19,7.0,22.9,52.67,118.6,14.24,0,Kozhikode,Kerala
2016-05-20,6.19,14.850000000000001,54.8,122.34,7.0,0,Kozhikode,Kerala
2016-05-21,0.64,13.83,48.04,114.60000000000001,7.0,0,Kozhikode,Kerala
2016-05-22,1.05,7.880000000000001,38.3,110.68,6.19,0,Kozhikode,Kerala
2016-05-23,0.7,2.3899999999999997,31.48,106.77000000000001,1.05,0,Kozhikode,Kerala
2016-05-24,1.26,3.01,18.500000000000004,105.58999999999999,1.26,0,Kozhikode,Kerala
2016-05-25,2.52,4.48,19.360000000000003,101.97999999999999,2.52,0,Kozhikode,Kerala
2016-05-26,2.25,6.029999999999999,14.61,72.75,2.52,0,Kozhikode,Kerala
2016-05-27,5.75,10.52,14.169999999999998,73.02999999999999,5.75,0,Kozhikode,Kerala
2016-05-28,8.77,16.77,22.299999999999997,77.74000000000001,8.77,0,Kozhikode,Kerala
2016-05-29,5.82,20.34,27.07,76.16,8.77,0,Kozhikode,Kerala
2016-05-30,9.39,23.98,35.76,74.76,9.39,0,Kozhikode,Kerala
2016-05-31,8.78,23.990000000000002,43.28,76.02,9.39,0,Kozhikode,Kerala
2016-06-01,23.7,41.87,64.46,85.48,23.7,1,Kozhikode,Kerala
2016-06-02,16.53,49.01,78.74,100.35000000000001,23.7,1,Kozhikode,Kerala
2016-06-03,14.53,54.76,87.52,107.88000000000001,23.7,1,Kozhikode,Kerala
2016-06-04,15.77,46.83,94.52,117.46,16.53,1,Kozhikode,Kerala
2016-06-05,17.75,48.05,106.44999999999999,134.57,17.75,1,Kozhikode,Kerala
2016-06-06,7.04,40.559999999999995,104.1,140.56,17.75,1,Kozhikode,Kerala
2016-06-07,21.44,46.230000000000004,116.75999999999999,161.29999999999998,21.44,1,Kozhikode,Kerala
2016-06-08,40.22,68.7,133.28,200.26,40.22,1,Kozhikode,Kerala
2016-06-09,7.82,69.48,124.57,205.56,40.22,1,Kozhikode,Kerala
2016-06-10,7.45,55.49000000000001,117.49,210.76,40.22,1,Kozhikode,Kerala
2016-06-11,12.19,27.460000000000008,113.91,217.2,12.19,1,Kozhikode,Kerala
2016-06-12,2.36,22.000000000000007,98.52,210.79000000000002,12.19,1,Kozhikode,Kerala
2016-06-13,35.61,50.16000000000001,127.09,240.57999999999998,35.61,1,Kozhikode,Kerala
2016-06-14,11.55,49.52000000000001,117.2,242.74,35.61,1,Kozhikode,Kerala
2016-06-15,3.65,50.81000000000001,80.63,237.61,35.61,1,Kozhikode,Kerala
2016-06-16,13.84,29.040000000000006,86.65,227.75000000000003,13.84,1,Kozhikode,Kerala
2016-06-17,20.12,37.610000000000014,99.32000000000001,231.34000000000003,20.12,1,Kozhikode,Kerala
2016-06-18,17.56,51.52000000000001,104.69,234.37,20.12,1,Kozhikode,Kerala
2016-06-19,2.87,40.550000000000004,105.19999999999999,221.47,20.12,1,Kozhikode,Kerala
2016-06-20,9.02,29.45000000000001,78.61000000000001,212.74,17.56,1,Kozhikode,Kerala
2016-06-21,11.79,23.68000000000001,78.85,217.49,11.79,1,Kozhikode,Kerala
2016-06-22,18.34,39.150000000000006,93.54,214.39000000000001,18.34,1,Kozhikode,Kerala
2016-06-23,37.86,67.99000000000001,117.56,212.03000000000003,37.86,1,Kozhikode,Kerala
2016-06-24,7.14,63.34000000000001,104.58,211.35,37.86,1,Kozhikode,Kerala
2016-06-25,3.85,48.850000000000016,90.86999999999999,207.75,37.86,1,Kozhikode,Kerala
2016-06-26,10.33,21.320000000000014,98.33000000000001,205.89000000000001,10.33,1,Kozhikode,Kerala
2016-06-27,31.33,45.51000000000001,120.63999999999999,234.85999999999999,31.33,1,Kozhikode,Kerala
2016-06-28,46.04,87.70000000000002,154.89,245.29000000000002,46.04,1,Kozhikode,Kerala
2016-06-29,31.0,108.37,167.55,264.74,46.04,1,Kozhikode,Kerala
2016-06-30,20.44,97.48000000000002,150.13,281.53000000000003,46.04,1,Kozhikode,Kerala
2016-07-01,11.31,62.750000000000014,154.3,279.0,31.0,1,Kozhikode,Kerala
2016-07-02,8.3,40.05000000000002,158.75,267.18,20.44,1,Kozhikode,Kerala
2016-07-03,14.58,34.19000000000001,163.0,264.2,14.58,1,Kozhikode,Kerala
2016-07-04,24.16,47.04000000000001,155.83,285.49,24.16,1,Kozhikode,Kerala
2016-07-05,16.23,54.97000000000001,126.02000000000001,292.70000000000005,24.16,1,Kozhikode,Kerala
2016-07-06,28.79,69.18000000000002,123.81,309.7,28.79,1,Kozhikode,Kerala
2016-07-07,8.93,53.95000000000002,112.30000000000001,300.29,28.79,1,Kozhikode,Kerala
2016-07-08,24.14,61.860000000000014,125.13,286.57,28.79,1,Kozhikode,Kerala
2016-07-09,34.25,67.32000000000002,151.08,313.68,34.25,1,Kozhikode,Kerala
2016-07-10,21.67,80.06000000000002,158.17,331.5,34.25,1,Kozhikode,Kerala
2016-07-11,15.1,71.02000000000001,149.10999999999999,336.27000000000004,34.25,1,Kozhikode,Kerala
2016-07-12,25.47,62.240000000000016,158.35000000000002,330.40999999999997,25.47,1,Kozhikode,Kerala
2016-07-13,13.23,53.80000000000001,142.79,297.6,25.47,1,Kozhikode,Kerala
2016-07-14,7.92,46.62000000000001,141.78,274.52000000000004,25.47,1,Kozhikode,Kerala
2016-07-15,15.24,36.390000000000015,132.88,269.32,15.24,1,Kozhikode,Kerala
2016-07-16,26.39,49.55000000000001,125.02,284.4,26.39,1,Kozhikode,Kerala
2016-07-17,11.15,52.780000000000015,114.5,287.25,26.39,1,Kozhikode,Kerala
2016-07-18,13.88,51.420000000000016,113.28,286.55,26.39,1,Kozhikode,Kerala
2016-07-19,2.53,27.560000000000016,90.34,264.92,13.88,1,Kozhikode,Kerala
2016-07-20,8.11,24.520000000000017,85.22,256.8,13.88,1,Kozhikode,Kerala
2016-07-21,5.56,16.200000000000014,82.86,233.57,8.11,1,Kozhikode,Kerala
2016-07-22,11.81,25.48000000000001,79.43,236.45000000000002,11.81,1,Kozhikode,Kerala
2016-07-23,12.94,30.310000000000013,65.98,225.25,12.94,1,Kozhikode,Kerala
2016-07-24,24.06,48.81000000000002,78.89,215.06,24.06,1,Kozhikode,Kerala
2016-07-25,16.86,53.860000000000014,81.86999999999999,210.25,24.06,1,Kozhikode,Kerala
2016-07-26,9.27,50.19000000000001,88.61,204.42000000000002,24.06,1,Kozhikode,Kerala
2016-07-27,8.36,34.49000000000001,88.86,187.30999999999997,16.86,1,Kozhikode,Kerala
2016-07-28,18.43,36.06000000000001,101.73,192.51,18.43,1,Kozhikode,Kerala
2016-07-29,5.37,32.16000000000001,95.28999999999999,189.96,18.43,1,Kozhikode,Kerala
2016-07-30,5.54,29.34000000000001,87.89,180.26,18.43,1,Kozhikode,Kerala
2016-07-31,5.08,15.99000000000001,68.91,158.95000000000002,5.54,1,Kozhikode,Kerala
2016-08-01,4.86,15.480000000000011,56.91,152.66,5.54,1,Kozhikode,Kerala
2016-08-02,3.85,13.790000000000012,51.49,142.63,5.08,1,Kozhikode,Kerala
2016-08-03,5.88,14.59000000000001,49.01,145.98000000000002,5.88,1,Kozhikode,Kerala
2016-08-04,7.25,16.98000000000001,37.83,145.12,7.25,1,Kozhikode,Kerala
2016-08-05,25.32,38.45000000000001,57.78,164.88,25.32,1,Kozhikode,Kerala
2016-08-06,8.91,41.480000000000004,61.14999999999999,161.98,25.32,1,Kozhikode,Kerala
2016-08-07,9.27,43.50000000000001,65.34,158.31,25.32,1,Kozhikode,Kerala
2016-08-08,4.76,22.940000000000012,65.24,139.01,9.27,1,Kozhikode,Kerala
2016-08-09,3.46,17.49000000000001,64.85,125.61000000000001,9.27,1,Kozhikode,Kerala
2016-08-10,4.74,12.960000000000012,63.71,121.08,4.76,1,Kozhikode,Kerala
2016-08-11,4.22,12.42000000000001,60.68,116.94,4.74,1,Kozhikode,Kerala
2016-08-12,7.53,16.490000000000013,42.89,106.04,7.53,1,Kozhikode,Kerala
2016-08-13,7.31,19.06000000000001,41.290000000000006,107.98,7.53,1,Kozhikode,Kerala
2016-08-14,11.35,26.190000000000012,43.37,113.78999999999999,11.35,1,Kozhikode,Kerala
2016-08-15,10.92,29.58000000000001,49.53,119.63,11.35,1,Kozhikode,Kerala
2016-08-16,8.89,31.16000000000001,54.96,123.66,11.35,1,Kozhikode,Kerala
2016-08-17,11.89,31.70000000000001,62.11,131.7,11.89,1,Kozhikode,Kerala
2016-08-18,10.58,31.360000000000014,68.47,136.4,11.89,1,Kozhikode,Kerala
2016-08-19,3.97,26.440000000000012,64.91,133.12,11.89,1,Kozhikode,Kerala
2016-08-20,1.84,16.39000000000001,59.44,109.64,10.58,1,Kozhikode,Kerala
2016-08-21,2.99,8.800000000000011,51.080000000000005,103.72,3.97,1,Kozhikode,Kerala
2016-08-22,3.81,8.640000000000011,43.97,98.25999999999999,3.81,1,Kozhikode,Kerala
2016-08-23,6.09,12.890000000000011,41.17,99.59,6.09,1,Kozhikode,Kerala
2016-08-24,8.57,18.470000000000013,37.85,104.69999999999999,8.57,1,Kozhikode,Kerala
2016-08-25,7.62,22.280000000000012,34.89,107.58,8.57,1,Kozhikode,Kerala
2016-08-26,7.0,23.190000000000012,37.92,110.36,8.57,1,Kozhikode,Kerala
2016-08-27,6.23,20.850000000000012,42.31,109.06,7.62,1,Kozhikode,Kerala
2016-08-28,6.13,19.36000000000001,45.45,107.88,7.0,1,Kozhikode,Kerala
2016-08-29,5.24,17.60000000000001,46.88,101.77000000000001,6.23,1,Kozhikode,Kerala
2016-08-30,11.6,22.97000000000001,52.39,102.45,11.6,1,Kozhikode,Kerala
2016-08-31,7.24,24.080000000000013,51.059999999999995,100.8,11.6,1,Kozhikode,Kerala
2016-09-01,2.93,21.77000000000001,46.37,91.84,11.6,1,Kozhikode,Kerala
2016-09-02,3.36,13.530000000000012,42.73,84.62,7.24,1,Kozhikode,Kerala
