,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-10-27,2.32,234.74999999999997,241.33999999999997,310.2,123.66,0,Idukki,Kerala
2020-10-28,3.66,114.74999999999997,240.79999999999998,300.93,108.77,0,Idukki,Kerala
2020-10-29,3.14,9.119999999999973,241.55999999999997,289.49,3.66,0,Idukki,Kerala
2020-10-30,4.63,11.429999999999971,246.17999999999995,286.15,4.63,0,Idukki,Kerala
2020-10-31,3.95,11.71999999999997,250.12999999999997,282.32,4.63,0,Idukki,Kerala
2020-11-01,1.1,9.679999999999971,127.56999999999996,282.02,4.63,0,Idukki,Kerala
2020-11-02,5.04,10.089999999999971,23.83999999999997,286.51000000000005,5.04,0,Idukki,Kerala
2020-11-03,3.31,9.44999999999997,24.82999999999997,284.65000000000003,5.04,0,Idukki,Kerala
2020-11-04,8.67,17.01999999999997,29.83999999999997,274.84,8.67,0,Idukki,Kerala
2020-11-05,11.49,23.46999999999997,38.18999999999997,282.13,11.49,0,Idukki,Kerala
2020-11-06,4.41,24.569999999999972,37.96999999999998,284.16,11.49,0,Idukki,Kerala
2020-11-07,1.08,16.97999999999997,35.09999999999997,285.23,11.49,0,Idukki,Kerala
2020-11-08,7.56,13.049999999999969,41.559999999999974,292.79,7.56,0,Idukki,Kerala
2020-11-09,0.47,9.10999999999997,36.989999999999974,169.6,7.56,0,Idukki,Kerala
2020-11-10,1.71,9.73999999999997,35.38999999999997,62.54000000000001,7.56,0,Idukki,Kerala
2020-11-11,2.52,4.69999999999997,29.239999999999974,62.740000000000016,2.52,0,Idukki,Kerala
2020-11-12,7.98,12.20999999999997,25.72999999999997,67.06000000000002,7.98,0,Idukki,Kerala
2020-11-13,11.94,22.43999999999997,33.25999999999998,75.86000000000001,11.94,0,Idukki,Kerala
2020-11-14,0.57,20.48999999999997,32.74999999999997,71.80000000000003,11.94,0,Idukki,Kerala
2020-11-15,3.02,15.52999999999997,28.209999999999972,70.87000000000002,11.94,0,Idukki,Kerala
2020-11-16,14.63,18.21999999999997,42.36999999999997,84.4,14.63,0,Idukki,Kerala
2020-11-17,39.15,56.79999999999997,79.80999999999997,118.51000000000002,39.15,0,Idukki,Kerala
2020-11-18,20.6,74.37999999999997,97.88999999999997,135.8,39.15,0,Idukki,Kerala
2020-11-19,3.11,62.85999999999997,93.01999999999997,130.24,39.15,0,Idukki,Kerala
2020-11-20,2.53,26.239999999999974,83.60999999999997,121.28000000000002,20.6,0,Idukki,Kerala
2020-11-21,0.56,6.199999999999971,83.59999999999998,117.43,3.11,0,Idukki,Kerala
2020-11-22,0.0,3.0899999999999714,80.57999999999997,116.35000000000001,2.53,0,Idukki,Kerala
2020-11-23,0.0,0.5599999999999716,65.94999999999997,108.79,0.56,0,Idukki,Kerala
2020-11-24,0.0,0.0,26.799999999999972,108.32000000000001,0.0,0,Idukki,Kerala
2020-11-25,0.28,0.2799999999999716,6.479999999999971,106.89000000000001,0.28,0,Idukki,Kerala
2020-11-26,6.7,6.979999999999972,10.069999999999972,111.07000000000002,6.7,0,Idukki,Kerala
2020-11-27,6.79,13.769999999999971,14.329999999999972,109.88000000000002,6.79,0,Idukki,Kerala
2020-11-28,3.31,16.799999999999972,17.07999999999997,101.25000000000001,6.79,0,Idukki,Kerala
2020-11-29,1.45,11.549999999999972,18.529999999999973,102.13000000000001,6.79,0,Idukki,Kerala
2020-11-30,0.33,5.089999999999971,18.85999999999997,99.44000000000001,3.31,0,Idukki,Kerala
2020-12-01,0.02,1.7999999999999716,18.87999999999997,84.83000000000003,1.45,0,Idukki,Kerala
2020-12-02,4.48,4.829999999999972,23.07999999999997,50.16000000000002,4.48,0,Idukki,Kerala
2020-12-03,13.35,17.849999999999973,29.729999999999972,42.91000000000001,13.35,0,Idukki,Kerala
2020-12-04,9.85,27.67999999999997,32.78999999999997,49.65000000000001,13.35,0,Idukki,Kerala
2020-12-05,3.84,27.03999999999997,33.31999999999997,50.960000000000015,13.35,0,Idukki,Kerala
2020-12-06,12.55,26.239999999999974,44.41999999999997,62.95000000000001,12.55,0,Idukki,Kerala
2020-12-07,14.25,30.639999999999972,58.339999999999975,77.20000000000002,14.25,0,Idukki,Kerala
2020-12-08,4.93,31.729999999999976,63.24999999999997,82.13000000000001,14.25,0,Idukki,Kerala
2020-12-09,1.32,20.499999999999968,60.089999999999975,83.45000000000002,14.25,0,Idukki,Kerala
2020-12-10,2.09,8.339999999999971,48.82999999999997,85.26,4.93,0,Idukki,Kerala
2020-12-11,1.62,5.029999999999972,40.59999999999997,80.18,2.09,0,Idukki,Kerala
2020-12-12,0.69,4.399999999999972,37.449999999999974,74.08000000000001,2.09,0,Idukki,Kerala
2020-12-13,0.35,2.6599999999999717,25.249999999999968,71.12000000000002,1.62,0,Idukki,Kerala
2020-12-14,0.0,1.0399999999999716,10.999999999999972,69.67000000000002,0.69,0,Idukki,Kerala
2020-12-15,0.92,1.2699999999999716,6.989999999999972,70.26000000000002,0.92,0,Idukki,Kerala
2020-12-16,2.71,3.6299999999999715,8.37999999999997,72.95000000000002,2.71,0,Idukki,Kerala
2020-12-17,3.27,6.899999999999972,9.559999999999972,71.74000000000001,3.27,0,Idukki,Kerala
2020-12-18,2.54,8.519999999999971,10.479999999999972,60.93000000000002,3.27,0,Idukki,Kerala
2020-12-19,0.32,6.1299999999999715,10.109999999999973,51.40000000000002,3.27,0,Idukki,Kerala
2020-12-20,0.0,2.8599999999999715,9.759999999999973,47.56000000000002,2.54,0,Idukki,Kerala
2020-12-21,0.01,0.3299999999999716,9.769999999999973,35.02000000000002,0.32,0,Idukki,Kerala
2020-12-22,0.05,0.05999999999997158,8.899999999999972,20.820000000000014,0.05,0,Idukki,Kerala
2020-12-23,0.02,0.07999999999997158,6.2099999999999715,15.910000000000014,0.05,0,Idukki,Kerala
2020-12-24,0.0,0.06999999999997158,2.9399999999999715,14.590000000000014,0.05,0,Idukki,Kerala
2020-12-25,0.0,0.01999999999997158,0.3999999999999716,12.500000000000014,0.02,0,Idukki,Kerala
2020-12-26,0.0,0.0,0.07999999999997158,10.880000000000013,0.0,0,Idukki,Kerala
2020-12-27,0.0,0.0,0.07999999999997158,10.190000000000014,0.0,0,Idukki,Kerala
2020-12-28,0.01,0.009999999999971578,0.0799999999999716,9.850000000000014,0.01,0,Idukki,Kerala
2020-12-29,0.61,0.6199999999999716,0.6399999999999716,10.460000000000015,0.61,0,Idukki,Kerala
2020-12-30,3.9,4.519999999999971,4.519999999999971,13.440000000000014,3.9,0,Idukki,Kerala
2020-12-31,14.03,18.53999999999997,18.54999999999997,24.760000000000012,14.03,0,Idukki,Kerala
2021-01-01,0.89,18.819999999999972,19.43999999999997,22.380000000000013,14.03,0,Idukki,Kerala
2021-01-02,0.05,14.96999999999997,19.48999999999997,19.89000000000001,14.03,0,Idukki,Kerala
2021-01-03,4.08,5.019999999999972,23.569999999999972,23.650000000000013,4.08,0,Idukki,Kerala
2021-01-04,6.51,10.639999999999972,30.06999999999997,30.16000000000001,6.51,0,Idukki,Kerala
2021-01-05,3.17,13.759999999999971,32.62999999999997,33.320000000000014,6.51,0,Idukki,Kerala
2021-01-06,25.35,35.02999999999997,54.07999999999997,58.62000000000002,25.35,0,Idukki,Kerala
2021-01-07,15.28,43.799999999999976,55.32999999999997,73.88000000000001,25.35,0,Idukki,Kerala
2021-01-08,18.66,59.28999999999997,73.09999999999997,92.54000000000002,25.35,0,Idukki,Kerala
2021-01-09,6.42,40.35999999999997,79.46999999999997,98.96000000000001,18.66,0,Idukki,Kerala
2021-01-10,5.29,30.36999999999997,80.67999999999998,104.25000000000001,18.66,0,Idukki,Kerala
2021-01-11,3.57,15.279999999999971,77.73999999999997,107.82000000000001,6.42,0,Idukki,Kerala
2021-01-12,15.04,23.89999999999997,89.60999999999997,122.85000000000001,15.04,0,Idukki,Kerala
2021-01-13,10.21,28.819999999999972,74.46999999999997,132.45000000000002,15.04,0,Idukki,Kerala
2021-01-14,8.98,34.229999999999976,68.16999999999997,137.53,15.04,0,Idukki,Kerala
2021-01-15,5.05,24.239999999999974,54.559999999999974,128.55,10.21,0,Idukki,Kerala
2021-01-16,14.33,28.35999999999997,62.46999999999997,141.99,14.33,0,Idukki,Kerala
2021-01-17,1.03,20.40999999999997,58.20999999999997,142.97,14.33,0,Idukki,Kerala
2021-01-18,0.0,15.35999999999997,54.63999999999997,138.89000000000001,14.33,0,Idukki,Kerala
2021-01-19,0.0,1.0299999999999716,39.59999999999997,132.38,1.03,0,Idukki,Kerala
2021-01-20,0.0,0.0,29.389999999999972,129.21,0.0,0,Idukki,Kerala
2021-01-21,0.08,0.07999999999997158,20.489999999999974,103.94000000000003,0.08,0,Idukki,Kerala
2021-01-22,0.49,0.5699999999999715,15.929999999999973,89.15000000000002,0.49,0,Idukki,Kerala
2021-01-23,0.2,0.7699999999999716,1.7999999999999716,70.69000000000001,0.49,0,Idukki,Kerala
2021-01-24,0.0,0.6899999999999716,0.7699999999999716,64.27000000000002,0.49,0,Idukki,Kerala
2021-01-25,0.0,0.1999999999999716,0.7699999999999716,58.98000000000001,0.2,0,Idukki,Kerala
2021-01-26,0.0,0.0,0.7699999999999716,55.41000000000001,0.0,0,Idukki,Kerala
2021-01-27,0.0,0.0,0.7699999999999716,40.37000000000001,0.0,0,Idukki,Kerala
2021-01-28,0.0,0.0,0.6899999999999716,30.160000000000014,0.0,0,Idukki,Kerala
2021-01-29,0.0,0.0,0.1999999999999716,21.180000000000014,0.0,0,Idukki,Kerala
2021-01-30,0.17,0.1699999999999716,0.1699999999999716,16.300000000000015,0.17,0,Idukki,Kerala
2021-01-31,0.01,0.1799999999999716,0.1799999999999716,1.9800000000000142,0.17,0,Idukki,Kerala
2021-02-01,0.01,0.18999999999997158,0.18999999999997158,0.9600000000000143,0.17,0,Idukki,Kerala
2021-02-02,0.0,0.01999999999997158,0.18999999999997158,0.9600000000000143,0.01,0,Idukki,Kerala
2021-02-03,0.05,0.05999999999997158,0.2399999999999716,1.0100000000000142,0.05,0,Idukki,Kerala
2021-02-04,0.01,0.05999999999997158,0.2499999999999716,1.0200000000000142,0.05,0,Idukki,Kerala
2021-02-05,0.0,0.05999999999997158,0.2499999999999716,0.9400000000000143,0.05,0,Idukki,Kerala
2021-02-06,0.0,0.009999999999971578,0.07999999999997158,0.4500000000000142,0.01,0,Idukki,Kerala
2021-02-07,0.0,0.0,0.06999999999997158,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-08,0.0,0.0,0.05999999999997158,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-09,0.0,0.0,0.05999999999997159,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-10,0.0,0.0,0.009999999999971585,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-11,0.0,0.0,0.0,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-12,0.0,0.0,0.0,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-13,0.0,0.0,0.0,0.2500000000000142,0.0,0,Idukki,Kerala
2021-02-14,0.0,0.0,0.0,0.08000000000001421,0.0,0,Idukki,Kerala
2021-02-15,0.0,0.0,0.0,0.07000000000001422,0.0,0,Idukki,Kerala
2021-02-16,0.0,0.0,0.0,0.060000000000014216,0.0,0,Idukki,Kerala
2021-02-17,0.0,0.0,0.0,0.06000000000001422,0.0,0,Idukki,Kerala
2021-02-18,0.19,0.18999999999997158,0.18999999999997158,0.20000000000001422,0.19,0,Idukki,Kerala
2021-02-19,0.09,0.2799999999999716,0.2799999999999716,0.28000000000001424,0.19,0,Idukki,Kerala
2021-02-20,3.39,3.6699999999999715,3.6699999999999715,3.670000000000014,3.39,0,Idukki,Kerala
2021-02-21,2.12,5.599999999999972,5.7899999999999725,5.790000000000015,3.39,0,Idukki,Kerala
2021-02-22,0.14,5.649999999999972,5.929999999999972,5.930000000000015,3.39,0,Idukki,Kerala
2021-02-23,0.04,2.2999999999999723,5.969999999999972,5.970000000000015,2.12,0,Idukki,Kerala
2021-02-24,0.0,0.17999999999997204,5.969999999999972,5.970000000000015,0.14,0,Idukki,Kerala
2021-02-25,0.59,0.629999999999972,6.369999999999972,6.560000000000015,0.59,0,Idukki,Kerala
2021-02-26,0.78,1.3699999999999721,7.059999999999972,7.340000000000015,0.78,0,Idukki,Kerala
2021-02-27,0.22,1.589999999999972,3.889999999999972,7.560000000000015,0.78,0,Idukki,Kerala
2021-02-28,0.0,0.999999999999972,1.769999999999972,7.560000000000015,0.78,0,Idukki,Kerala
2021-03-01,0.0,0.21999999999997202,1.629999999999972,7.560000000000015,0.22,0,Idukki,Kerala
2021-03-02,0.0,0.0,1.589999999999972,7.560000000000015,0.0,0,Idukki,Kerala
2021-03-03,0.0,0.0,1.589999999999972,7.560000000000015,0.0,0,Idukki,Kerala
2021-03-04,0.0,0.0,0.999999999999972,7.560000000000015,0.0,0,Idukki,Kerala
2021-03-05,0.0,0.0,0.21999999999997202,7.370000000000014,0.0,0,Idukki,Kerala
2021-03-06,0.0,0.0,0.0,7.2800000000000145,0.0,0,Idukki,Kerala
2021-03-07,0.0,0.0,0.0,3.890000000000015,0.0,0,Idukki,Kerala
2021-03-08,0.0,0.0,0.0,1.7700000000000147,0.0,0,Idukki,Kerala
2021-03-09,1.02,1.019999999999972,1.019999999999972,2.6500000000000146,1.02,0,Idukki,Kerala
2021-03-10,4.06,5.079999999999972,5.079999999999972,6.670000000000014,4.06,0,Idukki,Kerala
2021-03-11,6.41,11.489999999999972,11.489999999999972,13.080000000000014,6.41,0,Idukki,Kerala
2021-03-12,0.57,11.039999999999973,12.059999999999972,13.060000000000015,6.41,0,Idukki,Kerala
2021-03-13,0.0,6.979999999999972,12.059999999999972,12.280000000000015,6.41,0,Idukki,Kerala
2021-03-14,0.0,0.5699999999999715,12.059999999999972,12.060000000000015,0.57,0,Idukki,Kerala
2021-03-15,0.0,0.0,12.059999999999972,12.060000000000015,0.0,0,Idukki,Kerala
2021-03-16,0.0,0.0,11.039999999999973,12.060000000000015,0.0,0,Idukki,Kerala
2021-03-17,0.0,0.0,6.979999999999972,12.060000000000015,0.0,0,Idukki,Kerala
2021-03-18,0.0,0.0,0.5699999999999715,12.060000000000015,0.0,0,Idukki,Kerala
2021-03-19,0.15,0.14999999999997157,0.14999999999997157,12.210000000000015,0.15,0,Idukki,Kerala
2021-03-20,0.18,0.32999999999997154,0.32999999999997154,12.390000000000015,0.18,0,Idukki,Kerala
2021-03-21,6.2,6.529999999999972,6.529999999999972,18.590000000000014,6.2,0,Idukki,Kerala
2021-03-22,4.8,11.179999999999971,11.329999999999972,23.390000000000015,6.2,0,Idukki,Kerala
2021-03-23,0.84,11.839999999999971,12.169999999999972,24.230000000000015,6.2,0,Idukki,Kerala
2021-03-24,2.01,7.649999999999971,14.179999999999971,25.220000000000013,4.8,0,Idukki,Kerala
2021-03-25,7.57,10.419999999999972,21.74999999999997,28.73000000000001,7.57,0,Idukki,Kerala
2021-03-26,0.24,9.819999999999972,21.83999999999997,22.560000000000016,7.57,0,Idukki,Kerala
2021-03-27,1.22,9.029999999999973,22.879999999999974,23.210000000000015,7.57,0,Idukki,Kerala
2021-03-28,5.89,7.349999999999971,22.569999999999972,29.100000000000016,5.89,0,Idukki,Kerala
2021-03-29,4.23,11.339999999999971,21.99999999999997,33.33000000000001,5.89,0,Idukki,Kerala
2021-03-30,4.76,14.879999999999972,25.91999999999997,38.09000000000002,5.89,0,Idukki,Kerala
2021-03-31,1.48,10.469999999999972,25.389999999999972,39.570000000000014,4.76,0,Idukki,Kerala
2021-04-01,3.82,10.05999999999997,21.639999999999972,43.390000000000015,4.76,0,Idukki,Kerala
2021-04-02,0.76,6.059999999999971,22.15999999999997,44.15000000000001,3.82,0,Idukki,Kerala
2021-04-03,0.0,4.579999999999972,20.93999999999997,44.000000000000014,3.82,0,Idukki,Kerala
2021-04-04,0.09,0.8499999999999716,15.139999999999972,43.91000000000002,0.76,0,Idukki,Kerala
2021-04-05,0.05,0.1399999999999716,10.95999999999997,37.76000000000001,0.09,0,Idukki,Kerala
2021-04-06,0.95,1.0899999999999714,7.149999999999971,33.91000000000001,0.95,0,Idukki,Kerala
2021-04-07,2.19,3.1899999999999715,7.859999999999972,35.26000000000001,2.19,0,Idukki,Kerala
2021-04-08,2.42,5.559999999999972,6.4599999999999715,35.670000000000016,2.42,0,Idukki,Kerala
2021-04-09,0.22,4.829999999999972,5.9199999999999715,28.320000000000014,2.42,0,Idukki,Kerala
2021-04-10,0.86,3.4999999999999716,6.779999999999972,28.940000000000012,2.42,0,Idukki,Kerala
2021-04-11,5.94,7.019999999999972,12.629999999999972,33.66000000000002,5.94,0,Idukki,Kerala
2021-04-12,14.34,21.139999999999972,26.919999999999973,42.110000000000014,14.34,0,Idukki,Kerala
2021-04-13,6.35,26.629999999999974,32.31999999999997,44.23000000000001,14.34,0,Idukki,Kerala
2021-04-14,9.38,30.069999999999972,39.50999999999997,48.85000000000001,14.34,0,Idukki,Kerala
2021-04-15,11.15,26.879999999999974,48.23999999999997,58.52000000000002,11.15,0,Idukki,Kerala
2021-04-16,11.32,31.849999999999973,59.339999999999975,66.02000000000001,11.32,0,Idukki,Kerala
2021-04-17,0.16,22.62999999999997,58.63999999999997,65.42000000000002,11.32,0,Idukki,Kerala
2021-04-18,1.71,13.189999999999971,54.409999999999975,67.13000000000001,11.32,0,Idukki,Kerala
2021-04-19,2.79,4.659999999999972,42.85999999999997,69.83000000000003,2.79,0,Idukki,Kerala
2021-04-20,1.93,6.429999999999971,38.439999999999976,71.71000000000001,2.79,0,Idukki,Kerala
2021-04-21,7.56,12.279999999999971,36.619999999999976,78.32000000000002,7.56,0,Idukki,Kerala
2021-04-22,2.13,11.619999999999969,27.599999999999973,78.26,7.56,0,Idukki,Kerala
2021-04-23,3.65,13.33999999999997,19.92999999999997,79.49000000000001,7.56,0,Idukki,Kerala
2021-04-24,6.45,12.229999999999972,26.21999999999997,85.72000000000001,6.45,0,Idukki,Kerala
2021-04-25,2.72,12.819999999999974,27.22999999999997,87.58000000000001,6.45,0,Idukki,Kerala
2021-04-26,1.04,10.209999999999972,25.479999999999972,82.68,6.45,0,Idukki,Kerala
2021-04-27,3.43,7.189999999999972,26.979999999999972,71.77000000000001,3.43,0,Idukki,Kerala
2021-04-28,0.15,4.619999999999973,19.569999999999972,65.57000000000001,3.43,0,Idukki,Kerala
2021-04-29,0.47,4.049999999999971,17.909999999999968,56.66000000000002,3.43,0,Idukki,Kerala
2021-04-30,5.45,6.069999999999972,19.709999999999972,50.960000000000015,5.45,0,Idukki,Kerala
2021-05-01,6.35,12.269999999999971,19.60999999999997,45.99000000000001,6.35,0,Idukki,Kerala
2021-05-02,9.18,20.979999999999972,26.069999999999972,55.01000000000002,9.18,0,Idukki,Kerala
2021-05-03,6.55,22.07999999999997,31.57999999999997,59.850000000000016,9.18,0,Idukki,Kerala
2021-05-04,9.92,25.64999999999997,38.069999999999965,66.98000000000002,9.92,0,Idukki,Kerala
2021-05-05,3.53,19.99999999999997,41.44999999999997,68.58000000000001,9.92,0,Idukki,Kerala
2021-05-06,8.52,21.96999999999997,49.49999999999997,69.54,9.92,0,Idukki,Kerala
2021-05-07,16.12,28.169999999999973,60.169999999999966,83.53000000000002,16.12,0,Idukki,Kerala
2021-05-08,2.53,27.169999999999973,56.349999999999966,82.41000000000001,16.12,0,Idukki,Kerala
2021-05-09,1.48,20.129999999999974,48.64999999999997,77.44000000000001,16.12,0,Idukki,Kerala
2021-05-10,8.13,12.139999999999972,50.22999999999997,82.85000000000001,8.13,0,Idukki,Kerala
2021-05-11,14.98,24.589999999999975,55.28999999999998,96.79000000000002,14.98,0,Idukki,Kerala
2021-05-12,13.09,36.199999999999974,64.84999999999997,106.45000000000002,14.98,0,Idukki,Kerala
2021-05-13,38.53,66.59999999999997,94.85999999999997,144.83,38.53,0,Idukki,Kerala
2021-05-14,45.92,97.53999999999998,124.65999999999998,190.28000000000003,45.92,0,Idukki,Kerala
2021-05-15,49.53,133.97999999999996,171.65999999999997,234.36,49.53,0,Idukki,Kerala
2021-05-16,18.78,114.22999999999998,188.95999999999998,246.79000000000002,49.53,0,Idukki,Kerala
2021-05-17,12.92,81.22999999999998,193.74999999999997,250.53,49.53,0,Idukki,Kerala
2021-05-18,3.39,35.089999999999975,182.15999999999997,247.37000000000003,18.78,0,Idukki,Kerala
2021-05-19,19.44,35.74999999999997,188.51,256.89,19.44,0,Idukki,Kerala
2021-05-20,16.17,38.99999999999997,166.14999999999998,269.53000000000003,19.44,0,Idukki,Kerala
2021-05-21,3.36,38.96999999999997,123.58999999999997,264.37,19.44,0,Idukki,Kerala
2021-05-22,15.55,35.07999999999997,89.60999999999997,263.8,16.17,0,Idukki,Kerala
2021-05-23,2.63,21.53999999999997,73.45999999999998,263.90000000000003,15.55,0,Idukki,Kerala
2021-05-24,0.3,18.479999999999972,60.839999999999975,262.72,15.55,0,Idukki,Kerala
2021-05-25,17.04,19.96999999999997,74.48999999999997,271.63000000000005,17.04,0,Idukki,Kerala
2021-05-26,45.12,62.459999999999965,100.16999999999997,301.77,45.12,0,Idukki,Kerala
2021-05-27,6.66,68.81999999999996,90.65999999999997,295.34000000000003,45.12,0,Idukki,Kerala
2021-05-28,3.66,55.439999999999976,90.95999999999998,260.47,45.12,0,Idukki,Kerala
2021-05-29,4.11,14.429999999999971,79.51999999999998,218.66000000000003,6.66,0,Idukki,Kerala
2021-05-30,0.66,8.429999999999971,77.54999999999997,169.79000000000002,4.11,0,Idukki,Kerala
2021-05-31,13.78,18.54999999999997,91.02999999999997,164.79000000000002,13.78,0,Idukki,Kerala
2021-06-01,2.38,16.819999999999972,76.36999999999998,154.25,13.78,1,Idukki,Kerala
2021-06-02,1.63,17.78999999999997,32.87999999999997,152.49,13.78,1,Idukki,Kerala
2021-06-03,15.06,19.069999999999972,41.27999999999997,148.11,15.06,1,Idukki,Kerala
2021-06-04,21.05,37.739999999999974,58.66999999999997,152.99,21.05,1,Idukki,Kerala
2021-06-05,26.0,62.10999999999997,80.55999999999997,175.63000000000002,26.0,1,Idukki,Kerala
2021-06-06,12.31,59.35999999999997,92.20999999999997,172.39000000000001,26.0,1,Idukki,Kerala
2021-06-07,1.23,39.53999999999997,79.65999999999997,170.99,26.0,1,Idukki,Kerala
2021-06-08,8.61,22.14999999999997,85.88999999999997,179.3,12.31,1,Idukki,Kerala
2021-06-09,5.55,15.389999999999972,89.80999999999996,167.81,8.61,1,Idukki,Kerala
2021-06-10,2.71,16.86999999999997,77.45999999999998,125.40000000000002,8.61,1,Idukki,Kerala
2021-06-11,4.62,12.87999999999997,61.02999999999997,123.36000000000001,5.55,1,Idukki,Kerala
2021-06-12,18.4,25.72999999999997,53.42999999999997,138.10000000000002,18.4,1,Idukki,Kerala
2021-06-13,32.27,55.28999999999997,73.38999999999997,166.26000000000002,32.27,1,Idukki,Kerala
2021-06-14,10.45,61.119999999999976,82.60999999999997,176.05,32.27,1,Idukki,Kerala
