,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-10-24,0.0,0.0,0.03,1.06,0.0,0,Kolhapur,Maharashtra
2015-10-25,0.0,0.0,0.0,0.93,0.0,0,Kolhapur,Maharashtra
2015-10-26,0.0,0.0,0.0,0.4,0.0,0,Kolhapur,Maharashtra
2015-10-27,0.0,0.0,0.0,0.08,0.0,0,Kolhapur,Maharashtra
2015-10-28,0.0,0.0,0.0,0.07,0.0,0,Kolhapur,Maharashtra
2015-10-29,0.0,0.0,0.0,0.07,0.0,0,Kolhapur,Maharashtra
2015-10-30,0.0,0.0,0.0,0.07,0.0,0,Kolhapur,Maharashtra
2015-10-31,0.55,0.5500000000000036,0.55,0.6200000000000001,0.55,0,Kolhapur,Maharashtra
2015-11-01,0.34,0.8900000000000037,0.8900000000000001,0.9200000000000002,0.55,0,Kolhapur,Maharashtra
2015-11-02,0.01,0.9000000000000036,0.9,0.9,0.55,0,Kolhapur,Maharashtra
2015-11-03,0.14,0.4900000000000036,1.04,1.0400000000000003,0.34,0,Kolhapur,Maharashtra
2015-11-04,0.38,0.5300000000000036,1.4200000000000002,1.4200000000000002,0.38,0,Kolhapur,Maharashtra
2015-11-05,1.15,1.6700000000000035,2.5700000000000003,2.5700000000000003,1.15,0,Kolhapur,Maharashtra
2015-11-06,0.13,1.6600000000000033,2.7,2.7,1.15,0,Kolhapur,Maharashtra
2015-11-07,0.0,1.2800000000000034,2.1500000000000004,2.7,1.15,0,Kolhapur,Maharashtra
2015-11-08,0.0,0.13000000000000356,1.81,2.7,0.13,0,Kolhapur,Maharashtra
2015-11-09,0.0,0.0,1.7999999999999998,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-10,0.0,0.0,1.6600000000000001,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-11,0.0,0.0,1.2799999999999998,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-12,0.0,0.0,0.13,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-13,0.0,0.0,0.0,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-14,0.0,0.0,0.0,2.7,0.0,0,Kolhapur,Maharashtra
2015-11-15,0.0,0.0,0.0,2.1500000000000004,0.0,0,Kolhapur,Maharashtra
2015-11-16,0.0,0.0,0.0,1.81,0.0,0,Kolhapur,Maharashtra
2015-11-17,0.0,0.0,0.0,1.7999999999999998,0.0,0,Kolhapur,Maharashtra
2015-11-18,0.0,0.0,0.0,1.6600000000000001,0.0,0,Kolhapur,Maharashtra
2015-11-19,0.01,0.010000000000003553,0.01,1.2899999999999998,0.01,0,Kolhapur,Maharashtra
2015-11-20,2.44,2.4500000000000033,2.4499999999999997,2.58,2.44,0,Kolhapur,Maharashtra
2015-11-21,2.72,5.1700000000000035,5.17,5.17,2.72,0,Kolhapur,Maharashtra
2015-11-22,0.76,5.9200000000000035,5.93,5.93,2.72,0,Kolhapur,Maharashtra
2015-11-23,0.43,3.9100000000000037,6.36,6.36,2.72,0,Kolhapur,Maharashtra
2015-11-24,0.01,1.2000000000000035,6.37,6.37,0.76,0,Kolhapur,Maharashtra
2015-11-25,0.0,0.44000000000000355,6.37,6.37,0.43,0,Kolhapur,Maharashtra
2015-11-26,0.0,0.010000000000003553,6.36,6.37,0.01,0,Kolhapur,Maharashtra
2015-11-27,0.0,0.0,3.9200000000000004,6.37,0.0,0,Kolhapur,Maharashtra
2015-11-28,0.0,0.0,1.2,6.37,0.0,0,Kolhapur,Maharashtra
2015-11-29,0.0,0.0,0.44,6.37,0.0,0,Kolhapur,Maharashtra
2015-11-30,0.0,0.0,0.01,6.37,0.0,0,Kolhapur,Maharashtra
2015-12-01,0.0,0.0,0.0,6.37,0.0,0,Kolhapur,Maharashtra
2015-12-02,0.0,0.0,0.0,6.37,0.0,0,Kolhapur,Maharashtra
2015-12-03,0.0,0.0,0.0,6.37,0.0,0,Kolhapur,Maharashtra
2015-12-04,0.0,0.0,0.0,6.36,0.0,0,Kolhapur,Maharashtra
2015-12-05,0.0,0.0,0.0,3.92,0.0,0,Kolhapur,Maharashtra
2015-12-06,0.0,0.0,0.0,1.1999999999999995,0.0,0,Kolhapur,Maharashtra
2015-12-07,0.0,0.0,0.0,0.43999999999999956,0.0,0,Kolhapur,Maharashtra
2015-12-08,0.0,0.0,0.0,0.009999999999999556,0.0,0,Kolhapur,Maharashtra
2015-12-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-13,0.53,0.5300000000000036,0.53,0.5299999999999996,0.53,0,Kolhapur,Maharashtra
2015-12-14,0.04,0.5700000000000036,0.5700000000000001,0.5699999999999996,0.53,0,Kolhapur,Maharashtra
2015-12-15,0.0,0.5700000000000036,0.5700000000000001,0.5699999999999996,0.53,0,Kolhapur,Maharashtra
2015-12-16,0.0,0.040000000000003554,0.5700000000000001,0.5699999999999996,0.04,0,Kolhapur,Maharashtra
2015-12-17,0.0,0.0,0.5700000000000001,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-18,0.0,0.0,0.5700000000000001,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-19,0.0,0.0,0.5700000000000001,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-20,0.0,0.0,0.04,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-21,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-22,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-23,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-24,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-25,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-26,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-27,0.0,0.0,0.0,0.5699999999999996,0.0,0,Kolhapur,Maharashtra
2015-12-28,0.0,0.0,0.0,0.03999999999999956,0.0,0,Kolhapur,Maharashtra
2015-12-29,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-30,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2015-12-31,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-01,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-02,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-03,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-04,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-18,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-01-19,0.02,0.020000000000003553,0.02,0.019999999999999556,0.02,0,Kolhapur,Maharashtra
2016-01-20,0.0,0.020000000000003553,0.02,0.019999999999999556,0.02,0,Kolhapur,Maharashtra
2016-01-21,0.0,0.020000000000003553,0.02,0.019999999999999556,0.02,0,Kolhapur,Maharashtra
2016-01-22,0.0,0.0,0.02,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-23,0.0,0.0,0.02,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-24,0.0,0.0,0.02,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-25,0.0,0.0,0.02,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-26,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-27,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-28,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-29,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-30,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-01-31,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-02-01,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-02-02,0.0,0.0,0.0,0.019999999999999556,0.0,0,Kolhapur,Maharashtra
2016-02-03,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-04,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-05,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-06,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-07,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-08,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-09,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-10,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-11,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-12,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-13,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-14,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-15,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-16,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-17,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-18,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-19,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-20,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-21,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-22,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-23,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-24,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-25,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-26,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-27,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-02-28,0.41,0.41000000000000353,0.41,0.40999999999999953,0.41,0,Kolhapur,Maharashtra
2016-02-29,0.81,1.2200000000000035,1.22,1.2199999999999995,0.81,0,Kolhapur,Maharashtra
2016-03-01,0.35,1.5700000000000034,1.5699999999999998,1.5699999999999994,0.81,0,Kolhapur,Maharashtra
2016-03-02,1.04,2.2000000000000037,2.61,2.6099999999999994,1.04,0,Kolhapur,Maharashtra
2016-03-03,0.19,1.5800000000000034,2.8,2.7999999999999994,1.04,0,Kolhapur,Maharashtra
2016-03-04,1.58,2.8100000000000036,4.38,4.379999999999999,1.58,0,Kolhapur,Maharashtra
2016-03-05,0.04,1.8100000000000036,4.42,4.419999999999999,1.58,0,Kolhapur,Maharashtra
2016-03-06,0.0,1.6200000000000037,4.01,4.419999999999999,1.58,0,Kolhapur,Maharashtra
2016-03-07,0.0,0.040000000000003554,3.2,4.419999999999999,0.04,0,Kolhapur,Maharashtra
2016-03-08,0.0,0.0,2.85,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-09,0.0,0.0,1.81,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-10,0.0,0.0,1.62,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-11,0.0,0.0,0.04,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-12,0.0,0.0,0.0,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-13,0.0,0.0,0.0,4.419999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-14,0.0,0.0,0.0,4.009999999999999,0.0,0,Kolhapur,Maharashtra
2016-03-15,0.0,0.0,0.0,3.1999999999999997,0.0,0,Kolhapur,Maharashtra
2016-03-16,0.0,0.0,0.0,2.8499999999999996,0.0,0,Kolhapur,Maharashtra
2016-03-17,0.0,0.0,0.0,1.8099999999999996,0.0,0,Kolhapur,Maharashtra
2016-03-18,0.0,0.0,0.0,1.6199999999999997,0.0,0,Kolhapur,Maharashtra
2016-03-19,0.0,0.0,0.0,0.03999999999999956,0.0,0,Kolhapur,Maharashtra
2016-03-20,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-21,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-22,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-23,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-24,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-25,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-26,0.0,0.0,0.0,0.0,0.0,0,Kolhapur,Maharashtra
2016-03-27,1.57,1.5700000000000036,1.57,1.5699999999999996,1.57,0,Kolhapur,Maharashtra
2016-03-28,1.99,3.5600000000000036,3.56,3.5599999999999996,1.99,0,Kolhapur,Maharashtra
2016-03-29,0.07,3.6300000000000034,3.63,3.6299999999999994,1.99,0,Kolhapur,Maharashtra
2016-03-30,0.0,2.060000000000003,3.63,3.6299999999999994,1.99,0,Kolhapur,Maharashtra
2016-03-31,0.0,0.07000000000000356,3.63,3.6299999999999994,0.07,0,Kolhapur,Maharashtra
2016-04-01,0.0,0.0,3.63,3.6299999999999994,0.0,0,Kolhapur,Maharashtra
2016-04-02,0.0,0.0,3.63,3.6299999999999994,0.0,0,Kolhapur,Maharashtra
2016-04-03,0.05,0.050000000000003555,2.11,3.6799999999999997,0.05,0,Kolhapur,Maharashtra
2016-04-04,0.44,0.49000000000000354,0.56,4.119999999999999,0.44,0,Kolhapur,Maharashtra
2016-04-05,1.0,1.4900000000000035,1.49,5.119999999999999,1.0,0,Kolhapur,Maharashtra
2016-04-06,2.38,3.8200000000000034,3.87,7.5,2.38,0,Kolhapur,Maharashtra
2016-04-07,0.22,3.6000000000000036,4.09,7.72,2.38,0,Kolhapur,Maharashtra
2016-04-08,0.0,2.6000000000000036,4.09,7.72,2.38,0,Kolhapur,Maharashtra
2016-04-09,0.4,0.6200000000000035,4.49,8.12,0.4,0,Kolhapur,Maharashtra
2016-04-10,0.05,0.45000000000000356,4.49,8.17,0.4,0,Kolhapur,Maharashtra
2016-04-11,0.0,0.4500000000000035,4.05,6.6,0.4,0,Kolhapur,Maharashtra
2016-04-12,0.0,0.0500000000000035,3.05,4.609999999999999,0.05,0,Kolhapur,Maharashtra
2016-04-13,0.0,0.0,0.67,4.54,0.0,0,Kolhapur,Maharashtra
2016-04-14,0.0,0.0,0.45,4.54,0.0,0,Kolhapur,Maharashtra
2016-04-15,0.0,0.0,0.44999999999999996,4.54,0.0,0,Kolhapur,Maharashtra
2016-04-16,0.01,0.010000000000003497,0.05999999999999995,4.55,0.01,0,Kolhapur,Maharashtra
2016-04-17,0.0,0.010000000000003497,0.009999999999999945,4.55,0.01,0,Kolhapur,Maharashtra
2016-04-18,0.0,0.010000000000003497,0.009999999999999945,4.5,0.01,0,Kolhapur,Maharashtra
2016-04-19,0.17,0.1700000000000035,0.17999999999999997,4.2299999999999995,0.17,0,Kolhapur,Maharashtra
2016-04-20,0.24,0.4100000000000035,0.41999999999999993,3.4699999999999993,0.24,0,Kolhapur,Maharashtra
2016-04-21,0.01,0.4200000000000035,0.42999999999999994,1.0999999999999996,0.24,0,Kolhapur,Maharashtra
2016-04-22,0.0,0.25000000000000344,0.42999999999999994,0.8799999999999996,0.24,0,Kolhapur,Maharashtra
2016-04-23,0.0,0.010000000000003497,0.41999999999999993,0.8799999999999996,0.01,0,Kolhapur,Maharashtra
2016-04-24,0.0,0.0,0.41999999999999993,0.47999999999999954,0.0,0,Kolhapur,Maharashtra
2016-04-25,0.0,0.0,0.41999999999999993,0.42999999999999955,0.0,0,Kolhapur,Maharashtra
2016-04-26,0.0,0.0,0.24999999999999994,0.42999999999999955,0.0,0,Kolhapur,Maharashtra
2016-04-27,0.0,0.0,0.009999999999999945,0.42999999999999955,0.0,0,Kolhapur,Maharashtra
2016-04-28,0.7,0.7000000000000035,0.7,1.1299999999999994,0.7,0,Kolhapur,Maharashtra
2016-04-29,1.28,1.9800000000000035,1.98,2.4099999999999993,1.28,0,Kolhapur,Maharashtra
2016-04-30,0.48,2.4600000000000035,2.46,2.8899999999999997,1.28,0,Kolhapur,Maharashtra
2016-05-01,0.01,1.7700000000000036,2.4699999999999998,2.8899999999999992,1.28,0,Kolhapur,Maharashtra
2016-05-02,0.0,0.49000000000000354,2.4699999999999998,2.8899999999999992,0.48,0,Kolhapur,Maharashtra
2016-05-03,0.0,0.010000000000003553,2.4699999999999998,2.8899999999999992,0.01,0,Kolhapur,Maharashtra
2016-05-04,0.0,0.0,2.4699999999999998,2.7199999999999993,0.0,0,Kolhapur,Maharashtra
2016-05-05,0.0,0.0,1.77,2.4799999999999995,0.0,0,Kolhapur,Maharashtra
2016-05-06,0.0,0.0,0.49,2.4699999999999993,0.0,0,Kolhapur,Maharashtra
2016-05-07,0.0,0.0,0.01,2.4699999999999993,0.0,0,Kolhapur,Maharashtra
2016-05-08,0.0,0.0,0.0,2.4699999999999993,0.0,0,Kolhapur,Maharashtra
2016-05-09,0.01,0.010000000000003553,0.01,2.479999999999999,0.01,0,Kolhapur,Maharashtra
2016-05-10,0.05,0.06000000000000356,0.060000000000000005,2.5299999999999994,0.05,0,Kolhapur,Maharashtra
2016-05-11,0.13,0.19000000000000355,0.19,2.6599999999999993,0.13,0,Kolhapur,Maharashtra
2016-05-12,0.96,1.1400000000000035,1.15,3.619999999999999,0.96,0,Kolhapur,Maharashtra
2016-05-13,3.73,4.820000000000004,4.88,6.6499999999999995,3.73,0,Kolhapur,Maharashtra
2016-05-14,2.12,6.810000000000004,7.0,7.489999999999999,3.73,0,Kolhapur,Maharashtra
2016-05-15,1.23,7.080000000000004,8.23,8.24,3.73,0,Kolhapur,Maharashtra
2016-05-16,0.73,4.080000000000004,8.95,8.96,2.12,0,Kolhapur,Maharashtra
2016-05-17,1.05,3.0100000000000033,9.95,10.01,1.23,0,Kolhapur,Maharashtra
2016-05-18,1.74,3.5200000000000036,11.56,11.75,1.74,0,Kolhapur,Maharashtra
2016-05-19,0.91,3.7000000000000037,11.51,12.66,1.74,0,Kolhapur,Maharashtra
2016-05-20,0.11,2.760000000000004,7.890000000000001,12.77,1.74,0,Kolhapur,Maharashtra
2016-05-21,0.11,1.1300000000000037,5.88,12.88,0.91,0,Kolhapur,Maharashtra
2016-05-22,0.0,0.22000000000000355,4.65,12.88,0.11,0,Kolhapur,Maharashtra
2016-05-23,0.03,0.14000000000000357,3.95,12.91,0.11,0,Kolhapur,Maharashtra
2016-05-24,0.01,0.040000000000003554,2.91,12.91,0.03,0,Kolhapur,Maharashtra
2016-05-25,0.18,0.22000000000000355,1.35,13.04,0.18,0,Kolhapur,Maharashtra
2016-05-26,0.24,0.43000000000000355,0.6799999999999999,13.149999999999999,0.24,0,Kolhapur,Maharashtra
2016-05-27,0.0,0.42000000000000354,0.5700000000000001,12.19,0.24,0,Kolhapur,Maharashtra
2016-05-28,0.01,0.25000000000000355,0.47000000000000003,8.469999999999999,0.24,0,Kolhapur,Maharashtra
2016-05-29,0.02,0.03000000000000355,0.49,6.369999999999999,0.02,0,Kolhapur,Maharashtra
2016-05-30,0.11,0.14000000000000357,0.57,5.249999999999999,0.11,0,Kolhapur,Maharashtra
2016-05-31,0.35,0.48000000000000353,0.9099999999999999,4.869999999999999,0.35,0,Kolhapur,Maharashtra
2016-06-01,0.52,0.9800000000000035,1.25,4.34,0.52,1,Kolhapur,Maharashtra
2016-06-02,6.55,7.4200000000000035,7.56,9.149999999999999,6.55,1,Kolhapur,Maharashtra
2016-06-03,7.11,14.180000000000003,14.67,15.349999999999998,7.11,1,Kolhapur,Maharashtra
2016-06-04,23.47,37.13,38.129999999999995,38.709999999999994,23.47,1,Kolhapur,Maharashtra
2016-06-05,6.42,37.0,44.529999999999994,45.019999999999996,23.47,1,Kolhapur,Maharashtra
2016-06-06,3.55,33.440000000000005,47.97,48.57,23.47,1,Kolhapur,Maharashtra
2016-06-07,2.18,12.150000000000004,49.800000000000004,50.72,6.42,1,Kolhapur,Maharashtra
2016-06-08,22.89,28.620000000000005,72.17,73.6,22.89,1,Kolhapur,Maharashtra
2016-06-09,26.58,51.650000000000006,92.2,99.99999999999999,26.58,1,Kolhapur,Maharashtra
2016-06-10,23.15,72.62,108.24,122.91,26.58,1,Kolhapur,Maharashtra
2016-06-11,4.64,54.37,89.41,127.55,26.58,1,Kolhapur,Maharashtra
2016-06-12,6.52,34.31,89.50999999999999,134.05999999999997,23.15,1,Kolhapur,Maharashtra
2016-06-13,9.14,20.300000000000004,95.1,143.18,9.14,1,Kolhapur,Maharashtra
2016-06-14,4.28,19.940000000000005,97.19999999999999,147.35,9.14,1,Kolhapur,Maharashtra
2016-06-15,4.98,18.400000000000006,79.28999999999999,151.98,9.14,1,Kolhapur,Maharashtra
2016-06-16,3.57,12.830000000000004,56.279999999999994,155.03,4.98,1,Kolhapur,Maharashtra
2016-06-17,0.19,8.740000000000006,33.32,148.67000000000002,4.98,1,Kolhapur,Maharashtra
2016-06-18,1.63,5.390000000000003,30.310000000000002,143.19,3.57,1,Kolhapur,Maharashtra
2016-06-19,2.02,3.8400000000000034,25.810000000000002,121.74,2.02,1,Kolhapur,Maharashtra
2016-06-20,4.8,8.450000000000003,21.47,120.11999999999999,4.8,1,Kolhapur,Maharashtra
2016-06-21,11.91,18.730000000000004,29.1,128.48,11.91,1,Kolhapur,Maharashtra
2016-06-22,11.53,28.240000000000002,35.65,137.82999999999998,11.91,1,Kolhapur,Maharashtra
2016-06-23,12.77,36.21,44.849999999999994,127.71000000000001,12.77,1,Kolhapur,Maharashtra
2016-06-24,10.19,34.49,54.85,111.32,12.77,1,Kolhapur,Maharashtra
2016-06-25,19.8,42.760000000000005,73.02,107.97,19.8,1,Kolhapur,Maharashtra
2016-06-26,8.25,38.24000000000001,79.25,111.58,19.8,1,Kolhapur,Maharashtra
2016-06-27,20.25,48.300000000000004,94.7,125.31,20.25,1,Kolhapur,Maharashtra
2016-06-28,22.42,50.92,105.21,138.59,22.42,1,Kolhapur,Maharashtra
2016-06-29,21.36,64.03,115.04,155.67000000000002,22.42,1,Kolhapur,Maharashtra
2016-06-30,19.48,63.260000000000005,121.75,170.17000000000002,22.42,1,Kolhapur,Maharashtra
2016-07-01,23.77,64.61,135.32999999999998,190.37,23.77,1,Kolhapur,Maharashtra
2016-07-02,30.97,74.22,146.5,221.14999999999998,30.97,1,Kolhapur,Maharashtra
2016-07-03,22.63,77.37,160.88,242.15,30.97,1,Kolhapur,Maharashtra
2016-07-04,32.53,86.13,173.16,272.65999999999997,32.53,1,Kolhapur,Maharashtra
2016-07-05,17.51,72.67,168.25,285.36999999999995,32.53,1,Kolhapur,Maharashtra
2016-07-06,7.68,57.72000000000001,154.57,281.14,32.53,1,Kolhapur,Maharashtra
2016-07-07,5.14,30.33000000000001,140.23000000000002,274.75,17.51,1,Kolhapur,Maharashtra
2016-07-08,4.47,17.290000000000006,120.92999999999999,266.45,7.68,1,Kolhapur,Maharashtra
2016-07-09,50.15,59.760000000000005,140.11,306.40999999999997,50.15,1,Kolhapur,Maharashtra
2016-07-10,75.1,129.72,192.57999999999998,361.71,75.1,1,Kolhapur,Maharashtra
2016-07-11,92.53,217.78,252.57999999999998,445.99,92.53,1,Kolhapur,Maharashtra
2016-07-12,65.25,232.88,300.32,490.99,92.53,1,Kolhapur,Maharashtra
2016-07-13,21.98,179.76,314.62,490.55,92.53,1,Kolhapur,Maharashtra
2016-07-14,9.17,96.4,318.65000000000003,478.36,65.25,1,Kolhapur,Maharashtra
2016-07-15,3.89,35.04,318.07,462.77,21.98,1,Kolhapur,Maharashtra
2016-07-16,4.16,17.22,272.08,443.16,9.17,1,Kolhapur,Maharashtra
2016-07-17,11.72,19.770000000000003,208.7,423.90999999999997,11.72,1,Kolhapur,Maharashtra
2016-07-18,12.09,27.97,128.26,413.37,12.09,1,Kolhapur,Maharashtra
2016-07-19,12.5,36.31,75.51,393.34000000000003,12.5,1,Kolhapur,Maharashtra
2016-07-20,21.05,45.64,74.58,396.88,21.05,1,Kolhapur,Maharashtra
2016-07-21,15.07,48.62,80.47999999999999,404.27000000000004,21.05,1,Kolhapur,Maharashtra
2016-07-22,19.07,55.19,95.66,418.2,21.05,1,Kolhapur,Maharashtra
2016-07-23,17.56,51.7,109.06,431.29,19.07,1,Kolhapur,Maharashtra
2016-07-24,9.8,46.43,107.14,390.93999999999994,19.07,1,Kolhapur,Maharashtra
2016-07-25,9.48,36.84,104.53,325.32,17.56,1,Kolhapur,Maharashtra
2016-07-26,2.46,21.740000000000002,94.49,235.25,9.8,1,Kolhapur,Maharashtra
2016-07-27,1.96,13.9,75.4,171.96,9.48,1,Kolhapur,Maharashtra
2016-07-28,6.74,11.16,67.07,156.72000000000003,6.74,1,Kolhapur,Maharashtra
2016-07-29,5.83,14.53,53.83,153.38,6.74,1,Kolhapur,Maharashtra
2016-07-30,21.18,33.75,57.449999999999996,170.67000000000002,21.18,1,Kolhapur,Maharashtra
2016-07-31,10.99,38.0,58.64,177.5,21.18,1,Kolhapur,Maharashtra
2016-08-01,55.25,87.42,104.41,221.02999999999997,55.25,1,Kolhapur,Maharashtra
2016-08-02,46.56,112.80000000000001,148.51,255.5,55.25,1,Kolhapur,Maharashtra
2016-08-03,30.08,131.89,176.63,273.08000000000004,55.25,1,Kolhapur,Maharashtra
2016-08-04,35.13,111.77000000000001,205.01999999999998,287.16,46.56,1,Kolhapur,Maharashtra
2016-08-05,57.46,122.67,256.65,329.55,57.46,1,Kolhapur,Maharashtra
2016-08-06,20.83,113.42,256.3,331.31,57.46,1,Kolhapur,Maharashtra
2016-08-07,10.64,88.92999999999999,255.95000000000002,324.39,57.46,1,Kolhapur,Maharashtra
2016-08-08,8.92,40.39,209.61999999999998,323.51,20.83,1,Kolhapur,Maharashtra
2016-08-09,5.87,25.43,168.93,319.9,10.64,1,Kolhapur,Maharashtra
