,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2018-08-19,0.66,8.32,64.38000000000001,105.07000000000001,6.33,1,Nilgiris,Tamil Nadu
2018-08-20,0.53,2.52,56.01,104.75000000000001,1.33,1,Nilgiris,Tamil Nadu
2018-08-21,0.47,1.6600000000000001,44.18,102.45,0.66,1,Nilgiris,Tamil Nadu
2018-08-22,0.32,1.3199999999999998,20.9,99.44000000000001,0.53,1,Nilgiris,Tamil Nadu
2018-08-23,0.23,1.02,9.870000000000001,86.81,0.47,1,Nilgiris,Tamil Nadu
2018-08-24,2.16,2.71,5.7,80.31000000000002,2.16,1,Nilgiris,Tamil Nadu
2018-08-25,0.6,2.99,4.97,77.78000000000002,2.16,1,Nilgiris,Tamil Nadu
2018-08-26,0.17,2.93,4.4799999999999995,75.70000000000002,2.16,1,Nilgiris,Tamil Nadu
2018-08-27,2.43,3.2,6.380000000000001,71.29,2.43,1,Nilgiris,Tamil Nadu
2018-08-28,3.99,6.59,9.9,66.38000000000001,3.99,1,Nilgiris,Tamil Nadu
2018-08-29,0.8,7.220000000000001,10.38,54.88000000000001,3.99,1,Nilgiris,Tamil Nadu
2018-08-30,3.64,8.43,13.79,34.92000000000001,3.99,1,Nilgiris,Tamil Nadu
2018-08-31,3.84,8.280000000000001,15.469999999999999,27.50000000000001,3.84,1,Nilgiris,Tamil Nadu
2018-09-01,0.27,7.75,15.14,21.44000000000001,3.84,1,Nilgiris,Tamil Nadu
2018-09-02,0.0,4.109999999999999,14.97,20.110000000000007,3.84,1,Nilgiris,Tamil Nadu
2018-09-03,0.0,0.27,12.540000000000001,19.45000000000001,0.27,1,Nilgiris,Tamil Nadu
2018-09-04,0.0,0.0,8.55,18.92000000000001,0.0,1,Nilgiris,Tamil Nadu
2018-09-05,0.0,0.0,7.75,18.45000000000001,0.0,1,Nilgiris,Tamil Nadu
2018-09-06,0.0,0.0,4.109999999999999,18.13000000000001,0.0,1,Nilgiris,Tamil Nadu
2018-09-07,0.02,0.02,0.29000000000000004,17.92000000000001,0.02,1,Nilgiris,Tamil Nadu
2018-09-08,0.01,0.03,0.03,15.770000000000008,0.02,1,Nilgiris,Tamil Nadu
2018-09-09,0.38,0.41000000000000003,0.41000000000000003,15.550000000000008,0.38,1,Nilgiris,Tamil Nadu
2018-09-10,2.91,3.3000000000000003,3.3200000000000003,18.290000000000006,2.91,1,Nilgiris,Tamil Nadu
2018-09-11,2.09,5.380000000000001,5.41,17.950000000000006,2.91,1,Nilgiris,Tamil Nadu
2018-09-12,2.54,7.540000000000001,7.95,16.500000000000007,2.91,1,Nilgiris,Tamil Nadu
2018-09-13,1.44,6.07,9.39,17.140000000000008,2.54,1,Nilgiris,Tamil Nadu
2018-09-14,2.23,6.21,11.600000000000001,15.730000000000006,2.54,1,Nilgiris,Tamil Nadu
2018-09-15,12.23,15.9,23.82,24.120000000000008,12.23,1,Nilgiris,Tamil Nadu
2018-09-16,8.01,22.47,31.450000000000003,31.860000000000007,12.23,1,Nilgiris,Tamil Nadu
2018-09-17,1.7,21.94,30.24,33.56000000000001,12.23,1,Nilgiris,Tamil Nadu
2018-09-18,0.27,9.98,28.419999999999998,33.830000000000005,8.01,1,Nilgiris,Tamil Nadu
2018-09-19,0.1,2.07,25.98,33.93000000000001,1.7,1,Nilgiris,Tamil Nadu
2018-09-20,0.33,0.7000000000000001,24.87,34.260000000000005,0.33,1,Nilgiris,Tamil Nadu
2018-09-21,0.47,0.9,23.110000000000003,34.73000000000001,0.47,1,Nilgiris,Tamil Nadu
2018-09-22,1.22,2.02,12.100000000000001,35.93000000000001,1.22,1,Nilgiris,Tamil Nadu
2018-09-23,9.19,10.879999999999999,13.280000000000001,45.11000000000001,9.19,1,Nilgiris,Tamil Nadu
2018-09-24,18.49,28.9,30.07,63.22,18.49,1,Nilgiris,Tamil Nadu
2018-09-25,4.4,32.08,34.2,64.71000000000001,18.49,1,Nilgiris,Tamil Nadu
2018-09-26,7.73,30.619999999999997,41.83,70.35000000000001,18.49,1,Nilgiris,Tamil Nadu
2018-09-27,21.27,33.4,62.77,89.08000000000001,21.27,1,Nilgiris,Tamil Nadu
2018-09-28,8.22,37.22,70.52000000000001,95.86,21.27,1,Nilgiris,Tamil Nadu
2018-09-29,5.84,35.33,75.14,99.47000000000001,21.27,1,Nilgiris,Tamil Nadu
2018-09-30,8.67,22.73,74.62,95.91000000000001,8.67,1,Nilgiris,Tamil Nadu
2018-10-01,8.55,23.060000000000002,64.68,96.45,8.67,0,Nilgiris,Tamil Nadu
2018-10-02,1.37,18.59,61.650000000000006,96.12000000000002,8.67,0,Nilgiris,Tamil Nadu
2018-10-03,7.21,17.130000000000003,61.13,103.06,8.55,0,Nilgiris,Tamil Nadu
2018-10-04,10.9,19.48,50.760000000000005,113.86000000000001,10.9,0,Nilgiris,Tamil Nadu
2018-10-05,15.02,33.129999999999995,57.56000000000001,128.55,15.02,0,Nilgiris,Tamil Nadu
2018-10-06,14.7,40.62,66.42,142.78,15.02,0,Nilgiris,Tamil Nadu
2018-10-07,3.45,33.17,61.2,145.01000000000002,15.02,0,Nilgiris,Tamil Nadu
2018-10-08,17.91,36.06,70.56,153.73000000000002,17.91,0,Nilgiris,Tamil Nadu
2018-10-09,6.58,27.939999999999998,75.77,141.82,17.91,0,Nilgiris,Tamil Nadu
2018-10-10,0.34,24.830000000000002,68.9,137.76,17.91,0,Nilgiris,Tamil Nadu
2018-10-11,0.03,6.95,58.03,130.06,6.58,0,Nilgiris,Tamil Nadu
2018-10-12,0.02,0.39,43.03000000000001,108.81,0.34,0,Nilgiris,Tamil Nadu
2018-10-13,2.83,2.88,31.160000000000007,103.42,2.83,0,Nilgiris,Tamil Nadu
2018-10-14,13.35,16.2,41.06000000000001,110.93,13.35,0,Nilgiris,Tamil Nadu
2018-10-15,5.89,22.07,29.040000000000006,108.15,13.35,0,Nilgiris,Tamil Nadu
2018-10-16,12.54,31.779999999999998,35.00000000000001,112.14,13.35,0,Nilgiris,Tamil Nadu
2018-10-17,4.48,22.91,39.14,115.25,12.54,0,Nilgiris,Tamil Nadu
2018-10-18,3.02,20.04,42.13,111.06,12.54,0,Nilgiris,Tamil Nadu
2018-10-19,3.84,11.34,45.95000000000001,104.00000000000001,4.48,0,Nilgiris,Tamil Nadu
2018-10-20,5.51,12.37,48.63000000000001,94.49000000000001,5.51,0,Nilgiris,Tamil Nadu
2018-10-21,0.98,10.33,36.260000000000005,80.77000000000001,5.51,0,Nilgiris,Tamil Nadu
2018-10-22,0.31,6.8,30.680000000000007,77.63000000000001,5.51,0,Nilgiris,Tamil Nadu
2018-10-23,0.2,1.49,18.340000000000007,59.92000000000001,0.98,0,Nilgiris,Tamil Nadu
2018-10-24,0.0,0.51,13.860000000000007,53.34,0.31,0,Nilgiris,Tamil Nadu
2018-10-25,0.0,0.2,10.840000000000007,53.00000000000001,0.2,0,Nilgiris,Tamil Nadu
2018-10-26,0.0,0.0,7.000000000000007,52.970000000000006,0.0,0,Nilgiris,Tamil Nadu
2018-10-27,0.0,0.0,1.490000000000007,52.95,0.0,0,Nilgiris,Tamil Nadu
2018-10-28,0.0,0.0,0.5100000000000071,50.120000000000005,0.0,0,Nilgiris,Tamil Nadu
2018-10-29,0.0,0.0,0.20000000000000712,36.77,0.0,0,Nilgiris,Tamil Nadu
2018-10-30,0.0,0.0,0.0,30.880000000000006,0.0,0,Nilgiris,Tamil Nadu
2018-10-31,1.24,1.24,1.240000000000007,19.580000000000005,1.24,0,Nilgiris,Tamil Nadu
2018-11-01,4.54,5.78,5.780000000000007,19.640000000000008,4.54,0,Nilgiris,Tamil Nadu
2018-11-02,2.93,8.71,8.710000000000008,19.550000000000008,4.54,0,Nilgiris,Tamil Nadu
2018-11-03,7.76,15.23,16.470000000000006,23.470000000000006,7.76,0,Nilgiris,Tamil Nadu
2018-11-04,3.12,13.810000000000002,19.590000000000007,21.08000000000001,7.76,0,Nilgiris,Tamil Nadu
2018-11-05,2.29,13.17,21.88000000000001,22.390000000000008,7.76,0,Nilgiris,Tamil Nadu
2018-11-06,0.01,5.42,21.890000000000008,22.090000000000007,3.12,0,Nilgiris,Tamil Nadu
2018-11-07,0.0,2.3,20.65000000000001,21.890000000000008,2.29,0,Nilgiris,Tamil Nadu
2018-11-08,0.01,0.02,16.120000000000008,21.900000000000006,0.01,0,Nilgiris,Tamil Nadu
2018-11-09,0.28,0.29000000000000004,13.470000000000008,22.180000000000007,0.28,0,Nilgiris,Tamil Nadu
2018-11-10,0.01,0.30000000000000004,5.720000000000007,22.190000000000005,0.28,0,Nilgiris,Tamil Nadu
2018-11-11,0.0,0.29000000000000004,2.600000000000007,22.190000000000005,0.28,0,Nilgiris,Tamil Nadu
2018-11-12,0.0,0.01,0.31000000000000716,22.190000000000005,0.01,0,Nilgiris,Tamil Nadu
2018-11-13,0.0,0.0,0.30000000000000715,22.190000000000005,0.0,0,Nilgiris,Tamil Nadu
2018-11-14,0.0,0.0,0.30000000000000715,22.190000000000005,0.0,0,Nilgiris,Tamil Nadu
2018-11-15,3.64,3.64,3.9300000000000073,24.590000000000007,3.64,0,Nilgiris,Tamil Nadu
2018-11-16,15.57,19.21,19.220000000000006,35.620000000000005,15.57,0,Nilgiris,Tamil Nadu
2018-11-17,0.05,19.26,19.260000000000005,32.74,15.57,0,Nilgiris,Tamil Nadu
2018-11-18,4.67,20.29,23.930000000000007,29.650000000000006,15.57,0,Nilgiris,Tamil Nadu
2018-11-19,2.62,7.34,26.550000000000004,29.150000000000006,4.67,0,Nilgiris,Tamil Nadu
2018-11-20,0.33,7.62,26.880000000000006,27.190000000000005,4.67,0,Nilgiris,Tamil Nadu
2018-11-21,1.13,4.08,28.010000000000005,28.310000000000006,2.62,0,Nilgiris,Tamil Nadu
2018-11-22,5.14,6.6,29.510000000000005,33.45,5.14,0,Nilgiris,Tamil Nadu
2018-11-23,5.91,12.18,19.85000000000001,39.35000000000001,5.91,0,Nilgiris,Tamil Nadu
2018-11-24,2.4,13.450000000000001,22.200000000000006,41.470000000000006,5.91,0,Nilgiris,Tamil Nadu
2018-11-25,0.06,8.37,17.590000000000007,41.52000000000001,5.91,0,Nilgiris,Tamil Nadu
2018-11-26,0.0,2.46,14.970000000000006,41.52000000000001,2.4,0,Nilgiris,Tamil Nadu
2018-11-27,0.0,0.06,14.640000000000006,41.52000000000001,0.06,0,Nilgiris,Tamil Nadu
2018-11-28,0.0,0.0,13.510000000000005,41.52000000000001,0.0,0,Nilgiris,Tamil Nadu
2018-11-29,2.43,2.43,10.800000000000008,43.95000000000001,2.43,0,Nilgiris,Tamil Nadu
2018-11-30,0.24,2.67,5.130000000000007,40.550000000000004,2.43,0,Nilgiris,Tamil Nadu
2018-12-01,0.36,3.0300000000000002,3.0900000000000074,25.340000000000007,2.43,0,Nilgiris,Tamil Nadu
2018-12-02,0.0,0.6,3.0300000000000074,25.290000000000006,0.36,0,Nilgiris,Tamil Nadu
2018-12-03,0.0,0.36,3.0300000000000074,20.620000000000008,0.36,0,Nilgiris,Tamil Nadu
2018-12-04,3.62,3.62,6.6500000000000075,21.620000000000008,3.62,0,Nilgiris,Tamil Nadu
2018-12-05,0.47,4.09,7.120000000000007,21.76000000000001,3.62,0,Nilgiris,Tamil Nadu
2018-12-06,0.32,4.41,5.010000000000007,20.950000000000006,3.62,0,Nilgiris,Tamil Nadu
2018-12-07,0.04,0.83,4.810000000000008,15.850000000000007,0.47,0,Nilgiris,Tamil Nadu
2018-12-08,0.0,0.36,4.450000000000007,9.940000000000007,0.32,0,Nilgiris,Tamil Nadu
2018-12-09,0.0,0.04,4.450000000000007,7.540000000000007,0.04,0,Nilgiris,Tamil Nadu
2018-12-10,0.0,0.0,4.450000000000007,7.4800000000000075,0.0,0,Nilgiris,Tamil Nadu
2018-12-11,0.0,0.0,0.8300000000000071,7.4800000000000075,0.0,0,Nilgiris,Tamil Nadu
2018-12-12,0.0,0.0,0.3600000000000071,7.4800000000000075,0.0,0,Nilgiris,Tamil Nadu
2018-12-13,0.0,0.0,0.040000000000007106,7.4800000000000075,0.0,0,Nilgiris,Tamil Nadu
2018-12-14,0.0,0.0,0.0,5.050000000000008,0.0,0,Nilgiris,Tamil Nadu
2018-12-15,0.0,0.0,0.0,4.810000000000008,0.0,0,Nilgiris,Tamil Nadu
2018-12-16,0.0,0.0,0.0,4.450000000000007,0.0,0,Nilgiris,Tamil Nadu
2018-12-17,0.0,0.0,0.0,4.450000000000007,0.0,0,Nilgiris,Tamil Nadu
2018-12-18,0.0,0.0,0.0,4.450000000000007,0.0,0,Nilgiris,Tamil Nadu
2018-12-19,0.02,0.02,0.020000000000007106,0.8500000000000071,0.02,0,Nilgiris,Tamil Nadu
2018-12-20,0.0,0.02,0.020000000000007106,0.3800000000000071,0.02,0,Nilgiris,Tamil Nadu
2018-12-21,0.0,0.02,0.020000000000007106,0.0600000000000071,0.02,0,Nilgiris,Tamil Nadu
2018-12-22,0.05,0.05,0.07000000000000711,0.07000000000000711,0.05,0,Nilgiris,Tamil Nadu
2018-12-23,1.11,1.1600000000000001,1.1800000000000073,1.1800000000000073,1.11,0,Nilgiris,Tamil Nadu
2018-12-24,0.62,1.7800000000000002,1.8000000000000074,1.8000000000000074,1.11,0,Nilgiris,Tamil Nadu
2018-12-25,0.01,1.74,1.8100000000000072,1.8100000000000072,1.11,0,Nilgiris,Tamil Nadu
2018-12-26,0.0,0.63,1.7900000000000071,1.8100000000000072,0.62,0,Nilgiris,Tamil Nadu
2018-12-27,0.0,0.01,1.7900000000000071,1.8100000000000072,0.01,0,Nilgiris,Tamil Nadu
2018-12-28,0.52,0.52,2.310000000000007,2.330000000000007,0.52,0,Nilgiris,Tamil Nadu
2018-12-29,0.51,1.03,2.7700000000000076,2.8400000000000074,0.52,0,Nilgiris,Tamil Nadu
2018-12-30,0.04,1.07,1.700000000000007,2.8800000000000074,0.52,0,Nilgiris,Tamil Nadu
2018-12-31,0.01,0.56,1.0900000000000072,2.8900000000000072,0.51,0,Nilgiris,Tamil Nadu
2019-01-01,0.0,0.05,1.0800000000000072,2.8900000000000072,0.04,0,Nilgiris,Tamil Nadu
2019-01-02,0.0,0.01,1.0800000000000072,2.8900000000000072,0.01,0,Nilgiris,Tamil Nadu
2019-01-03,0.0,0.0,1.0800000000000072,2.870000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-01-04,0.0,0.0,0.5600000000000072,2.870000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-01-05,0.0,0.0,0.05000000000000711,2.870000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-01-06,0.0,0.0,0.010000000000007106,2.8200000000000074,0.0,0,Nilgiris,Tamil Nadu
2019-01-07,0.0,0.0,0.0,1.710000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-01-08,0.0,0.0,0.0,1.090000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-01-09,0.0,0.0,0.0,1.0800000000000072,0.0,0,Nilgiris,Tamil Nadu
2019-01-10,0.0,0.0,0.0,1.0800000000000072,0.0,0,Nilgiris,Tamil Nadu
2019-01-11,0.0,0.0,0.0,1.0800000000000072,0.0,0,Nilgiris,Tamil Nadu
2019-01-12,0.0,0.0,0.0,0.5600000000000072,0.0,0,Nilgiris,Tamil Nadu
2019-01-13,0.0,0.0,0.0,0.05000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-01-14,0.0,0.0,0.0,0.010000000000007106,0.0,0,Nilgiris,Tamil Nadu
2019-01-15,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-16,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-17,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-18,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-19,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-20,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-21,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-22,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-23,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-24,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-25,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-26,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-27,0.0,0.0,0.0,0.0,0.0,0,Nilgiris,Tamil Nadu
2019-01-28,0.01,0.01,0.010000000000007106,0.010000000000007106,0.01,0,Nilgiris,Tamil Nadu
2019-01-29,0.04,0.05,0.05000000000000711,0.05000000000000711,0.04,0,Nilgiris,Tamil Nadu
2019-01-30,0.07,0.12000000000000001,0.12000000000000711,0.12000000000000711,0.07,0,Nilgiris,Tamil Nadu
2019-01-31,0.0,0.11000000000000001,0.12000000000000711,0.12000000000000711,0.07,0,Nilgiris,Tamil Nadu
2019-02-01,0.0,0.07,0.12000000000000711,0.12000000000000711,0.07,0,Nilgiris,Tamil Nadu
2019-02-02,0.0,0.0,0.12000000000000711,0.12000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-02-03,0.0,0.0,0.12000000000000711,0.12000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-02-04,0.0,0.0,0.11000000000000712,0.12000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-02-05,0.0,0.0,0.07000000000000711,0.12000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-02-06,0.0,0.0,0.0,0.12000000000000711,0.0,0,Nilgiris,Tamil Nadu
2019-02-07,0.01,0.01,0.010000000000007106,0.1300000000000071,0.01,0,Nilgiris,Tamil Nadu
2019-02-08,0.0,0.01,0.010000000000007106,0.1300000000000071,0.01,0,Nilgiris,Tamil Nadu
2019-02-09,1.18,1.19,1.190000000000007,1.3100000000000072,1.18,0,Nilgiris,Tamil Nadu
2019-02-10,4.41,5.59,5.600000000000007,5.720000000000008,4.41,0,Nilgiris,Tamil Nadu
2019-02-11,0.35,5.9399999999999995,5.950000000000006,6.070000000000007,4.41,0,Nilgiris,Tamil Nadu
2019-02-12,0.0,4.76,5.950000000000006,6.060000000000008,4.41,0,Nilgiris,Tamil Nadu
2019-02-13,0.0,0.35,5.950000000000006,6.020000000000008,0.35,0,Nilgiris,Tamil Nadu
2019-02-14,0.0,0.0,5.940000000000007,5.950000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-02-15,0.01,0.01,5.950000000000007,5.960000000000008,0.01,0,Nilgiris,Tamil Nadu
2019-02-16,0.0,0.01,4.770000000000007,5.960000000000008,0.01,0,Nilgiris,Tamil Nadu
2019-02-17,0.0,0.01,0.3600000000000062,5.960000000000008,0.01,0,Nilgiris,Tamil Nadu
2019-02-18,0.0,0.0,0.010000000000006217,5.960000000000008,0.0,0,Nilgiris,Tamil Nadu
2019-02-19,2.7,2.7,2.710000000000006,8.660000000000007,2.7,0,Nilgiris,Tamil Nadu
2019-02-20,1.18,3.88,3.890000000000006,9.840000000000007,2.7,0,Nilgiris,Tamil Nadu
2019-02-21,0.0,3.88,3.890000000000006,9.840000000000007,2.7,0,Nilgiris,Tamil Nadu
2019-02-22,0.0,1.18,3.880000000000006,9.830000000000007,1.18,0,Nilgiris,Tamil Nadu
2019-02-23,0.0,0.0,3.880000000000006,9.830000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-02-24,0.0,0.0,3.880000000000006,8.650000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-02-25,0.0,0.0,3.880000000000006,4.240000000000008,0.0,0,Nilgiris,Tamil Nadu
2019-02-26,0.0,0.0,1.1800000000000062,3.8900000000000077,0.0,0,Nilgiris,Tamil Nadu
2019-02-27,0.0,0.0,0.0,3.8900000000000077,0.0,0,Nilgiris,Tamil Nadu
2019-02-28,0.07,0.07,0.07000000000000622,3.960000000000008,0.07,0,Nilgiris,Tamil Nadu
2019-03-01,2.42,2.4899999999999998,2.490000000000006,6.380000000000008,2.42,0,Nilgiris,Tamil Nadu
2019-03-02,8.86,11.35,11.350000000000005,15.230000000000008,8.86,0,Nilgiris,Tamil Nadu
2019-03-03,0.01,11.29,11.360000000000005,15.240000000000007,8.86,0,Nilgiris,Tamil Nadu
2019-03-04,0.0,8.87,11.360000000000005,15.240000000000007,8.86,0,Nilgiris,Tamil Nadu
2019-03-05,0.0,0.01,11.360000000000005,15.240000000000007,0.01,0,Nilgiris,Tamil Nadu
2019-03-06,0.12,0.12,11.480000000000006,12.660000000000007,0.12,0,Nilgiris,Tamil Nadu
2019-03-07,0.08,0.2,11.490000000000006,11.560000000000008,0.12,0,Nilgiris,Tamil Nadu
2019-03-08,0.0,0.2,9.070000000000006,11.560000000000008,0.12,0,Nilgiris,Tamil Nadu
2019-03-09,0.63,0.71,0.8400000000000053,12.190000000000007,0.63,0,Nilgiris,Tamil Nadu
2019-03-10,1.1,1.73,1.9300000000000055,13.290000000000006,1.1,0,Nilgiris,Tamil Nadu
2019-03-11,0.02,1.75,1.9500000000000055,13.310000000000006,1.1,0,Nilgiris,Tamil Nadu
2019-03-12,0.0,1.12,1.9500000000000055,13.310000000000006,1.1,0,Nilgiris,Tamil Nadu
2019-03-13,0.0,0.02,1.8300000000000056,13.310000000000006,0.02,0,Nilgiris,Tamil Nadu
2019-03-14,0.0,0.0,1.7500000000000056,13.310000000000006,0.0,0,Nilgiris,Tamil Nadu
2019-03-15,0.0,0.0,1.7500000000000056,13.240000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-03-16,0.0,0.0,1.1200000000000054,10.820000000000007,0.0,0,Nilgiris,Tamil Nadu
2019-03-17,0.0,0.0,0.02000000000000533,1.9600000000000088,0.0,0,Nilgiris,Tamil Nadu
2019-03-18,0.0,0.0,0.0,1.9500000000000088,0.0,0,Nilgiris,Tamil Nadu
2019-03-19,0.02,0.02,0.02000000000000533,1.9700000000000089,0.02,0,Nilgiris,Tamil Nadu
2019-03-20,0.0,0.02,0.02000000000000533,1.9700000000000089,0.02,0,Nilgiris,Tamil Nadu
2019-03-21,0.0,0.02,0.02000000000000533,1.850000000000009,0.02,0,Nilgiris,Tamil Nadu
2019-03-22,0.0,0.0,0.02000000000000533,1.770000000000009,0.0,0,Nilgiris,Tamil Nadu
2019-03-23,0.0,0.0,0.02000000000000533,1.770000000000009,0.0,0,Nilgiris,Tamil Nadu
2019-03-24,0.0,0.0,0.02000000000000533,1.140000000000009,0.0,0,Nilgiris,Tamil Nadu
2019-03-25,0.0,0.0,0.02000000000000533,0.04000000000000888,0.0,0,Nilgiris,Tamil Nadu
2019-03-26,0.01,0.01,0.01000000000000533,0.03000000000000888,0.01,0,Nilgiris,Tamil Nadu
2019-03-27,0.05,0.060000000000000005,0.060000000000005334,0.08000000000000888,0.05,0,Nilgiris,Tamil Nadu
2019-03-28,0.0,0.060000000000000005,0.060000000000005334,0.08000000000000888,0.05,0,Nilgiris,Tamil Nadu
2019-03-29,0.0,0.05,0.060000000000005334,0.08000000000000888,0.05,0,Nilgiris,Tamil Nadu
2019-03-30,0.02,0.02,0.08000000000000533,0.10000000000000889,0.02,0,Nilgiris,Tamil Nadu
2019-03-31,0.02,0.04,0.10000000000000533,0.12000000000000888,0.02,0,Nilgiris,Tamil Nadu
2019-04-01,0.0,0.04,0.10000000000000533,0.12000000000000888,0.02,0,Nilgiris,Tamil Nadu
2019-04-02,0.01,0.03,0.10000000000000533,0.1300000000000089,0.02,0,Nilgiris,Tamil Nadu
2019-04-03,0.01,0.02,0.06000000000000533,0.12000000000000888,0.01,0,Nilgiris,Tamil Nadu
2019-04-04,0.0,0.02,0.06000000000000533,0.12000000000000888,0.01,0,Nilgiris,Tamil Nadu
2019-04-05,0.01,0.02,0.07000000000000534,0.1300000000000089,0.01,0,Nilgiris,Tamil Nadu
2019-04-06,0.01,0.02,0.06000000000000533,0.1400000000000089,0.01,0,Nilgiris,Tamil Nadu
2019-04-07,0.0,0.02,0.04000000000000533,0.1400000000000089,0.01,0,Nilgiris,Tamil Nadu
2019-04-08,0.56,0.5700000000000001,0.6000000000000054,0.700000000000009,0.56,0,Nilgiris,Tamil Nadu
2019-04-09,1.18,1.74,1.7700000000000053,1.8800000000000088,1.18,0,Nilgiris,Tamil Nadu
2019-04-10,0.01,1.75,1.7700000000000053,1.880000000000009,1.18,0,Nilgiris,Tamil Nadu
2019-04-11,0.04,1.23,1.8100000000000054,1.870000000000009,1.18,0,Nilgiris,Tamil Nadu
2019-04-12,0.01,0.060000000000000005,1.8100000000000054,1.880000000000009,0.04,0,Nilgiris,Tamil Nadu
2019-04-13,0.0,0.05,1.8000000000000054,1.880000000000009,0.04,0,Nilgiris,Tamil Nadu
2019-04-14,0.0,0.01,1.8000000000000054,1.860000000000009,0.01,0,Nilgiris,Tamil Nadu
2019-04-15,0.0,0.0,1.2400000000000053,1.840000000000009,0.0,0,Nilgiris,Tamil Nadu
2019-04-16,0.25,0.25,0.3100000000000053,2.0900000000000087,0.25,0,Nilgiris,Tamil Nadu
2019-04-17,5.55,5.8,5.850000000000005,7.630000000000009,5.55,0,Nilgiris,Tamil Nadu
2019-04-18,7.6,13.399999999999999,13.410000000000004,15.22000000000001,7.6,0,Nilgiris,Tamil Nadu
2019-04-19,6.87,20.02,20.270000000000003,22.09000000000001,7.6,0,Nilgiris,Tamil Nadu
2019-04-20,12.83,27.299999999999997,33.10000000000001,34.91000000000001,12.83,0,Nilgiris,Tamil Nadu
2019-04-21,11.89,31.590000000000003,44.99000000000001,46.790000000000006,12.83,0,Nilgiris,Tamil Nadu
2019-04-22,6.86,31.580000000000002,51.85000000000001,53.65000000000001,12.83,0,Nilgiris,Tamil Nadu
2019-04-23,11.62,30.369999999999997,63.220000000000006,64.71000000000001,11.89,0,Nilgiris,Tamil Nadu
2019-04-24,0.2,18.679999999999996,57.87000000000001,63.73000000000001,11.62,0,Nilgiris,Tamil Nadu
2019-04-25,0.11,11.929999999999998,50.38000000000001,63.83000000000001,11.62,0,Nilgiris,Tamil Nadu
2019-04-26,0.1,0.41000000000000003,43.61,63.89000000000001,0.2,0,Nilgiris,Tamil Nadu
2019-04-27,0.03,0.24,30.810000000000006,63.91000000000001,0.11,0,Nilgiris,Tamil Nadu
2019-04-28,0.01,0.14,18.930000000000007,63.920000000000016,0.1,0,Nilgiris,Tamil Nadu
2019-04-29,0.16,0.2,12.230000000000004,64.08000000000001,0.16,0,Nilgiris,Tamil Nadu
2019-04-30,4.42,4.59,5.030000000000007,68.50000000000001,4.42,0,Nilgiris,Tamil Nadu
2019-05-01,6.03,10.61,10.860000000000007,74.28000000000002,6.03,0,Nilgiris,Tamil Nadu
2019-05-02,0.09,10.540000000000001,10.840000000000009,68.82000000000002,6.03,0,Nilgiris,Tamil Nadu
2019-05-03,0.0,6.12,10.740000000000009,61.220000000000006,6.03,0,Nilgiris,Tamil Nadu
2019-05-04,0.0,0.09,10.710000000000008,54.35000000000001,0.09,0,Nilgiris,Tamil Nadu
2019-05-05,0.0,0.0,10.700000000000008,41.52000000000001,0.0,0,Nilgiris,Tamil Nadu
2019-05-06,0.08,0.08,10.620000000000008,29.71000000000001,0.08,0,Nilgiris,Tamil Nadu
2019-05-07,3.16,3.24,9.360000000000007,26.01000000000001,3.16,0,Nilgiris,Tamil Nadu
2019-05-08,5.25,8.49,8.580000000000007,19.64000000000001,5.25,0,Nilgiris,Tamil Nadu
2019-05-09,3.68,12.09,12.170000000000007,23.12000000000001,5.25,0,Nilgiris,Tamil Nadu
