,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2017-05-31,15.73,42.490000000000016,51.18000000000001,80.71,15.73,0,Dakshina Kannada,Karnataka
2017-06-01,10.33,41.27000000000001,60.60000000000001,89.94,15.73,1,Dakshina Kannada,Karnataka
2017-06-02,10.11,36.17000000000001,67.92000000000002,90.46000000000001,15.73,1,Dakshina Kannada,Karnataka
2017-06-03,14.16,34.600000000000016,78.70000000000002,98.21000000000001,14.16,1,Dakshina Kannada,Karnataka
2017-06-04,5.58,29.850000000000012,82.67,101.87,14.16,1,Dakshina Kannada,Karnataka
2017-06-05,18.93,38.670000000000016,90.05000000000001,118.41,18.93,1,Dakshina Kannada,Karnataka
2017-06-06,18.57,43.08000000000001,93.41000000000001,135.46,18.93,1,Dakshina Kannada,Karnataka
2017-06-07,25.2,62.70000000000002,102.88000000000001,158.59,25.2,1,Dakshina Kannada,Karnataka
2017-06-08,14.47,58.240000000000016,107.02000000000001,168.53,25.2,1,Dakshina Kannada,Karnataka
2017-06-09,35.37,75.04000000000002,132.28,202.99,35.37,1,Dakshina Kannada,Karnataka
2017-06-10,61.73,111.57000000000001,179.85000000000002,261.93,61.73,1,Dakshina Kannada,Karnataka
2017-06-11,71.81,168.91000000000003,246.07999999999998,330.36,71.81,1,Dakshina Kannada,Karnataka
2017-06-12,36.45,169.99,263.6,365.2,71.81,1,Dakshina Kannada,Karnataka
2017-06-13,26.66,134.92000000000002,271.69,380.31,71.81,1,Dakshina Kannada,Karnataka
2017-06-14,12.34,75.45000000000002,258.83000000000004,377.44,36.45,1,Dakshina Kannada,Karnataka
2017-06-15,15.22,54.22000000000001,259.58000000000004,376.93,26.66,1,Dakshina Kannada,Karnataka
2017-06-16,40.46,68.02000000000001,264.67,407.06,40.46,1,Dakshina Kannada,Karnataka
2017-06-17,8.99,64.67000000000002,211.93,405.94,40.46,1,Dakshina Kannada,Karnataka
2017-06-18,10.44,59.890000000000015,150.56,402.22,40.46,1,Dakshina Kannada,Karnataka
2017-06-19,10.99,30.420000000000016,125.10000000000001,407.63000000000005,10.99,1,Dakshina Kannada,Karnataka
2017-06-20,11.98,33.41000000000001,110.42000000000002,400.68,11.98,1,Dakshina Kannada,Karnataka
2017-06-21,11.51,34.48000000000002,109.59000000000002,393.62,11.98,1,Dakshina Kannada,Karnataka
2017-06-22,7.17,30.66000000000001,101.54000000000002,375.59,11.98,1,Dakshina Kannada,Karnataka
2017-06-23,15.08,33.76000000000002,76.16000000000001,376.2,15.08,1,Dakshina Kannada,Karnataka
2017-06-24,41.96,64.21000000000001,109.13000000000002,382.79,41.96,1,Dakshina Kannada,Karnataka
2017-06-25,55.83,112.87,154.52000000000004,376.89,55.83,1,Dakshina Kannada,Karnataka
2017-06-26,37.32,135.11,180.85000000000002,342.4,55.83,1,Dakshina Kannada,Karnataka
2017-06-27,17.09,110.24,185.96000000000004,323.04,55.83,1,Dakshina Kannada,Karnataka
2017-06-28,30.91,85.32000000000001,205.36,327.28999999999996,37.32,1,Dakshina Kannada,Karnataka
2017-06-29,19.16,67.16000000000001,217.35000000000002,334.11,30.91,1,Dakshina Kannada,Karnataka
2017-06-30,28.98,79.05000000000001,231.25,347.86999999999995,30.91,1,Dakshina Kannada,Karnataka
2017-07-01,20.28,68.42000000000002,209.57000000000002,327.69,28.98,1,Dakshina Kannada,Karnataka
2017-07-02,23.86,73.12,177.60000000000002,342.56,28.98,1,Dakshina Kannada,Karnataka
2017-07-03,79.19,123.33,219.47000000000003,411.30999999999995,79.19,1,Dakshina Kannada,Karnataka
2017-07-04,19.76,122.81,222.14000000000001,420.08,79.19,1,Dakshina Kannada,Karnataka
2017-07-05,22.61,121.56,213.84000000000003,430.71,79.19,1,Dakshina Kannada,Karnataka
2017-07-06,12.86,55.230000000000004,207.54000000000002,432.06,22.61,1,Dakshina Kannada,Karnataka
2017-07-07,14.4,49.87,192.96,439.29,22.61,1,Dakshina Kannada,Karnataka
2017-07-08,23.06,50.31999999999999,195.74,447.27,23.06,1,Dakshina Kannada,Karnataka
2017-07-09,19.16,56.62,191.04000000000002,424.46999999999997,23.06,1,Dakshina Kannada,Karnataka
2017-07-10,23.79,66.00999999999999,135.64000000000001,392.43,23.79,1,Dakshina Kannada,Karnataka
2017-07-11,16.92,59.87,132.8,372.03,23.79,1,Dakshina Kannada,Karnataka
2017-07-12,10.94,51.64999999999999,121.13000000000002,365.87999999999994,23.79,1,Dakshina Kannada,Karnataka
2017-07-13,31.39,59.25,139.66000000000003,366.36,31.39,1,Dakshina Kannada,Karnataka
2017-07-14,18.44,60.769999999999996,143.70000000000005,365.64,31.39,1,Dakshina Kannada,Karnataka
2017-07-15,27.58,77.41,148.22000000000003,364.24,31.39,1,Dakshina Kannada,Karnataka
2017-07-16,18.53,64.55,147.59000000000003,362.49,27.58,1,Dakshina Kannada,Karnataka
2017-07-17,14.05,60.16,137.85000000000002,352.67999999999995,27.58,1,Dakshina Kannada,Karnataka
2017-07-18,52.05,84.63,172.98000000000002,325.54,52.05,1,Dakshina Kannada,Karnataka
2017-07-19,88.25,154.35,250.29000000000002,394.03,88.25,1,Dakshina Kannada,Karnataka
2017-07-20,50.83,191.13,269.73,422.25,88.25,1,Dakshina Kannada,Karnataka
2017-07-21,26.46,165.54,277.75,435.85,88.25,1,Dakshina Kannada,Karnataka
2017-07-22,10.06,87.35,260.23,431.51,50.83,1,Dakshina Kannada,Karnataka
2017-07-23,7.55,44.07,249.25000000000003,416.0,26.46,1,Dakshina Kannada,Karnataka
2017-07-24,10.41,28.02,245.61,407.25,10.41,1,Dakshina Kannada,Karnataka
2017-07-25,6.74,24.700000000000003,200.30000000000004,390.2,10.41,1,Dakshina Kannada,Karnataka
2017-07-26,4.48,21.630000000000003,116.53000000000003,377.76,10.41,1,Dakshina Kannada,Karnataka
2017-07-27,11.02,22.240000000000002,76.72000000000003,377.84000000000003,11.02,1,Dakshina Kannada,Karnataka
2017-07-28,13.95,29.45,64.21000000000002,360.4,13.95,1,Dakshina Kannada,Karnataka
2017-07-29,10.01,34.98,64.16000000000003,351.96999999999997,13.95,1,Dakshina Kannada,Karnataka
2017-07-30,9.79,33.75,66.40000000000003,334.18,13.95,1,Dakshina Kannada,Karnataka
2017-07-31,18.84,38.64,74.83000000000003,334.48999999999995,18.84,1,Dakshina Kannada,Karnataka
2017-08-01,3.9,32.53,71.99000000000002,324.34000000000003,18.84,1,Dakshina Kannada,Karnataka
2017-08-02,5.23,27.97,72.74000000000004,277.52,18.84,1,Dakshina Kannada,Karnataka
2017-08-03,43.05,52.17999999999999,104.77000000000002,232.32,43.05,1,Dakshina Kannada,Karnataka
2017-08-04,38.72,87.0,129.54000000000002,220.21,43.05,1,Dakshina Kannada,Karnataka
2017-08-05,21.15,102.91999999999999,140.68000000000004,214.9,43.05,1,Dakshina Kannada,Karnataka
2017-08-06,12.74,72.60999999999999,143.63000000000002,217.57999999999998,38.72,1,Dakshina Kannada,Karnataka
2017-08-07,11.46,45.349999999999994,136.25000000000003,221.48999999999998,21.15,1,Dakshina Kannada,Karnataka
2017-08-08,19.85,44.05,152.20000000000002,230.93,19.85,1,Dakshina Kannada,Karnataka
2017-08-09,23.87,55.17999999999999,170.84000000000003,248.05999999999997,23.87,1,Dakshina Kannada,Karnataka
2017-08-10,9.43,53.14999999999999,137.22000000000003,253.01,23.87,1,Dakshina Kannada,Karnataka
2017-08-11,13.72,47.019999999999996,112.22000000000003,255.70999999999998,23.87,1,Dakshina Kannada,Karnataka
2017-08-12,16.15,39.3,107.22000000000003,257.90999999999997,16.15,1,Dakshina Kannada,Karnataka
2017-08-13,2.32,32.18999999999999,96.80000000000003,250.22,16.15,1,Dakshina Kannada,Karnataka
2017-08-14,4.68,23.149999999999995,90.02000000000004,245.11,16.15,1,Dakshina Kannada,Karnataka
2017-08-15,11.98,18.979999999999997,82.15000000000003,238.25,11.98,1,Dakshina Kannada,Karnataka
2017-08-16,10.35,27.009999999999998,68.63000000000002,244.70000000000002,11.98,1,Dakshina Kannada,Karnataka
2017-08-17,17.2,39.529999999999994,76.40000000000003,256.66999999999996,17.2,1,Dakshina Kannada,Karnataka
2017-08-18,26.67,54.22,89.35000000000002,240.29000000000002,26.67,1,Dakshina Kannada,Karnataka
2017-08-19,40.07,83.94,113.27000000000002,241.64000000000001,40.07,1,Dakshina Kannada,Karnataka
2017-08-20,28.75,95.49000000000001,139.70000000000005,249.24,40.07,1,Dakshina Kannada,Karnataka
2017-08-21,39.97,108.78999999999999,174.99,276.47,40.07,1,Dakshina Kannada,Karnataka
2017-08-22,27.44,96.16,190.45000000000005,292.45,39.97,1,Dakshina Kannada,Karnataka
2017-08-23,12.57,79.97999999999999,192.67000000000004,285.17,39.97,1,Dakshina Kannada,Karnataka
2017-08-24,17.02,57.029999999999994,192.49,278.32,27.44,1,Dakshina Kannada,Karnataka
2017-08-25,11.39,40.97999999999999,177.21000000000004,280.28000000000003,17.02,1,Dakshina Kannada,Karnataka
2017-08-26,46.39,74.79999999999998,183.53000000000003,312.95,46.39,1,Dakshina Kannada,Karnataka
2017-08-27,67.65,125.42999999999999,222.43000000000006,364.45000000000005,67.65,1,Dakshina Kannada,Karnataka
2017-08-28,51.82,165.85999999999999,234.28000000000003,413.95000000000005,67.65,1,Dakshina Kannada,Karnataka
2017-08-29,37.32,156.79,244.16000000000003,446.59000000000003,67.65,1,Dakshina Kannada,Karnataka
2017-08-30,16.49,105.62999999999998,248.08000000000004,451.1,51.82,1,Dakshina Kannada,Karnataka
2017-08-31,5.6,59.40999999999998,236.66000000000005,446.35,37.32,1,Dakshina Kannada,Karnataka
2017-09-01,3.74,25.829999999999984,229.01000000000005,432.89,16.49,1,Dakshina Kannada,Karnataka
2017-09-02,2.13,11.469999999999985,184.75000000000006,408.35,5.6,1,Dakshina Kannada,Karnataka
2017-09-03,2.07,7.939999999999985,119.17000000000003,370.35,3.74,1,Dakshina Kannada,Karnataka
2017-09-04,2.67,6.869999999999985,70.02000000000002,344.27000000000004,2.67,1,Dakshina Kannada,Karnataka
2017-09-05,2.61,7.349999999999985,35.310000000000024,306.91,2.67,1,Dakshina Kannada,Karnataka
2017-09-06,7.19,12.469999999999985,26.010000000000026,286.66,7.19,1,Dakshina Kannada,Karnataka
2017-09-07,4.56,14.359999999999985,24.970000000000027,278.65000000000003,7.19,1,Dakshina Kannada,Karnataka
2017-09-08,3.73,15.479999999999986,24.96000000000003,265.36,7.19,1,Dakshina Kannada,Karnataka
2017-09-09,10.83,19.119999999999983,33.660000000000025,264.8,10.83,1,Dakshina Kannada,Karnataka
2017-09-10,24.3,38.859999999999985,55.89000000000003,242.71,24.3,1,Dakshina Kannada,Karnataka
2017-09-11,4.91,40.03999999999999,58.130000000000024,179.97,24.3,1,Dakshina Kannada,Karnataka
2017-09-12,3.25,32.45999999999999,58.770000000000024,131.4,24.3,1,Dakshina Kannada,Karnataka
2017-09-13,17.78,25.93999999999999,69.36000000000003,111.86,17.78,1,Dakshina Kannada,Karnataka
2017-09-14,12.18,33.209999999999994,76.98000000000003,107.55000000000001,17.78,1,Dakshina Kannada,Karnataka
2017-09-15,37.72,67.67999999999999,110.97000000000003,139.67,37.72,1,Dakshina Kannada,Karnataka
2017-09-16,31.43,81.32999999999998,131.57000000000002,167.36,37.72,1,Dakshina Kannada,Karnataka
2017-09-17,26.08,95.22999999999999,133.35000000000002,191.31,37.72,1,Dakshina Kannada,Karnataka
2017-09-18,21.64,79.14999999999999,150.08000000000004,210.88,31.43,1,Dakshina Kannada,Karnataka
2017-09-19,11.03,58.74999999999999,157.86000000000004,219.24,26.08,1,Dakshina Kannada,Karnataka
2017-09-20,7.31,39.97999999999999,147.39000000000004,223.94,21.64,1,Dakshina Kannada,Karnataka
2017-09-21,9.79,28.129999999999992,145.00000000000003,226.54,11.03,1,Dakshina Kannada,Karnataka
2017-09-22,0.64,17.739999999999995,107.92000000000003,222.62,9.79,1,Dakshina Kannada,Karnataka
2017-09-23,0.17,10.599999999999993,76.66000000000004,219.06,9.79,1,Dakshina Kannada,Karnataka
2017-09-24,0.54,1.349999999999993,51.120000000000026,208.76999999999998,0.64,1,Dakshina Kannada,Karnataka
2017-09-25,5.44,6.149999999999993,34.92000000000003,189.91,5.44,1,Dakshina Kannada,Karnataka
2017-09-26,15.41,21.389999999999993,39.300000000000026,200.41000000000003,15.41,1,Dakshina Kannada,Karnataka
2017-09-27,16.67,37.519999999999996,48.660000000000025,213.83,16.67,1,Dakshina Kannada,Karnataka
2017-09-28,13.43,45.51,52.300000000000026,209.48000000000002,16.67,1,Dakshina Kannada,Karnataka
2017-09-29,8.44,38.53999999999999,60.10000000000003,205.74,16.67,1,Dakshina Kannada,Karnataka
2017-09-30,1.35,23.21999999999999,61.28000000000003,169.37,13.43,1,Dakshina Kannada,Karnataka
2017-10-01,18.26,28.049999999999994,79.00000000000003,156.2,18.26,0,Dakshina Kannada,Karnataka
2017-10-02,18.18,37.78999999999999,91.74000000000004,148.3,18.26,0,Dakshina Kannada,Karnataka
2017-10-03,11.73,48.16999999999999,88.06000000000003,138.39,18.26,0,Dakshina Kannada,Karnataka
2017-10-04,8.98,38.88999999999999,80.37000000000002,136.34,18.18,0,Dakshina Kannada,Karnataka
2017-10-05,4.93,25.639999999999993,71.87000000000003,133.96,11.73,0,Dakshina Kannada,Karnataka
2017-10-06,18.29,32.19999999999999,81.72000000000003,142.46,18.29,0,Dakshina Kannada,Karnataka
2017-10-07,4.05,27.269999999999992,84.42000000000002,145.86999999999998,18.29,0,Dakshina Kannada,Karnataka
2017-10-08,0.65,22.98999999999999,66.81000000000003,146.35,18.29,0,Dakshina Kannada,Karnataka
2017-10-09,2.1,6.799999999999993,50.73000000000002,147.91,4.05,0,Dakshina Kannada,Karnataka
2017-10-10,2.16,4.909999999999993,41.160000000000025,144.63000000000002,2.16,0,Dakshina Kannada,Karnataka
2017-10-11,2.91,7.169999999999993,35.09000000000002,132.13,2.91,0,Dakshina Kannada,Karnataka
2017-10-12,2.98,8.049999999999994,33.14000000000002,118.44,2.98,0,Dakshina Kannada,Karnataka
2017-10-13,10.53,16.419999999999995,25.380000000000024,115.53999999999999,10.53,0,Dakshina Kannada,Karnataka
2017-10-14,13.27,26.779999999999994,34.60000000000002,120.36999999999999,13.27,0,Dakshina Kannada,Karnataka
2017-10-15,12.31,36.10999999999999,46.260000000000026,131.33,13.27,0,Dakshina Kannada,Karnataka
2017-10-16,0.48,26.05999999999999,44.64000000000002,113.55,13.27,0,Dakshina Kannada,Karnataka
2017-10-17,0.96,13.749999999999993,43.440000000000026,96.33,12.31,0,Dakshina Kannada,Karnataka
2017-10-18,1.09,2.529999999999993,41.620000000000026,85.69,1.09,0,Dakshina Kannada,Karnataka
2017-10-19,0.41,2.459999999999993,39.050000000000026,77.11999999999999,1.09,0,Dakshina Kannada,Karnataka
2017-10-20,0.27,1.769999999999993,28.790000000000024,72.46000000000001,1.09,0,Dakshina Kannada,Karnataka
2017-10-21,0.77,1.4499999999999929,16.290000000000024,54.94,0.77,0,Dakshina Kannada,Karnataka
2017-10-22,0.0,1.039999999999993,3.980000000000025,50.89,0.77,0,Dakshina Kannada,Karnataka
2017-10-23,0.0,0.7699999999999929,3.500000000000025,50.24,0.77,0,Dakshina Kannada,Karnataka
2017-10-24,3.05,3.0499999999999927,5.590000000000025,51.19,3.05,0,Dakshina Kannada,Karnataka
2017-10-25,6.49,9.539999999999992,10.990000000000025,55.52,6.49,0,Dakshina Kannada,Karnataka
2017-10-26,5.13,14.669999999999993,15.710000000000026,57.739999999999995,6.49,0,Dakshina Kannada,Karnataka
2017-10-27,6.72,18.339999999999993,22.160000000000025,61.480000000000004,6.72,0,Dakshina Kannada,Karnataka
2017-10-28,0.24,12.089999999999991,21.630000000000024,51.19,6.72,0,Dakshina Kannada,Karnataka
2017-10-29,0.01,6.969999999999993,21.640000000000025,37.93,6.72,0,Dakshina Kannada,Karnataka
2017-10-30,0.02,0.2699999999999929,21.660000000000025,25.64,0.24,0,Dakshina Kannada,Karnataka
2017-10-31,0.08,0.1099999999999929,18.690000000000026,25.240000000000002,0.08,0,Dakshina Kannada,Karnataka
2017-11-01,0.36,0.45999999999999286,12.560000000000024,24.64,0.36,0,Dakshina Kannada,Karnataka
2017-11-02,0.0,0.43999999999999284,7.430000000000025,23.55,0.36,0,Dakshina Kannada,Karnataka
2017-11-03,0.01,0.3699999999999929,0.7200000000000248,23.15,0.36,0,Dakshina Kannada,Karnataka
2017-11-04,1.64,1.6499999999999928,2.120000000000025,24.52,1.64,0,Dakshina Kannada,Karnataka
2017-11-05,1.46,3.1099999999999928,3.570000000000025,25.21,1.64,0,Dakshina Kannada,Karnataka
2017-11-06,13.31,16.409999999999993,16.860000000000024,38.52,13.31,0,Dakshina Kannada,Karnataka
2017-11-07,5.55,20.319999999999993,22.330000000000023,44.07,13.31,0,Dakshina Kannada,Karnataka
2017-11-08,3.53,22.38999999999999,25.500000000000025,44.55,13.31,0,Dakshina Kannada,Karnataka
2017-11-09,0.89,9.969999999999992,26.390000000000025,38.95,5.55,0,Dakshina Kannada,Karnataka
2017-11-10,0.01,4.429999999999993,26.390000000000025,33.83,3.53,0,Dakshina Kannada,Karnataka
2017-11-11,0.0,0.8999999999999929,24.750000000000025,27.11,0.89,0,Dakshina Kannada,Karnataka
2017-11-12,0.0,0.009999999999992895,23.290000000000024,26.87,0.01,0,Dakshina Kannada,Karnataka
2017-11-13,0.0,0.0,9.980000000000025,26.86,0.0,0,Dakshina Kannada,Karnataka
2017-11-14,0.03,0.029999999999992893,4.460000000000025,26.87,0.03,0,Dakshina Kannada,Karnataka
2017-11-15,0.01,0.039999999999992895,0.9400000000000249,26.8,0.03,0,Dakshina Kannada,Karnataka
2017-11-16,0.29,0.32999999999999285,0.34000000000002484,26.73,0.29,0,Dakshina Kannada,Karnataka
2017-11-17,0.4,0.6999999999999929,0.7300000000000249,27.13,0.4,0,Dakshina Kannada,Karnataka
2017-11-18,0.65,1.3399999999999928,1.3800000000000248,27.770000000000003,0.65,0,Dakshina Kannada,Karnataka
2017-11-19,1.39,2.439999999999993,2.770000000000025,27.52,1.39,0,Dakshina Kannada,Karnataka
2017-11-20,1.56,3.599999999999993,4.330000000000025,27.62,1.56,0,Dakshina Kannada,Karnataka
2017-11-21,0.26,3.209999999999993,4.5600000000000245,14.57,1.56,0,Dakshina Kannada,Karnataka
2017-11-22,0.24,2.059999999999993,4.790000000000025,9.259999999999998,1.56,0,Dakshina Kannada,Karnataka
2017-11-23,0.06,0.559999999999993,4.5600000000000245,5.789999999999999,0.26,0,Dakshina Kannada,Karnataka
2017-11-24,0.03,0.32999999999999285,4.190000000000025,4.93,0.24,0,Dakshina Kannada,Karnataka
2017-11-25,0.01,0.09999999999999289,3.550000000000025,4.93,0.06,0,Dakshina Kannada,Karnataka
2017-11-26,0.0,0.039999999999992895,2.160000000000025,4.93,0.03,0,Dakshina Kannada,Karnataka
2017-11-27,0.03,0.039999999999992895,0.6300000000000249,4.96,0.03,0,Dakshina Kannada,Karnataka
2017-11-28,0.04,0.0699999999999929,0.41000000000002484,5.0,0.04,0,Dakshina Kannada,Karnataka
2017-11-29,0.0,0.0699999999999929,0.17000000000002485,4.97,0.04,0,Dakshina Kannada,Karnataka
2017-11-30,0.25,0.28999999999999293,0.36000000000002486,5.21,0.25,0,Dakshina Kannada,Karnataka
2017-12-01,1.44,1.6899999999999928,1.7700000000000249,6.359999999999999,1.44,0,Dakshina Kannada,Karnataka
2017-12-02,1.24,2.9299999999999926,3.000000000000025,7.199999999999999,1.44,0,Dakshina Kannada,Karnataka
2017-12-03,0.04,2.7199999999999926,3.040000000000025,6.59,1.44,0,Dakshina Kannada,Karnataka
2017-12-04,0.14,1.4199999999999928,3.1500000000000252,5.34,1.24,0,Dakshina Kannada,Karnataka
2017-12-05,4.83,5.009999999999993,7.940000000000025,8.61,4.83,0,Dakshina Kannada,Karnataka
2017-12-06,0.32,5.289999999999993,8.260000000000025,8.67,4.83,0,Dakshina Kannada,Karnataka
2017-12-07,0.08,5.229999999999993,8.090000000000025,8.51,4.83,0,Dakshina Kannada,Karnataka
2017-12-08,0.0,0.3999999999999929,6.650000000000026,8.45,0.32,0,Dakshina Kannada,Karnataka
2017-12-09,0.0,0.0799999999999929,5.410000000000026,8.42,0.08,0,Dakshina Kannada,Karnataka
2017-12-10,0.0,0.0,5.370000000000026,8.41,0.0,0,Dakshina Kannada,Karnataka
2017-12-11,0.03,0.029999999999992893,5.260000000000025,8.440000000000001,0.03,0,Dakshina Kannada,Karnataka
2017-12-12,0.05,0.0799999999999929,0.48000000000002485,8.459999999999999,0.05,0,Dakshina Kannada,Karnataka
2017-12-13,0.08,0.1599999999999929,0.24000000000002486,8.5,0.08,0,Dakshina Kannada,Karnataka
2017-12-14,0.03,0.1599999999999929,0.19000000000002487,8.530000000000001,0.08,0,Dakshina Kannada,Karnataka
2017-12-15,0.01,0.11999999999999289,0.20000000000002485,8.290000000000001,0.08,0,Dakshina Kannada,Karnataka
