,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-17,1.19,3.8499999999999965,19.310000000000002,121.4,1.44,0,Malappuram,Kerala
2015-11-18,3.23,5.639999999999997,14.33,114.82,3.23,0,Malappuram,Kerala
2015-11-19,9.95,14.369999999999996,18.91,121.89999999999999,9.95,0,Malappuram,Kerala
2015-11-20,2.32,15.499999999999996,19.61,94.69000000000001,9.95,0,Malappuram,Kerala
2015-11-21,1.28,13.549999999999995,20.63,86.24000000000001,9.95,0,Malappuram,Kerala
2015-11-22,7.17,10.769999999999996,26.36,83.34,7.17,0,Malappuram,Kerala
2015-11-23,9.98,18.429999999999996,35.120000000000005,77.74,9.98,0,Malappuram,Kerala
2015-11-24,3.55,20.699999999999996,37.48,70.52,9.98,0,Malappuram,Kerala
2015-11-25,0.44,13.969999999999997,34.69,57.23,9.98,0,Malappuram,Kerala
2015-11-26,0.03,4.019999999999996,24.77,49.05,3.55,0,Malappuram,Kerala
2015-11-27,0.03,0.49999999999999645,22.48,43.71,0.44,0,Malappuram,Kerala
2015-11-28,0.48,0.5399999999999965,21.68,42.57,0.48,0,Malappuram,Kerala
2015-11-29,9.32,9.829999999999997,23.83,51.629999999999995,9.32,0,Malappuram,Kerala
2015-11-30,4.11,13.909999999999997,17.96,54.3,9.32,0,Malappuram,Kerala
2015-12-01,0.44,13.869999999999997,14.85,53.52,9.32,0,Malappuram,Kerala
2015-12-02,2.22,6.769999999999997,16.63,54.55,4.11,0,Malappuram,Kerala
2015-12-03,0.6,3.2599999999999967,17.2,51.92,2.22,0,Malappuram,Kerala
2015-12-04,0.3,3.1199999999999966,17.470000000000002,42.269999999999996,2.22,0,Malappuram,Kerala
2015-12-05,4.76,5.659999999999997,21.75,44.71,4.76,0,Malappuram,Kerala
2015-12-06,4.2,9.259999999999998,16.630000000000003,47.63,4.76,0,Malappuram,Kerala
2015-12-07,4.48,13.439999999999998,17.0,44.94,4.76,0,Malappuram,Kerala
2015-12-08,3.04,11.719999999999997,19.6,38.0,4.48,0,Malappuram,Kerala
2015-12-09,1.33,8.849999999999998,18.71,35.78,4.48,0,Malappuram,Kerala
2015-12-10,1.28,5.649999999999997,19.39,36.620000000000005,3.04,0,Malappuram,Kerala
2015-12-11,0.82,3.4299999999999966,19.91,37.410000000000004,1.33,0,Malappuram,Kerala
2015-12-12,1.63,3.7299999999999964,16.78,39.01,1.63,0,Malappuram,Kerala
2015-12-13,1.74,4.189999999999997,14.32,40.27,1.74,0,Malappuram,Kerala
2015-12-14,4.35,7.719999999999996,14.19,35.300000000000004,4.35,0,Malappuram,Kerala
2015-12-15,1.83,7.919999999999996,12.979999999999999,33.019999999999996,4.35,0,Malappuram,Kerala
2015-12-16,0.91,7.089999999999996,12.559999999999999,33.49,4.35,0,Malappuram,Kerala
2015-12-17,0.02,2.7599999999999967,11.299999999999999,31.29,1.83,0,Malappuram,Kerala
2015-12-18,0.01,0.9399999999999965,10.489999999999998,30.700000000000003,0.91,0,Malappuram,Kerala
2015-12-19,0.65,0.6799999999999965,9.51,31.05,0.65,0,Malappuram,Kerala
2015-12-20,0.06,0.7199999999999964,7.83,26.349999999999998,0.65,0,Malappuram,Kerala
2015-12-21,0.02,0.7299999999999964,3.5,22.17,0.65,0,Malappuram,Kerala
2015-12-22,0.0,0.07999999999999645,1.6700000000000002,17.69,0.06,0,Malappuram,Kerala
2015-12-23,0.0,0.019999999999996448,0.76,14.65,0.02,0,Malappuram,Kerala
2015-12-24,0.0,0.0,0.74,13.32,0.0,0,Malappuram,Kerala
2015-12-25,0.0,0.0,0.73,12.04,0.0,0,Malappuram,Kerala
2015-12-26,0.0,0.0,0.08,11.219999999999999,0.0,0,Malappuram,Kerala
2015-12-27,0.0,0.0,0.02,9.59,0.0,0,Malappuram,Kerala
2015-12-28,0.0,0.0,0.0,7.85,0.0,0,Malappuram,Kerala
2015-12-29,0.0,0.0,0.0,3.5,0.0,0,Malappuram,Kerala
2015-12-30,0.0,0.0,0.0,1.6700000000000002,0.0,0,Malappuram,Kerala
2015-12-31,0.0,0.0,0.0,0.76,0.0,0,Malappuram,Kerala
2016-01-01,0.0,0.0,0.0,0.74,0.0,0,Malappuram,Kerala
2016-01-02,0.0,0.0,0.0,0.73,0.0,0,Malappuram,Kerala
2016-01-03,0.0,0.0,0.0,0.08,0.0,0,Malappuram,Kerala
2016-01-04,0.0,0.0,0.0,0.02,0.0,0,Malappuram,Kerala
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Malappuram,Kerala
2016-01-18,0.02,0.019999999999996448,0.02,0.02,0.02,0,Malappuram,Kerala
2016-01-19,0.01,0.029999999999996446,0.03,0.03,0.02,0,Malappuram,Kerala
2016-01-20,0.03,0.059999999999996445,0.06,0.06,0.03,0,Malappuram,Kerala
2016-01-21,2.27,2.3099999999999965,2.33,2.33,2.27,0,Malappuram,Kerala
2016-01-22,1.96,4.259999999999996,4.29,4.29,2.27,0,Malappuram,Kerala
2016-01-23,0.21,4.439999999999997,4.5,4.5,2.27,0,Malappuram,Kerala
2016-01-24,0.08,2.2499999999999964,4.58,4.58,1.96,0,Malappuram,Kerala
2016-01-25,0.04,0.32999999999999646,4.6000000000000005,4.62,0.21,0,Malappuram,Kerala
2016-01-26,0.1,0.21999999999999645,4.6899999999999995,4.72,0.1,0,Malappuram,Kerala
2016-01-27,0.11,0.24999999999999645,4.7700000000000005,4.83,0.11,0,Malappuram,Kerala
2016-01-28,0.0,0.20999999999999647,2.5,4.83,0.11,0,Malappuram,Kerala
2016-01-29,0.01,0.11999999999999644,0.55,4.84,0.11,0,Malappuram,Kerala
2016-01-30,0.01,0.019999999999996448,0.35000000000000003,4.85,0.01,0,Malappuram,Kerala
2016-01-31,0.0,0.019999999999996448,0.27,4.85,0.01,0,Malappuram,Kerala
2016-02-01,0.0,0.009999999999996447,0.23,4.85,0.01,0,Malappuram,Kerala
2016-02-02,0.0,0.0,0.13,4.83,0.0,0,Malappuram,Kerala
2016-02-03,0.0,0.0,0.02,4.819999999999999,0.0,0,Malappuram,Kerala
2016-02-04,0.0,0.0,0.02,4.79,0.0,0,Malappuram,Kerala
2016-02-05,0.0,0.0,0.01,2.52,0.0,0,Malappuram,Kerala
2016-02-06,0.0,0.0,0.0,0.5599999999999999,0.0,0,Malappuram,Kerala
2016-02-07,0.0,0.0,0.0,0.35000000000000003,0.0,0,Malappuram,Kerala
2016-02-08,0.04,0.03999999999999645,0.04,0.31,0.04,0,Malappuram,Kerala
2016-02-09,0.2,0.23999999999999647,0.24000000000000002,0.47,0.2,0,Malappuram,Kerala
2016-02-10,1.46,1.6999999999999964,1.7,1.83,1.46,0,Malappuram,Kerala
2016-02-11,2.14,3.7999999999999963,3.84,3.8600000000000003,2.14,0,Malappuram,Kerala
2016-02-12,0.09,3.6899999999999964,3.93,3.9499999999999997,2.14,0,Malappuram,Kerala
2016-02-13,0.12,2.349999999999997,4.050000000000001,4.0600000000000005,2.14,0,Malappuram,Kerala
2016-02-14,0.03,0.23999999999999644,4.08,4.08,0.12,0,Malappuram,Kerala
2016-02-15,0.05,0.19999999999999646,4.09,4.13,0.12,0,Malappuram,Kerala
2016-02-16,0.0,0.07999999999999645,3.89,4.13,0.05,0,Malappuram,Kerala
2016-02-17,0.0,0.04999999999999645,2.4300000000000006,4.13,0.05,0,Malappuram,Kerala
2016-02-18,0.0,0.0,0.29,4.13,0.0,0,Malappuram,Kerala
2016-02-19,0.0,0.0,0.2,4.13,0.0,0,Malappuram,Kerala
2016-02-20,0.18,0.17999999999999644,0.26,4.3100000000000005,0.18,0,Malappuram,Kerala
2016-02-21,0.22,0.39999999999999647,0.45,4.53,0.22,0,Malappuram,Kerala
2016-02-22,0.04,0.43999999999999645,0.44,4.57,0.22,0,Malappuram,Kerala
2016-02-23,0.04,0.29999999999999644,0.48000000000000004,4.57,0.22,0,Malappuram,Kerala
2016-02-24,0.07,0.14999999999999647,0.55,4.44,0.07,0,Malappuram,Kerala
2016-02-25,0.55,0.6599999999999965,1.1,3.5300000000000002,0.55,0,Malappuram,Kerala
2016-02-26,0.37,0.9899999999999964,1.4700000000000002,1.76,0.55,0,Malappuram,Kerala
2016-02-27,0.35,1.2699999999999965,1.6400000000000001,2.02,0.55,0,Malappuram,Kerala
2016-02-28,2.42,3.139999999999996,3.84,4.32,2.42,0,Malappuram,Kerala
2016-02-29,1.17,3.939999999999996,4.97,5.46,2.42,0,Malappuram,Kerala
2016-03-01,0.01,3.599999999999996,4.9399999999999995,5.42,2.42,0,Malappuram,Kerala
2016-03-02,0.02,1.1999999999999964,4.89,5.44,1.17,0,Malappuram,Kerala
2016-03-03,0.14,0.16999999999999646,4.4799999999999995,5.58,0.14,0,Malappuram,Kerala
2016-03-04,0.1,0.25999999999999646,4.209999999999999,5.68,0.14,0,Malappuram,Kerala
2016-03-05,0.05,0.2899999999999965,3.9099999999999997,5.73,0.14,0,Malappuram,Kerala
2016-03-06,1.46,1.6099999999999963,2.95,7.010000000000001,1.46,0,Malappuram,Kerala
2016-03-07,2.09,3.599999999999996,3.87,8.879999999999999,2.09,0,Malappuram,Kerala
2016-03-08,0.0,3.5499999999999963,3.8600000000000003,8.84,2.09,0,Malappuram,Kerala
2016-03-09,0.0,2.0899999999999963,3.8400000000000003,8.8,2.09,0,Malappuram,Kerala
2016-03-10,0.0,0.0,3.7,8.73,0.0,0,Malappuram,Kerala
2016-03-11,0.0,0.0,3.6,8.18,0.0,0,Malappuram,Kerala
2016-03-12,0.42,0.41999999999999643,3.97,8.23,0.42,0,Malappuram,Kerala
2016-03-13,0.53,0.9499999999999964,3.04,8.41,0.53,0,Malappuram,Kerala
2016-03-14,0.41,1.3599999999999963,1.3599999999999999,6.4,0.53,0,Malappuram,Kerala
2016-03-15,1.2,2.139999999999996,2.5599999999999996,6.43,1.2,0,Malappuram,Kerala
2016-03-16,0.14,1.7499999999999964,2.6999999999999997,6.5600000000000005,1.2,0,Malappuram,Kerala
2016-03-17,0.07,1.4099999999999964,2.77,6.61,1.2,0,Malappuram,Kerala
2016-03-18,0.0,0.20999999999999647,2.77,6.47,0.14,0,Malappuram,Kerala
2016-03-19,0.0,0.06999999999999645,2.35,6.37,0.07,0,Malappuram,Kerala
2016-03-20,0.0,0.0,1.8199999999999998,6.32,0.0,0,Malappuram,Kerala
2016-03-21,0.0,0.0,1.41,4.86,0.0,0,Malappuram,Kerala
2016-03-22,0.32,0.31999999999999645,0.53,3.0900000000000007,0.32,0,Malappuram,Kerala
2016-03-23,0.82,1.1399999999999963,1.21,3.9100000000000006,0.82,0,Malappuram,Kerala
2016-03-24,0.13,1.2699999999999965,1.27,4.040000000000001,0.82,0,Malappuram,Kerala
2016-03-25,0.17,1.1199999999999963,1.44,4.210000000000001,0.82,0,Malappuram,Kerala
2016-03-26,0.02,0.31999999999999656,1.46,4.23,0.17,0,Malappuram,Kerala
2016-03-27,0.0,0.18999999999999656,1.46,3.810000000000001,0.17,0,Malappuram,Kerala
2016-03-28,0.02,0.03999999999999656,1.48,3.300000000000001,0.02,0,Malappuram,Kerala
2016-03-29,0.34,0.3599999999999966,1.5,3.230000000000001,0.34,0,Malappuram,Kerala
2016-03-30,0.24,0.5999999999999965,0.92,2.2700000000000014,0.34,0,Malappuram,Kerala
2016-03-31,0.1,0.6799999999999966,0.89,2.230000000000001,0.34,0,Malappuram,Kerala
2016-04-01,0.07,0.4099999999999966,0.79,2.230000000000001,0.24,0,Malappuram,Kerala
2016-04-02,0.19,0.35999999999999654,0.96,2.420000000000001,0.19,0,Malappuram,Kerala
2016-04-03,0.13,0.38999999999999657,1.09,2.5500000000000007,0.19,0,Malappuram,Kerala
2016-04-04,0.37,0.6899999999999965,1.44,2.920000000000001,0.37,0,Malappuram,Kerala
2016-04-05,1.11,1.6099999999999968,2.21,4.030000000000001,1.11,0,Malappuram,Kerala
2016-04-06,1.29,2.7699999999999965,3.26,5.000000000000001,1.29,0,Malappuram,Kerala
2016-04-07,2.16,4.559999999999997,5.32,6.340000000000001,2.16,0,Malappuram,Kerala
2016-04-08,5.41,8.859999999999996,10.66,11.620000000000001,5.41,0,Malappuram,Kerala
2016-04-09,8.46,16.029999999999998,18.93,19.910000000000004,8.46,0,Malappuram,Kerala
2016-04-10,0.75,14.619999999999997,19.55,20.64,8.46,0,Malappuram,Kerala
2016-04-11,0.06,9.269999999999998,19.24,20.700000000000003,8.46,0,Malappuram,Kerala
2016-04-12,0.03,0.8399999999999964,18.16,20.710000000000004,0.75,0,Malappuram,Kerala
2016-04-13,0.19,0.2799999999999965,17.060000000000002,20.560000000000002,0.19,0,Malappuram,Kerala
2016-04-14,0.25,0.4699999999999964,15.15,20.57,0.25,0,Malappuram,Kerala
2016-04-15,0.2,0.6399999999999965,9.94,20.67,0.25,0,Malappuram,Kerala
2016-04-16,0.09,0.5399999999999965,1.5699999999999983,20.69,0.25,0,Malappuram,Kerala
2016-04-17,0.02,0.3099999999999965,0.8399999999999982,20.520000000000003,0.2,0,Malappuram,Kerala
2016-04-18,0.01,0.11999999999999647,0.7899999999999983,20.400000000000002,0.09,0,Malappuram,Kerala
2016-04-19,0.08,0.10999999999999648,0.8399999999999983,20.110000000000003,0.08,0,Malappuram,Kerala
2016-04-20,0.34,0.4299999999999965,0.9899999999999982,19.340000000000003,0.34,0,Malappuram,Kerala
2016-04-21,2.27,2.6899999999999964,3.009999999999998,20.320000000000004,2.27,0,Malappuram,Kerala
2016-04-22,0.98,3.5899999999999963,3.7899999999999983,19.140000000000004,2.27,0,Malappuram,Kerala
2016-04-23,0.21,3.4599999999999964,3.9099999999999984,13.940000000000003,2.27,0,Malappuram,Kerala
2016-04-24,0.14,1.3299999999999965,4.0299999999999985,5.620000000000002,0.98,0,Malappuram,Kerala
2016-04-25,0.41,0.7599999999999965,4.429999999999999,5.280000000000002,0.41,0,Malappuram,Kerala
2016-04-26,0.39,0.9399999999999965,4.739999999999998,5.610000000000002,0.41,0,Malappuram,Kerala
2016-04-27,0.01,0.8099999999999965,4.409999999999998,5.590000000000002,0.41,0,Malappuram,Kerala
2016-04-28,0.05,0.44999999999999646,2.189999999999998,5.450000000000002,0.39,0,Malappuram,Kerala
2016-04-29,0.04,0.09999999999999645,1.2499999999999982,5.240000000000002,0.05,0,Malappuram,Kerala
2016-04-30,0.04,0.12999999999999645,1.0799999999999983,5.080000000000001,0.05,0,Malappuram,Kerala
2016-05-01,0.09,0.16999999999999643,1.0299999999999983,5.080000000000002,0.09,0,Malappuram,Kerala
2016-05-02,0.31,0.43999999999999645,0.9299999999999983,5.370000000000002,0.31,0,Malappuram,Kerala
2016-05-03,0.8,1.1999999999999964,1.3399999999999983,6.160000000000002,0.8,0,Malappuram,Kerala
2016-05-04,0.48,1.5899999999999963,1.8099999999999983,6.560000000000002,0.8,0,Malappuram,Kerala
2016-05-05,1.87,3.149999999999997,3.629999999999998,8.090000000000003,1.87,0,Malappuram,Kerala
2016-05-06,10.98,13.329999999999998,14.569999999999999,16.800000000000004,10.98,0,Malappuram,Kerala
2016-05-07,5.25,18.099999999999998,19.78,21.070000000000004,10.98,0,Malappuram,Kerala
2016-05-08,4.19,20.419999999999998,23.88,25.050000000000004,10.98,0,Malappuram,Kerala
2016-05-09,1.59,11.03,25.159999999999997,26.500000000000007,5.25,0,Malappuram,Kerala
2016-05-10,4.48,10.259999999999998,28.84,30.570000000000007,4.48,0,Malappuram,Kerala
2016-05-11,15.33,21.4,43.69,45.510000000000005,15.33,0,Malappuram,Kerala
2016-05-12,2.88,22.689999999999998,44.699999999999996,48.38000000000001,15.33,0,Malappuram,Kerala
2016-05-13,2.62,20.83,36.34,50.95,15.33,0,Malappuram,Kerala
2016-05-14,7.59,13.089999999999998,38.68,58.5,7.59,0,Malappuram,Kerala
2016-05-15,6.89,17.099999999999998,41.38,65.35000000000001,7.59,0,Malappuram,Kerala
2016-05-16,6.67,21.15,46.46,71.93,7.59,0,Malappuram,Kerala
2016-05-17,13.02,26.58,55.0,84.64,13.02,0,Malappuram,Kerala
2016-05-18,0.7,20.389999999999997,40.370000000000005,84.54,13.02,0,Malappuram,Kerala
2016-05-19,7.57,21.29,45.06,91.63,13.02,0,Malappuram,Kerala
2016-05-20,3.97,12.24,46.41,93.73,7.57,0,Malappuram,Kerala
2016-05-21,0.09,11.63,38.91,82.84,7.57,0,Malappuram,Kerala
2016-05-22,0.32,4.38,32.339999999999996,77.91,3.97,0,Malappuram,Kerala
2016-05-23,0.2,0.6100000000000001,25.87,73.92,0.32,0,Malappuram,Kerala
2016-05-24,0.52,1.04,13.370000000000001,72.85,0.52,0,Malappuram,Kerala
2016-05-25,4.55,5.27,17.220000000000002,72.92,4.55,0,Malappuram,Kerala
2016-05-26,2.09,7.159999999999999,11.740000000000002,59.68,4.55,0,Malappuram,Kerala
2016-05-27,5.33,11.969999999999999,13.100000000000001,62.13,5.33,0,Malappuram,Kerala
2016-05-28,11.21,18.63,24.220000000000002,70.72,11.21,0,Malappuram,Kerala
2016-05-29,2.33,18.869999999999997,26.230000000000004,65.46000000000001,11.21,0,Malappuram,Kerala
2016-05-30,8.35,21.89,34.38,66.92,11.21,0,Malappuram,Kerala
2016-05-31,5.56,16.24,39.42,65.81,8.35,0,Malappuram,Kerala
2016-06-01,20.79,34.699999999999996,55.66,73.58,20.79,1,Malappuram,Kerala
2016-06-02,11.13,37.48,64.7,84.01,20.79,1,Malappuram,Kerala
2016-06-03,13.09,45.01,72.46,89.53,20.79,1,Malappuram,Kerala
2016-06-04,10.33,34.55,71.58,95.89000000000001,13.09,1,Malappuram,Kerala
2016-06-05,13.18,36.599999999999994,82.43,108.98,13.18,1,Malappuram,Kerala
2016-06-06,6.51,30.019999999999996,80.59,115.17,13.18,1,Malappuram,Kerala
2016-06-07,15.8,35.489999999999995,90.83,130.77,15.8,1,Malappuram,Kerala
2016-06-08,24.41,46.72,94.44999999999999,154.66,24.41,1,Malappuram,Kerala
2016-06-09,11.6,51.81,94.92,161.71,24.41,1,Malappuram,Kerala
2016-06-10,11.11,47.12,92.94,170.73000000000002,24.41,1,Malappuram,Kerala
2016-06-11,26.17,48.88,108.78,191.57,26.17,1,Malappuram,Kerala
2016-06-12,1.4,38.68,97.0,181.76,26.17,1,Malappuram,Kerala
2016-06-13,9.42,36.99,99.91,188.85000000000002,26.17,1,Malappuram,Kerala
2016-06-14,5.89,16.71,90.0,186.39000000000001,9.42,1,Malappuram,Kerala
2016-06-15,2.82,18.13,68.41000000000001,183.65,9.42,1,Malappuram,Kerala
2016-06-16,8.55,17.259999999999998,65.36,171.41000000000003,8.55,1,Malappuram,Kerala
2016-06-17,16.79,28.159999999999997,71.03999999999999,177.07,16.79,1,Malappuram,Kerala
2016-06-18,8.9,34.239999999999995,53.769999999999996,172.88,16.79,1,Malappuram,Kerala
2016-06-19,3.77,29.46,56.14,166.32,16.79,1,Malappuram,Kerala
2016-06-20,5.75,18.42,52.47,158.89,8.9,1,Malappuram,Kerala
2016-06-21,8.09,17.61,54.669999999999995,160.47,8.09,1,Malappuram,Kerala
2016-06-22,15.02,28.86,66.86999999999999,159.69,15.02,1,Malappuram,Kerala
2016-06-23,9.43,32.54,67.75,144.71,15.02,1,Malappuram,Kerala
2016-06-24,1.82,26.27,52.78,134.93,15.02,1,Malappuram,Kerala
2016-06-25,1.09,12.34,44.97,124.91000000000001,9.43,1,Malappuram,Kerala
2016-06-26,8.67,11.58,49.87,107.41,8.67,1,Malappuram,Kerala
2016-06-27,18.85,28.61,62.97,124.86,18.85,1,Malappuram,Kerala
2016-06-28,32.21,59.730000000000004,87.09,147.65,32.21,1,Malappuram,Kerala
2016-06-29,16.47,67.53,88.54,158.23000000000002,32.21,1,Malappuram,Kerala
2016-06-30,9.32,57.99999999999999,88.43,164.73,32.21,1,Malappuram,Kerala
2016-07-01,4.57,30.359999999999992,91.18,160.75,16.47,1,Malappuram,Kerala
2016-07-02,2.6,16.489999999999995,92.69,146.55999999999997,9.32,1,Malappuram,Kerala
2016-07-03,7.23,14.399999999999993,91.25,144.89000000000001,7.23,1,Malappuram,Kerala
2016-07-04,17.8,27.629999999999995,90.20000000000002,158.92000000000002,17.8,1,Malappuram,Kerala
2016-07-05,9.6,34.62999999999999,67.59,162.77,17.8,1,Malappuram,Kerala
2016-07-06,24.49,51.88999999999999,75.61,179.17,24.49,1,Malappuram,Kerala
2016-07-07,5.06,39.14999999999999,71.35,169.21,24.49,1,Malappuram,Kerala
2016-07-08,11.51,41.05999999999999,78.28999999999999,171.29000000000002,24.49,1,Malappuram,Kerala
2016-07-09,23.21,39.779999999999994,98.9,192.68,23.21,1,Malappuram,Kerala
2016-07-10,14.75,49.46999999999999,106.42,206.34,23.21,1,Malappuram,Kerala
2016-07-11,13.09,51.05,101.71000000000001,210.76,23.21,1,Malappuram,Kerala
2016-07-12,14.26,42.099999999999994,106.36999999999999,206.17,14.75,1,Malappuram,Kerala
2016-07-13,6.24,33.58999999999999,88.12,180.2,14.26,1,Malappuram,Kerala
2016-07-14,8.68,29.179999999999993,91.74,172.41,14.26,1,Malappuram,Kerala
2016-07-15,13.89,28.809999999999995,94.11999999999999,176.98,13.89,1,Malappuram,Kerala
2016-07-16,32.59,55.16,103.5,205.0,32.59,1,Malappuram,Kerala
2016-07-17,11.35,57.83,100.1,213.75000000000003,32.59,1,Malappuram,Kerala
2016-07-18,11.28,55.22,98.28999999999999,217.8,32.59,1,Malappuram,Kerala
2016-07-19,0.95,23.57999999999999,84.98,200.95,11.35,1,Malappuram,Kerala
2016-07-20,1.84,14.069999999999993,80.58,193.19,11.28,1,Malappuram,Kerala
2016-07-21,5.26,8.049999999999994,77.16,173.96,5.26,1,Malappuram,Kerala
2016-07-22,10.0,17.099999999999994,73.27000000000001,178.9,10.0,1,Malappuram,Kerala
2016-07-23,9.38,24.639999999999993,50.06,176.76999999999998,10.0,1,Malappuram,Kerala
2016-07-24,13.94,33.31999999999999,52.65,167.5,13.94,1,Malappuram,Kerala
2016-07-25,10.41,33.73,51.78,163.16000000000003,13.94,1,Malappuram,Kerala
2016-07-26,7.48,31.829999999999995,58.31,157.55,13.94,1,Malappuram,Kerala
2016-07-27,13.69,31.57999999999999,70.16,156.98000000000002,13.69,1,Malappuram,Kerala
2016-07-28,13.58,34.75,78.48,164.32000000000002,13.69,1,Malappuram,Kerala
2016-07-29,2.4,29.66999999999999,70.88,158.04,13.69,1,Malappuram,Kerala
2016-07-30,7.3,23.279999999999994,68.8,151.45000000000002,13.58,1,Malappuram,Kerala
2016-07-31,5.67,15.369999999999994,60.53,124.53,7.3,1,Malappuram,Kerala
2016-08-01,6.24,19.209999999999994,56.36,119.42,7.3,1,Malappuram,Kerala
2016-08-02,1.91,13.819999999999995,50.79,110.05,6.24,1,Malappuram,Kerala
2016-08-03,2.26,10.409999999999995,39.36,111.36,6.24,1,Malappuram,Kerala
2016-08-04,2.9,7.069999999999995,28.68,112.42,2.9,1,Malappuram,Kerala
2016-08-05,10.57,15.729999999999995,36.85,117.73,10.57,1,Malappuram,Kerala
2016-08-06,4.91,18.379999999999995,34.46,112.63999999999999,10.57,1,Malappuram,Kerala
2016-08-07,3.3,18.779999999999994,32.089999999999996,106.56,10.57,1,Malappuram,Kerala
2016-08-08,2.56,10.769999999999994,28.41,95.18,4.91,1,Malappuram,Kerala
2016-08-09,2.55,8.409999999999995,29.05,87.32000000000001,3.3,1,Malappuram,Kerala
2016-08-10,3.2,8.309999999999995,29.99,83.04,3.2,1,Malappuram,Kerala
2016-08-11,1.13,6.879999999999994,28.22,70.48,3.2,1,Malappuram,Kerala
2016-08-12,2.47,6.799999999999995,20.12,59.370000000000005,3.2,1,Malappuram,Kerala
2016-08-13,2.58,6.179999999999994,17.79,59.55,2.58,1,Malappuram,Kerala
2016-08-14,5.66,10.709999999999994,20.15,57.910000000000004,5.66,1,Malappuram,Kerala
2016-08-15,5.69,13.929999999999994,23.28,57.93,5.69,1,Malappuram,Kerala
2016-08-16,6.46,17.809999999999995,27.19,58.15,6.46,1,Malappuram,Kerala
2016-08-17,5.83,17.979999999999993,29.82,62.07,6.46,1,Malappuram,Kerala
2016-08-18,4.22,16.50999999999999,32.910000000000004,64.03,6.46,1,Malappuram,Kerala
2016-08-19,2.32,12.369999999999994,32.76,63.45,5.83,1,Malappuram,Kerala
2016-08-20,1.81,8.349999999999994,31.990000000000002,54.69,4.22,1,Malappuram,Kerala
2016-08-21,0.98,5.109999999999994,27.310000000000002,50.76,2.32,1,Malappuram,Kerala
2016-08-22,1.53,4.319999999999994,23.15,48.99,1.81,1,Malappuram,Kerala
2016-08-23,3.17,5.679999999999994,19.86,49.6,3.17,1,Malappuram,Kerala
2016-08-24,5.13,9.829999999999993,19.16,52.18000000000001,5.13,1,Malappuram,Kerala
2016-08-25,3.92,12.219999999999994,18.86,52.9,5.13,1,Malappuram,Kerala
2016-08-26,6.03,15.079999999999995,22.57,57.8,6.03,1,Malappuram,Kerala
2016-08-27,10.3,20.249999999999996,31.060000000000002,65.63,10.3,1,Malappuram,Kerala
2016-08-28,4.95,21.279999999999994,35.03,68.0,10.3,1,Malappuram,Kerala
2016-08-29,1.43,16.679999999999996,34.93,63.769999999999996,10.3,1,Malappuram,Kerala
2016-08-30,10.2,16.579999999999995,41.96,68.28,10.2,1,Malappuram,Kerala
2016-08-31,4.96,16.589999999999996,41.79,66.78,10.2,1,Malappuram,Kerala
2016-09-01,2.38,17.539999999999992,40.25000000000001,63.33,10.2,1,Malappuram,Kerala
2016-09-02,1.44,8.779999999999994,35.660000000000004,60.550000000000004,4.96,1,Malappuram,Kerala
2016-09-03,1.37,5.189999999999994,26.73,59.6,2.38,1,Malappuram,Kerala
2016-09-04,1.1,3.909999999999995,22.880000000000003,58.89,1.44,1,Malappuram,Kerala
2016-09-05,0.24,2.7099999999999946,21.69,58.15,1.37,1,Malappuram,Kerala
2016-09-06,0.6,1.9399999999999946,12.09,57.22,1.1,1,Malappuram,Kerala
2016-09-07,0.16,0.9999999999999947,7.29,54.21,0.6,1,Malappuram,Kerala
2016-09-08,0.16,0.9199999999999946,5.07,49.239999999999995,0.6,1,Malappuram,Kerala
2016-09-09,0.17,0.48999999999999466,3.8000000000000003,45.49,0.17,1,Malappuram,Kerala
2016-09-10,0.71,1.0399999999999947,3.14,40.17,0.71,1,Malappuram,Kerala
2016-09-11,0.34,1.2199999999999946,2.38,30.21,0.71,1,Malappuram,Kerala
2016-09-12,0.26,1.3099999999999945,2.4,25.52,0.71,1,Malappuram,Kerala
2016-09-13,1.14,1.7399999999999944,2.94,25.23,1.14,1,Malappuram,Kerala
2016-09-14,2.91,4.309999999999994,5.6899999999999995,17.94,2.91,1,Malappuram,Kerala
2016-09-15,4.17,8.219999999999995,9.7,17.15,4.17,1,Malappuram,Kerala
