,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-10-12,0.95,3.7400000000000144,5.55,53.37,1.41,0,Ratnagiri,Maharashtra
2015-10-13,0.79,3.1500000000000146,5.96,54.099999999999994,1.41,0,Ratnagiri,Maharashtra
2015-10-14,0.18,1.9200000000000144,6.0,53.540000000000006,0.95,0,Ratnagiri,Maharashtra
2015-10-15,0.05,1.0200000000000145,5.640000000000001,48.16,0.79,0,Ratnagiri,Maharashtra
2015-10-16,0.01,0.24000000000001442,4.77,39.33,0.18,0,Ratnagiri,Maharashtra
2015-10-17,0.04,0.10000000000001444,3.4299999999999997,27.89,0.05,0,Ratnagiri,Maharashtra
2015-10-18,0.07,0.12000000000001444,2.09,19.1,0.07,0,Ratnagiri,Maharashtra
2015-10-19,0.05,0.16000000000001446,1.19,11.98,0.07,0,Ratnagiri,Maharashtra
2015-10-20,0.02,0.14000000000001445,0.42,6.76,0.07,0,Ratnagiri,Maharashtra
2015-10-21,0.0,0.07000000000001444,0.24000000000000002,6.38,0.05,0,Ratnagiri,Maharashtra
2015-10-22,0.01,0.030000000000014432,0.2,6.25,0.02,0,Ratnagiri,Maharashtra
2015-10-23,0.04,0.050000000000014436,0.23,5.88,0.04,0,Ratnagiri,Maharashtra
2015-10-24,0.02,0.07000000000001443,0.21000000000000002,5.0200000000000005,0.04,0,Ratnagiri,Maharashtra
2015-10-25,0.11,0.17000000000001442,0.25,3.75,0.11,0,Ratnagiri,Maharashtra
2015-10-26,0.18,0.3100000000000144,0.38,2.5199999999999996,0.18,0,Ratnagiri,Maharashtra
2015-10-27,0.21,0.5000000000000144,0.57,1.78,0.21,0,Ratnagiri,Maharashtra
2015-10-28,0.08,0.4700000000000144,0.65,1.07,0.21,0,Ratnagiri,Maharashtra
2015-10-29,0.0,0.2900000000000144,0.64,0.89,0.21,0,Ratnagiri,Maharashtra
2015-10-30,0.0,0.0800000000000144,0.6,0.84,0.08,0,Ratnagiri,Maharashtra
2015-10-31,0.05,0.05000000000001441,0.63,0.88,0.05,0,Ratnagiri,Maharashtra
2015-11-01,0.45,0.5000000000000144,0.9700000000000001,1.29,0.45,0,Ratnagiri,Maharashtra
2015-11-02,1.06,1.5600000000000145,1.85,2.2800000000000002,1.06,0,Ratnagiri,Maharashtra
2015-11-03,0.35,1.8600000000000145,1.9900000000000002,2.58,1.06,0,Ratnagiri,Maharashtra
2015-11-04,0.65,2.0600000000000147,2.56,3.21,1.06,0,Ratnagiri,Maharashtra
2015-11-05,2.4,3.400000000000014,4.96,5.61,2.4,0,Ratnagiri,Maharashtra
2015-11-06,0.19,3.240000000000014,5.15,5.790000000000001,2.4,0,Ratnagiri,Maharashtra
2015-11-07,0.01,2.6000000000000143,5.11,5.760000000000001,2.4,0,Ratnagiri,Maharashtra
2015-11-08,0.0,0.20000000000001422,4.66,5.74,0.19,0,Ratnagiri,Maharashtra
2015-11-09,0.0,0.010000000000014211,3.6,5.630000000000001,0.01,0,Ratnagiri,Maharashtra
2015-11-10,0.0,0.0,3.25,5.45,0.0,0,Ratnagiri,Maharashtra
2015-11-11,0.0,0.0,2.6,5.24,0.0,0,Ratnagiri,Maharashtra
2015-11-12,0.0,0.0,0.2,5.16,0.0,0,Ratnagiri,Maharashtra
2015-11-13,0.01,0.010000000000014211,0.02,5.17,0.01,0,Ratnagiri,Maharashtra
2015-11-14,0.0,0.010000000000014211,0.01,5.17,0.01,0,Ratnagiri,Maharashtra
2015-11-15,0.0,0.010000000000014211,0.01,5.12,0.01,0,Ratnagiri,Maharashtra
2015-11-16,0.0,0.0,0.01,4.67,0.0,0,Ratnagiri,Maharashtra
2015-11-17,0.0,0.0,0.01,3.6100000000000003,0.0,0,Ratnagiri,Maharashtra
2015-11-18,0.0,0.0,0.01,3.2600000000000002,0.0,0,Ratnagiri,Maharashtra
2015-11-19,0.0,0.0,0.01,2.6100000000000003,0.0,0,Ratnagiri,Maharashtra
2015-11-20,1.3,1.3000000000000143,1.3,1.51,1.3,0,Ratnagiri,Maharashtra
2015-11-21,5.29,6.590000000000014,6.59,6.61,5.29,0,Ratnagiri,Maharashtra
2015-11-22,1.9,8.490000000000014,8.49,8.5,5.29,0,Ratnagiri,Maharashtra
2015-11-23,4.11,11.300000000000015,12.6,12.610000000000001,5.29,0,Ratnagiri,Maharashtra
2015-11-24,3.8,9.810000000000013,16.4,16.41,4.11,0,Ratnagiri,Maharashtra
2015-11-25,0.56,8.470000000000013,16.96,16.970000000000002,4.11,0,Ratnagiri,Maharashtra
2015-11-26,0.18,4.540000000000014,17.14,17.150000000000002,3.8,0,Ratnagiri,Maharashtra
2015-11-27,0.01,0.7500000000000142,15.85,17.16,0.56,0,Ratnagiri,Maharashtra
2015-11-28,0.0,0.1900000000000142,10.56,17.15,0.18,0,Ratnagiri,Maharashtra
2015-11-29,0.0,0.010000000000014211,8.66,17.15,0.01,0,Ratnagiri,Maharashtra
2015-11-30,0.0,0.0,4.55,17.15,0.0,0,Ratnagiri,Maharashtra
2015-12-01,0.01,0.010000000000014211,0.76,17.16,0.01,0,Ratnagiri,Maharashtra
2015-12-02,0.04,0.050000000000014214,0.24,17.2,0.04,0,Ratnagiri,Maharashtra
2015-12-03,0.0,0.050000000000014214,0.06,17.2,0.04,0,Ratnagiri,Maharashtra
2015-12-04,0.0,0.04000000000001421,0.049999999999999996,17.2,0.04,0,Ratnagiri,Maharashtra
2015-12-05,0.0,0.0,0.049999999999999996,15.9,0.0,0,Ratnagiri,Maharashtra
2015-12-06,0.0,0.0,0.049999999999999996,10.61,0.0,0,Ratnagiri,Maharashtra
2015-12-07,0.0,0.0,0.049999999999999996,8.71,0.0,0,Ratnagiri,Maharashtra
2015-12-08,0.0,0.0,0.039999999999999994,4.6,0.0,0,Ratnagiri,Maharashtra
2015-12-09,0.0,0.0,0.0,0.8,0.0,0,Ratnagiri,Maharashtra
2015-12-10,0.0,0.0,0.0,0.24,0.0,0,Ratnagiri,Maharashtra
2015-12-11,0.0,0.0,0.0,0.06,0.0,0,Ratnagiri,Maharashtra
2015-12-12,0.0,0.0,0.0,0.049999999999999996,0.0,0,Ratnagiri,Maharashtra
2015-12-13,0.0,0.0,0.0,0.049999999999999996,0.0,0,Ratnagiri,Maharashtra
2015-12-14,0.0,0.0,0.0,0.049999999999999996,0.0,0,Ratnagiri,Maharashtra
2015-12-15,0.0,0.0,0.0,0.049999999999999996,0.0,0,Ratnagiri,Maharashtra
2015-12-16,0.0,0.0,0.0,0.039999999999999994,0.0,0,Ratnagiri,Maharashtra
2015-12-17,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-18,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-19,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-20,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-21,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-22,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-23,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-24,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-25,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-26,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-27,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-28,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-29,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-30,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2015-12-31,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-01,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-02,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-03,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-04,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-01-15,0.05,0.050000000000014214,0.05,0.05,0.05,0,Ratnagiri,Maharashtra
2016-01-16,0.22,0.27000000000001423,0.27,0.27,0.22,0,Ratnagiri,Maharashtra
2016-01-17,0.01,0.2800000000000142,0.27999999999999997,0.27999999999999997,0.22,0,Ratnagiri,Maharashtra
2016-01-18,0.0,0.23000000000001422,0.27999999999999997,0.27999999999999997,0.22,0,Ratnagiri,Maharashtra
2016-01-19,0.0,0.010000000000014183,0.27999999999999997,0.27999999999999997,0.01,0,Ratnagiri,Maharashtra
2016-01-20,0.0,0.0,0.27999999999999997,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-21,0.0,0.0,0.27999999999999997,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-22,0.0,0.0,0.23,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-23,0.0,0.0,0.009999999999999972,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-24,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-25,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-26,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-27,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-28,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-29,0.0,0.0,0.0,0.27999999999999997,0.0,0,Ratnagiri,Maharashtra
2016-01-30,0.0,0.0,0.0,0.23,0.0,0,Ratnagiri,Maharashtra
2016-01-31,0.0,0.0,0.0,0.009999999999999972,0.0,0,Ratnagiri,Maharashtra
2016-02-01,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-02,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-03,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-04,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-05,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-06,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-07,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-08,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-09,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-10,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-11,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-12,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-13,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-14,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-15,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-16,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-17,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-18,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-19,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-20,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-21,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-22,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-23,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-24,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-25,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-26,0.0,0.0,0.0,0.0,0.0,0,Ratnagiri,Maharashtra
2016-02-27,0.11,0.11000000000001418,0.10999999999999997,0.10999999999999997,0.11,0,Ratnagiri,Maharashtra
2016-02-28,1.34,1.4500000000000142,1.45,1.45,1.34,0,Ratnagiri,Maharashtra
2016-02-29,0.89,2.340000000000014,2.34,2.34,1.34,0,Ratnagiri,Maharashtra
2016-03-01,0.19,2.420000000000014,2.53,2.53,1.34,0,Ratnagiri,Maharashtra
2016-03-02,0.41,1.490000000000014,2.94,2.94,0.89,0,Ratnagiri,Maharashtra
2016-03-03,0.43,1.030000000000014,3.37,3.37,0.43,0,Ratnagiri,Maharashtra
2016-03-04,0.15,0.990000000000014,3.52,3.52,0.43,0,Ratnagiri,Maharashtra
2016-03-05,0.01,0.590000000000014,3.42,3.53,0.43,0,Ratnagiri,Maharashtra
2016-03-06,0.0,0.160000000000014,2.0799999999999996,3.53,0.15,0,Ratnagiri,Maharashtra
2016-03-07,0.0,0.010000000000013989,1.1899999999999997,3.53,0.01,0,Ratnagiri,Maharashtra
2016-03-08,0.0,0.0,0.9999999999999997,3.53,0.0,0,Ratnagiri,Maharashtra
2016-03-09,0.0,0.0,0.5899999999999997,3.53,0.0,0,Ratnagiri,Maharashtra
2016-03-10,0.02,0.02000000000001399,0.17999999999999977,3.55,0.02,0,Ratnagiri,Maharashtra
2016-03-11,0.03,0.05000000000001399,0.059999999999999776,3.58,0.03,0,Ratnagiri,Maharashtra
2016-03-12,0.02,0.070000000000014,0.06999999999999977,3.6,0.03,0,Ratnagiri,Maharashtra
2016-03-13,0.01,0.06000000000001399,0.07999999999999978,3.5,0.03,0,Ratnagiri,Maharashtra
2016-03-14,0.0,0.030000000000013988,0.07999999999999978,2.1599999999999997,0.02,0,Ratnagiri,Maharashtra
2016-03-15,0.0,0.010000000000013989,0.07999999999999978,1.2699999999999996,0.01,0,Ratnagiri,Maharashtra
2016-03-16,0.0,0.0,0.07999999999999978,1.0799999999999996,0.0,0,Ratnagiri,Maharashtra
2016-03-17,0.0,0.0,0.059999999999999776,0.6699999999999998,0.0,0,Ratnagiri,Maharashtra
2016-03-18,0.0,0.0,0.029999999999999777,0.23999999999999977,0.0,0,Ratnagiri,Maharashtra
2016-03-19,0.0,0.0,0.009999999999999778,0.08999999999999977,0.0,0,Ratnagiri,Maharashtra
2016-03-20,0.0,0.0,0.0,0.07999999999999978,0.0,0,Ratnagiri,Maharashtra
2016-03-21,0.0,0.0,0.0,0.07999999999999978,0.0,0,Ratnagiri,Maharashtra
2016-03-22,0.0,0.0,0.0,0.07999999999999978,0.0,0,Ratnagiri,Maharashtra
2016-03-23,0.1,0.100000000000014,0.09999999999999978,0.17999999999999977,0.1,0,Ratnagiri,Maharashtra
2016-03-24,0.0,0.100000000000014,0.09999999999999978,0.17999999999999977,0.1,0,Ratnagiri,Maharashtra
2016-03-25,0.0,0.100000000000014,0.09999999999999978,0.15999999999999975,0.1,0,Ratnagiri,Maharashtra
2016-03-26,0.02,0.02000000000001399,0.11999999999999979,0.1499999999999998,0.02,0,Ratnagiri,Maharashtra
2016-03-27,1.85,1.870000000000014,1.97,1.98,1.85,0,Ratnagiri,Maharashtra
2016-03-28,1.28,3.150000000000014,3.25,3.25,1.85,0,Ratnagiri,Maharashtra
2016-03-29,0.12,3.250000000000014,3.37,3.37,1.85,0,Ratnagiri,Maharashtra
2016-03-30,0.1,1.500000000000014,3.37,3.47,1.28,0,Ratnagiri,Maharashtra
2016-03-31,0.15,0.370000000000014,3.52,3.62,0.15,0,Ratnagiri,Maharashtra
2016-04-01,0.01,0.260000000000014,3.53,3.63,0.15,0,Ratnagiri,Maharashtra
2016-04-02,0.0,0.160000000000014,3.51,3.63,0.15,0,Ratnagiri,Maharashtra
2016-04-03,0.02,0.030000000000013988,1.6799999999999997,3.65,0.02,0,Ratnagiri,Maharashtra
2016-04-04,0.49,0.510000000000014,0.8899999999999998,4.14,0.49,0,Ratnagiri,Maharashtra
2016-04-05,0.58,1.090000000000014,1.3499999999999996,4.72,0.58,0,Ratnagiri,Maharashtra
2016-04-06,0.24,1.3100000000000138,1.4899999999999998,4.96,0.58,0,Ratnagiri,Maharashtra
2016-04-07,0.13,0.9500000000000139,1.4699999999999998,4.99,0.58,0,Ratnagiri,Maharashtra
2016-04-08,0.0,0.370000000000014,1.4599999999999997,4.99,0.24,0,Ratnagiri,Maharashtra
2016-04-09,0.0,0.130000000000014,1.4599999999999997,4.99,0.13,0,Ratnagiri,Maharashtra
2016-04-10,0.06,0.06000000000001399,1.4999999999999998,5.03,0.06,0,Ratnagiri,Maharashtra
2016-04-11,0.13,0.190000000000014,1.1399999999999997,3.31,0.13,0,Ratnagiri,Maharashtra
2016-04-12,0.0,0.190000000000014,0.5599999999999998,2.03,0.13,0,Ratnagiri,Maharashtra
2016-04-13,0.0,0.130000000000014,0.3199999999999998,1.91,0.13,0,Ratnagiri,Maharashtra
2016-04-14,0.0,0.0,0.18999999999999978,1.81,0.0,0,Ratnagiri,Maharashtra
2016-04-15,0.0,0.0,0.18999999999999978,1.6600000000000001,0.0,0,Ratnagiri,Maharashtra
2016-04-16,0.0,0.0,0.18999999999999978,1.6500000000000001,0.0,0,Ratnagiri,Maharashtra
2016-04-17,0.0,0.0,0.12999999999999978,1.6500000000000001,0.0,0,Ratnagiri,Maharashtra
2016-04-18,0.02,0.02000000000001399,0.01999999999999978,1.6500000000000001,0.02,0,Ratnagiri,Maharashtra
2016-04-19,0.14,0.160000000000014,0.15999999999999978,1.3,0.14,0,Ratnagiri,Maharashtra
2016-04-20,0.17,0.330000000000014,0.3299999999999998,0.89,0.17,0,Ratnagiri,Maharashtra
2016-04-21,0.02,0.330000000000014,0.3499999999999998,0.67,0.17,0,Ratnagiri,Maharashtra
2016-04-22,0.0,0.190000000000014,0.3499999999999998,0.54,0.17,0,Ratnagiri,Maharashtra
2016-04-23,0.0,0.02000000000001399,0.3499999999999998,0.54,0.02,0,Ratnagiri,Maharashtra
2016-04-24,0.01,0.010000000000013989,0.3599999999999998,0.55,0.01,0,Ratnagiri,Maharashtra
2016-04-25,0.0,0.010000000000013989,0.3399999999999998,0.49000000000000005,0.01,0,Ratnagiri,Maharashtra
2016-04-26,0.0,0.010000000000013989,0.1999999999999998,0.36000000000000004,0.01,0,Ratnagiri,Maharashtra
2016-04-27,0.28,0.280000000000014,0.30999999999999983,0.6400000000000001,0.28,0,Ratnagiri,Maharashtra
2016-04-28,0.91,1.1900000000000142,1.1999999999999997,1.55,0.91,0,Ratnagiri,Maharashtra
2016-04-29,0.32,1.510000000000014,1.5199999999999998,1.87,0.91,0,Ratnagiri,Maharashtra
2016-04-30,0.12,1.350000000000014,1.64,1.99,0.91,0,Ratnagiri,Maharashtra
2016-05-01,0.2,0.640000000000014,1.8299999999999998,2.19,0.32,0,Ratnagiri,Maharashtra
2016-05-02,0.01,0.330000000000014,1.8399999999999999,2.2,0.2,0,Ratnagiri,Maharashtra
2016-05-03,0.01,0.220000000000014,1.8499999999999999,2.19,0.2,0,Ratnagiri,Maharashtra
2016-05-04,0.02,0.04000000000001399,1.5899999999999999,2.07,0.02,0,Ratnagiri,Maharashtra
2016-05-05,0.03,0.06000000000001399,0.7099999999999997,1.93,0.03,0,Ratnagiri,Maharashtra
2016-05-06,0.09,0.140000000000014,0.47999999999999976,2.0,0.09,0,Ratnagiri,Maharashtra
2016-05-07,0.05,0.17000000000001397,0.4099999999999998,2.05,0.09,0,Ratnagiri,Maharashtra
2016-05-08,0.02,0.160000000000014,0.2299999999999998,2.07,0.09,0,Ratnagiri,Maharashtra
2016-05-09,0.08,0.150000000000014,0.29999999999999977,2.14,0.08,0,Ratnagiri,Maharashtra
2016-05-10,0.27,0.37000000000001404,0.5599999999999998,2.41,0.27,0,Ratnagiri,Maharashtra
2016-05-11,0.26,0.6100000000000141,0.7999999999999998,2.6700000000000004,0.27,0,Ratnagiri,Maharashtra
2016-05-12,0.8,1.3300000000000143,1.5699999999999998,3.19,0.8,0,Ratnagiri,Maharashtra
2016-05-13,3.06,4.120000000000014,4.54,5.34,3.06,0,Ratnagiri,Maharashtra
2016-05-14,1.79,5.650000000000015,6.279999999999999,6.8100000000000005,3.06,0,Ratnagiri,Maharashtra
2016-05-15,2.01,6.860000000000014,8.27,8.7,3.06,0,Ratnagiri,Maharashtra
2016-05-16,0.37,4.170000000000014,8.559999999999999,8.870000000000001,2.01,0,Ratnagiri,Maharashtra
2016-05-17,0.14,2.520000000000014,8.43,9.0,2.01,0,Ratnagiri,Maharashtra
2016-05-18,0.3,0.8100000000000143,8.469999999999999,9.29,0.37,0,Ratnagiri,Maharashtra
2016-05-19,1.19,1.630000000000014,8.86,10.459999999999999,1.19,0,Ratnagiri,Maharashtra
2016-05-20,1.16,2.6500000000000137,6.959999999999999,11.59,1.19,0,Ratnagiri,Maharashtra
2016-05-21,0.38,2.730000000000014,5.549999999999999,11.88,1.19,0,Ratnagiri,Maharashtra
2016-05-22,0.05,1.590000000000014,3.5899999999999994,11.879999999999999,1.16,0,Ratnagiri,Maharashtra
2016-05-23,0.17,0.6000000000000143,3.3899999999999992,12.03,0.38,0,Ratnagiri,Maharashtra
2016-05-24,0.09,0.31000000000001426,3.3399999999999994,12.04,0.17,0,Ratnagiri,Maharashtra
2016-05-25,0.26,0.5200000000000142,3.2999999999999994,12.030000000000001,0.26,0,Ratnagiri,Maharashtra
2016-05-26,0.19,0.5400000000000142,2.2999999999999994,11.96,0.26,0,Ratnagiri,Maharashtra
2016-05-27,0.15,0.6000000000000143,1.2899999999999996,11.31,0.26,0,Ratnagiri,Maharashtra
2016-05-28,0.18,0.5200000000000142,1.0899999999999996,8.43,0.19,0,Ratnagiri,Maharashtra
2016-05-29,0.12,0.4500000000000143,1.1599999999999995,6.76,0.18,0,Ratnagiri,Maharashtra
2016-05-30,0.35,0.6500000000000142,1.3399999999999996,5.1000000000000005,0.35,0,Ratnagiri,Maharashtra
2016-05-31,0.46,0.9300000000000144,1.7099999999999995,5.19,0.46,0,Ratnagiri,Maharashtra
2016-06-01,1.63,2.440000000000014,3.079999999999999,6.68,1.63,1,Ratnagiri,Maharashtra
2016-06-02,2.54,4.630000000000014,5.43,8.92,2.54,1,Ratnagiri,Maharashtra
2016-06-03,1.11,5.2800000000000145,6.389999999999999,8.84,2.54,1,Ratnagiri,Maharashtra
2016-06-04,9.53,13.180000000000014,15.739999999999998,17.21,9.53,1,Ratnagiri,Maharashtra
2016-06-05,6.79,17.430000000000014,22.41,23.62,9.53,1,Ratnagiri,Maharashtra
2016-06-06,6.45,22.770000000000017,28.509999999999998,30.02,9.53,1,Ratnagiri,Maharashtra
2016-06-07,9.16,22.400000000000013,37.209999999999994,39.01,9.16,1,Ratnagiri,Maharashtra
2016-06-08,16.32,31.930000000000014,51.900000000000006,55.24,16.32,1,Ratnagiri,Maharashtra
2016-06-09,11.97,37.45000000000001,61.33,66.95,16.32,1,Ratnagiri,Maharashtra
2016-06-10,17.67,45.960000000000015,77.89,84.43,17.67,1,Ratnagiri,Maharashtra
2016-06-11,7.96,37.600000000000016,76.32,92.24,17.67,1,Ratnagiri,Maharashtra
2016-06-12,17.99,43.62000000000002,87.52000000000001,110.05,17.99,1,Ratnagiri,Maharashtra
2016-06-13,16.45,42.40000000000001,97.52000000000001,126.38,17.99,1,Ratnagiri,Maharashtra
2016-06-14,10.81,45.250000000000014,99.17,136.84,17.99,1,Ratnagiri,Maharashtra
2016-06-15,3.54,30.800000000000015,86.39,139.92,16.45,1,Ratnagiri,Maharashtra
2016-06-16,5.17,19.520000000000014,79.59,143.46,10.81,1,Ratnagiri,Maharashtra
2016-06-17,2.9,11.610000000000014,64.82,143.82,5.17,1,Ratnagiri,Maharashtra
2016-06-18,5.87,13.940000000000015,62.73,148.57999999999998,5.87,1,Ratnagiri,Maharashtra
2016-06-19,17.6,26.370000000000015,62.339999999999996,156.64999999999998,17.6,1,Ratnagiri,Maharashtra
2016-06-20,74.93,98.40000000000002,120.82000000000001,224.79000000000002,74.93,1,Ratnagiri,Maharashtra
2016-06-21,7.33,99.86000000000001,117.34,225.67000000000002,74.93,1,Ratnagiri,Maharashtra
2016-06-22,15.95,98.21000000000002,129.75,232.45999999999998,74.93,1,Ratnagiri,Maharashtra
2016-06-23,14.58,37.860000000000014,139.16000000000003,230.72,15.95,1,Ratnagiri,Maharashtra
2016-06-24,16.47,47.000000000000014,152.73000000000002,235.22,16.47,1,Ratnagiri,Maharashtra
2016-06-25,27.68,58.73000000000001,174.54,245.23000000000002,27.68,1,Ratnagiri,Maharashtra
2016-06-26,22.12,66.27000000000001,179.06,259.39,27.68,1,Ratnagiri,Maharashtra
2016-06-27,45.99,95.79000000000002,150.12,287.39,45.99,1,Ratnagiri,Maharashtra
2016-06-28,58.78,126.89000000000001,201.57,329.72,58.78,1,Ratnagiri,Maharashtra
2016-06-29,137.58,242.35000000000002,323.20000000000005,456.49,137.58,1,Ratnagiri,Maharashtra
2016-06-30,34.28,230.64000000000004,342.90000000000003,487.23,137.58,1,Ratnagiri,Maharashtra
2016-07-01,42.73,214.59000000000003,369.16,524.7900000000001,137.58,1,Ratnagiri,Maharashtra
2016-07-02,39.07,116.08000000000003,380.55,560.96,42.73,1,Ratnagiri,Maharashtra
2016-07-03,23.38,105.18000000000002,381.81,578.47,42.73,1,Ratnagiri,Maharashtra
2016-07-04,29.18,91.63000000000002,365.00000000000006,590.0500000000001,39.07,1,Ratnagiri,Maharashtra
2016-07-05,15.7,68.26000000000002,321.92,530.8199999999999,29.18,1,Ratnagiri,Maharashtra
2016-07-06,16.56,61.440000000000026,200.9,540.0500000000001,29.18,1,Ratnagiri,Maharashtra
2016-07-07,16.97,49.23000000000002,183.59,541.0699999999999,16.97,1,Ratnagiri,Maharashtra
2016-07-08,9.37,42.90000000000003,150.23,535.86,16.97,1,Ratnagiri,Maharashtra
2016-07-09,19.36,45.70000000000003,130.51999999999998,538.75,19.36,1,Ratnagiri,Maharashtra
2016-07-10,114.19,142.92000000000002,221.32999999999998,625.26,114.19,1,Ratnagiri,Maharashtra
2016-07-11,53.07,186.62000000000003,245.22,656.21,114.19,1,Ratnagiri,Maharashtra
2016-07-12,19.93,187.19000000000005,249.45,630.15,114.19,1,Ratnagiri,Maharashtra
2016-07-13,13.9,86.90000000000005,246.79,585.27,53.07,1,Ratnagiri,Maharashtra
2016-07-14,11.19,45.02000000000004,241.01,458.88,19.93,1,Ratnagiri,Maharashtra
2016-07-15,10.52,35.61000000000004,242.16,435.12,13.9,1,Ratnagiri,Maharashtra
2016-07-16,10.33,32.04000000000004,233.13000000000002,402.72,11.19,1,Ratnagiri,Maharashtra
